#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000135l:2326321-2355436   -            253 87063at33392         -            208   6.9e-06   25.6   2.1   2   3       1.7   2.6e+03   -2.4   0.0   156   172   147   163   136   168 0.78 -
ptg000135l:2326321-2355436   -            253 87063at33392         -            208   6.9e-06   25.6   2.1   3   3   0.00019       0.3   10.5   0.3   150   197   170   217   146   229 0.79 -
ptg000283l:5600639-5621064   -            253 87063at33392         -            208   6.9e-06   25.6   2.1   1   3   1.7e-05     0.027   13.9   0.1   129   176    82   132    68   138 0.83 -
ptg000283l:5600639-5621064   -            253 87063at33392         -            208   6.9e-06   25.6   2.1   2   3       1.7   2.6e+03   -2.4   0.0   156   172   147   163   136   168 0.78 -
ptg000283l:5600639-5621064   -            253 87063at33392         -            208   6.9e-06   25.6   2.1   3   3   0.00019       0.3   10.5   0.3   150   197   170   217   146   229 0.79 -
ptg000344l:681272-682228     -            319 87063at33392         -            208     0.013   14.9   1.0   1   2     0.039        61    2.9   0.1   151   181    55    84    24    92 0.63 -
ptg000344l:681272-682228     -            319 87063at33392         -            208     0.013   14.9   1.0   2   2   0.00032       0.5    9.7   0.1   151   205   181   234   178   237 0.95 -
ptg000080l:30626810-30627205 -            132 87063at33392         -            208     0.014   14.8   0.4   1   2    0.0099        15    4.9   0.0   148   182    12    45     2    54 0.81 -
ptg000080l:30626810-30627205 -            132 87063at33392         -            208     0.014   14.8   0.4   2   2   0.00078       1.2    8.5   0.1   148   181    98   132    78   132 0.84 -
ptg000387l:166603-167787     -            395 87063at33392         -            208     0.047   13.1   0.3   1   2   8.8e-05      0.14   11.6   0.0   122   188    20    87     3   107 0.86 -
ptg000387l:166603-167787     -            395 87063at33392         -            208     0.047   13.1   0.3   2   2       1.1   1.6e+03   -1.7   0.1   138   181   111   152    88   179 0.60 -
ptg000656l:743914-745098     -            395 87063at33392         -            208     0.094   12.1   0.1   1   2    0.0002      0.31   10.4   0.0   122   188    20    87     3   107 0.87 -
ptg000656l:743914-745098     -            395 87063at33392         -            208     0.094   12.1   0.1   2   2       1.4   2.1e+03   -2.1   0.0   137   181   110   152    89   170 0.61 -
ptg000318l:732965-759357     -            765 87063at33392         -            208       1.3    8.4   4.7   1   2      0.11   1.8e+02    1.4   0.4   127   171    93   137    77   143 0.83 -
ptg000318l:732965-759357     -            765 87063at33392         -            208       1.3    8.4   4.7   2   2    0.0011       1.7    8.0   0.4   124   189   199   263   182   289 0.84 -
ptg000032l:16768207-16769217 -            337 87063at33392         -            208       3.4    7.0  13.7   1   5     0.082   1.3e+02    1.9   0.2   127   186    42   101    37   106 0.79 -
ptg000032l:16768207-16769217 -            337 87063at33392         -            208       3.4    7.0  13.7   2   5      0.21   3.3e+02    0.6   0.4   126   166   136   175   118   180 0.78 -
ptg000032l:16768207-16769217 -            337 87063at33392         -            208       3.4    7.0  13.7   3   5      0.38   5.9e+02   -0.3   0.2   152   185   178   210   149   227 0.63 -
ptg000032l:16768207-16769217 -            337 87063at33392         -            208       3.4    7.0  13.7   4   5      0.12   1.8e+02    1.4   0.1   163   191   234   262   186   279 0.63 -
ptg000032l:16768207-16769217 -            337 87063at33392         -            208       3.4    7.0  13.7   5   5   0.00047      0.72    9.2   1.2   104   165   267   331   254   333 0.70 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/87063at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/87063at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/87063at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:26 2022
# [ok]
