#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000026l:638777-640713     -            338 23708at33392         -            448   3.3e-25   88.7  20.1   3   5   9.4e-06     0.002   16.9   0.0   386   446   160   225   160   228 0.83 -
ptg000026l:638777-640713     -            338 23708at33392         -            448   3.3e-25   88.7  20.1   4   5      0.16        34    3.0   0.1   408   445   245   282   229   285 0.76 -
ptg000026l:638777-640713     -            338 23708at33392         -            448   3.3e-25   88.7  20.1   5   5   8.1e-09   1.7e-06   27.0   0.2   414   446   303   335   295   336 0.92 -
ptg000025l:10283065-10284054 -            330 23708at33392         -            448   2.3e-23   82.6   9.9   1   6   8.2e-06    0.0018   17.1   0.0   175   208     3    36     1    44 0.90 -
ptg000025l:10283065-10284054 -            330 23708at33392         -            448   2.3e-23   82.6   9.9   2   6   1.1e-05    0.0024   16.6   0.1   408   447    45    83    38    84 0.88 -
ptg000025l:10283065-10284054 -            330 23708at33392         -            448   2.3e-23   82.6   9.9   3   6   4.7e-08     1e-05   24.5   0.1   178   225    94   143    89   157 0.83 -
ptg000025l:10283065-10284054 -            330 23708at33392         -            448   2.3e-23   82.6   9.9   4   6    0.0068       1.5    7.5   0.0   420   446   181   206   177   208 0.80 -
ptg000025l:10283065-10284054 -            330 23708at33392         -            448   2.3e-23   82.6   9.9   5   6    0.0013      0.28    9.8   0.0   336   422   227   309   222   309 0.77 -
ptg000025l:10283065-10284054 -            330 23708at33392         -            448   2.3e-23   82.6   9.9   6   6    0.0004     0.085   11.5   0.0   181   207   304   330   295   330 0.89 -
ptg000034l:1830036-1844023   -            593 23708at33392         -            448   3.6e-23   82.0   1.6   1   7   1.2e-05    0.0026   16.5   0.0   174   240    47   113    41   129 0.88 -
ptg000034l:1830036-1844023   -            593 23708at33392         -            448   3.6e-23   82.0   1.6   2   7     0.007       1.5    7.4   0.0   183   241   140   201   128   213 0.77 -
ptg000034l:1830036-1844023   -            593 23708at33392         -            448   3.6e-23   82.0   1.6   3   7   4.8e-05      0.01   14.6   0.0   179   214   223   258   217   284 0.88 -
ptg000034l:1830036-1844023   -            593 23708at33392         -            448   3.6e-23   82.0   1.6   4   7     0.054        12    4.5   0.0   355   443   249   335   246   340 0.71 -
ptg000034l:1830036-1844023   -            593 23708at33392         -            448   3.6e-23   82.0   1.6   5   7      0.45        97    1.5   0.0   169   221   299   352   292   380 0.67 -
ptg000034l:1830036-1844023   -            593 23708at33392         -            448   3.6e-23   82.0   1.6   6   7    0.0007      0.15   10.7   0.0   189   252   440   504   432   513 0.78 -
ptg000034l:1830036-1844023   -            593 23708at33392         -            448   3.6e-23   82.0   1.6   7   7   1.7e-07   3.6e-05   22.7   0.9   179   247   517   588   501   591 0.75 -
ptg000177l:3005450-3019675   -            593 23708at33392         -            448   4.3e-23   81.7   1.6   1   7   1.5e-05    0.0031   16.3   0.0   174   240    47   113    41   128 0.88 -
ptg000177l:3005450-3019675   -            593 23708at33392         -            448   4.3e-23   81.7   1.6   2   7     0.007       1.5    7.4   0.0   183   241   140   201   128   213 0.77 -
ptg000177l:3005450-3019675   -            593 23708at33392         -            448   4.3e-23   81.7   1.6   3   7     5e-05     0.011   14.5   0.0   179   213   223   257   217   279 0.88 -
ptg000177l:3005450-3019675   -            593 23708at33392         -            448   4.3e-23   81.7   1.6   4   7     0.054        12    4.5   0.0   355   443   249   335   246   340 0.71 -
ptg000177l:3005450-3019675   -            593 23708at33392         -            448   4.3e-23   81.7   1.6   5   7       0.4        87    1.6   0.0   169   220   299   351   286   380 0.68 -
ptg000177l:3005450-3019675   -            593 23708at33392         -            448   4.3e-23   81.7   1.6   6   7    0.0007      0.15   10.7   0.0   189   252   440   504   432   513 0.78 -
ptg000177l:3005450-3019675   -            593 23708at33392         -            448   4.3e-23   81.7   1.6   7   7   1.7e-07   3.6e-05   22.7   0.9   179   247   517   588   501   591 0.75 -
ptg000985l:208800-278179     -            182 23708at33392         -            448   7.7e-23   80.9   1.6   1   3   1.8e-09     4e-07   29.1   0.1   392   446     2    55     1    57 0.95 -
ptg000985l:208800-278179     -            182 23708at33392         -            448   7.7e-23   80.9   1.6   2   3      0.05        11    4.6   0.0   172   215    61   104    55   110 0.80 -
ptg000985l:208800-278179     -            182 23708at33392         -            448   7.7e-23   80.9   1.6   3   3   3.7e-14   8.1e-12   44.6   0.1   343   418   103   178    92   182 0.88 -
ptg000314l:1168299-1170253   -            336 23708at33392         -            448   3.8e-22   78.6  22.2   1   7   6.7e-08   1.4e-05   24.0   1.2   173   246     7    86     2    88 0.80 -
ptg000314l:1168299-1170253   -            336 23708at33392         -            448   3.8e-22   78.6  22.2   2   7   6.8e-10   1.5e-07   30.5   1.6   177   252    57   134    49   138 0.84 -
ptg000314l:1168299-1170253   -            336 23708at33392         -            448   3.8e-22   78.6  22.2   3   7   3.4e-10   7.4e-08   31.5   1.7   175   243    99   172    86   182 0.81 -
ptg000314l:1168299-1170253   -            336 23708at33392         -            448   3.8e-22   78.6  22.2   4   7     0.013       2.9    6.5   0.2   386   446   160   223   160   225 0.76 -
ptg000314l:1168299-1170253   -            336 23708at33392         -            448   3.8e-22   78.6  22.2   5   7      0.15        32    3.1   0.2   176   209   191   224   186   236 0.72 -
ptg000314l:1168299-1170253   -            336 23708at33392         -            448   3.8e-22   78.6  22.2   6   7      0.16        33    3.0   0.1   408   445   243   280   227   283 0.76 -
ptg000314l:1168299-1170253   -            336 23708at33392         -            448   3.8e-22   78.6  22.2   7   7   8.6e-09   1.9e-06   26.9   0.2   414   446   301   333   294   334 0.92 -
ptg000021l:5600304-5747647   -            921 23708at33392         -            448   7.3e-22   77.7   7.1   1   6      0.78   1.7e+02    0.7   0.0   188   286    16   119    14   147 0.53 -
ptg000021l:5600304-5747647   -            921 23708at33392         -            448   7.3e-22   77.7   7.1   2   6   0.00035     0.076   11.7   0.1   175   247   136   210   127   218 0.82 -
ptg000021l:5600304-5747647   -            921 23708at33392         -            448   7.3e-22   77.7   7.1   3   6      0.12        26    3.4   0.0   255   285   294   324   282   335 0.84 -
ptg000021l:5600304-5747647   -            921 23708at33392         -            448   7.3e-22   77.7   7.1   4   6   1.2e-08   2.6e-06   26.4   0.3   328   445   338   451   330   454 0.85 -
ptg000021l:5600304-5747647   -            921 23708at33392         -            448   7.3e-22   77.7   7.1   5   6   8.8e-09   1.9e-06   26.9   0.1   366   446   457   540   451   542 0.83 -
ptg000021l:5600304-5747647   -            921 23708at33392         -            448   7.3e-22   77.7   7.1   6   6     0.032       6.9    5.3   0.0   209   252   607   646   552   655 0.87 -
ptg000083l:5654212-5657144   -            501 23708at33392         -            448   9.4e-22   77.3   6.3   1   1   1.7e-19   3.7e-17   62.2   6.3     8   447     1   501     1   501 0.74 -
ptg000062l:10796551-10808865 -            176 23708at33392         -            448     3e-21   75.7   7.7   1   4   6.6e-07   0.00014   20.7   0.0   174   228     3    50     1    57 0.80 -
ptg000062l:10796551-10808865 -            176 23708at33392         -            448     3e-21   75.7   7.7   2   4   5.1e-08   1.1e-05   24.4   0.2   178   231    40    95    38    98 0.86 -
ptg000062l:10796551-10808865 -            176 23708at33392         -            448     3e-21   75.7   7.7   3   4   4.5e-09   9.8e-07   27.8   0.3   388   446    55   121    52   123 0.85 -
ptg000062l:10796551-10808865 -            176 23708at33392         -            448     3e-21   75.7   7.7   4   4   7.8e-08   1.7e-05   23.8   0.0   172   211   127   166   124   174 0.91 -
ptg000072l:663502-697163     -            787 23708at33392         -            448   4.9e-21   75.0  20.5   1   8      0.75   1.6e+02    0.7   0.1   249   298    44    93    17   101 0.87 -
ptg000072l:663502-697163     -            787 23708at33392         -            448   4.9e-21   75.0  20.5   2   8   8.4e-06    0.0018   17.1   0.0   386   438   104   156    99   165 0.91 -
ptg000072l:663502-697163     -            787 23708at33392         -            448   4.9e-21   75.0  20.5   3   8    0.0051       1.1    7.9   0.0   213   252   170   207   163   216 0.77 -
ptg000072l:663502-697163     -            787 23708at33392         -            448   4.9e-21   75.0  20.5   4   8      0.93     2e+02    0.4   0.0   190   217   240   267   235   280 0.67 -
ptg000072l:663502-697163     -            787 23708at33392         -            448   4.9e-21   75.0  20.5   5   8   0.00016     0.034   12.9   0.3   337   446   288   394   279   396 0.82 -
ptg000072l:663502-697163     -            787 23708at33392         -            448   4.9e-21   75.0  20.5   6   8       1.1   2.3e+02    0.2   0.0   415   446   400   431   394   433 0.90 -
ptg000072l:663502-697163     -            787 23708at33392         -            448   4.9e-21   75.0  20.5   7   8   1.1e-05    0.0024   16.7   0.0   412   447   471   505   451   506 0.89 -
ptg000072l:663502-697163     -            787 23708at33392         -            448   4.9e-21   75.0  20.5   8   8     9e-08   1.9e-05   23.5   1.9   173   282   510   624   507   680 0.84 -
ptg000024l:27861126-27886824 -            495 23708at33392         -            448   7.7e-21   74.3   1.8   1   5   1.3e-05    0.0029   16.4   0.0   183   232   206   257   187   260 0.86 -
ptg000024l:27861126-27886824 -            495 23708at33392         -            448   7.7e-21   74.3   1.8   2   5   0.00017     0.036   12.8   0.0   390   445   268   323   258   326 0.83 -
ptg000024l:27861126-27886824 -            495 23708at33392         -            448   7.7e-21   74.3   1.8   3   5   3.2e-07     7e-05   21.7   0.0   177   247   335   407   324   407 0.88 -
ptg000024l:27861126-27886824 -            495 23708at33392         -            448   7.7e-21   74.3   1.8   4   5     4e-06   0.00087   18.1   0.0   173   226   373   428   370   440 0.76 -
ptg000024l:27861126-27886824 -            495 23708at33392         -            448   7.7e-21   74.3   1.8   5   5   1.2e-07   2.7e-05   23.1   0.1   353   447   403   494   399   495 0.84 -
ptg000250l:1861398-1892629   -            787 23708at33392         -            448   1.2e-20   73.7  19.7   1   6      0.72   1.5e+02    0.8   0.1   249   298    44    93    16   102 0.87 -
ptg000250l:1861398-1892629   -            787 23708at33392         -            448   1.2e-20   73.7  19.7   2   6   8.3e-06    0.0018   17.1   0.0   386   438   104   156    98   164 0.91 -
ptg000250l:1861398-1892629   -            787 23708at33392         -            448   1.2e-20   73.7  19.7   3   6   4.8e-06     0.001   17.9   1.9   213   446   170   394   163   396 0.74 -
ptg000250l:1861398-1892629   -            787 23708at33392         -            448   1.2e-20   73.7  19.7   4   6       1.1   2.3e+02    0.2   0.0   415   446   400   431   394   433 0.90 -
ptg000250l:1861398-1892629   -            787 23708at33392         -            448   1.2e-20   73.7  19.7   5   6   1.1e-05    0.0024   16.6   0.0   412   447   471   505   451   506 0.90 -
ptg000250l:1861398-1892629   -            787 23708at33392         -            448   1.2e-20   73.7  19.7   6   6     9e-08   1.9e-05   23.5   1.9   173   282   510   624   507   680 0.84 -
ptg000062l:43949896-44114443 -            786 23708at33392         -            448   3.2e-20   72.3   0.8   1   3   0.00028      0.06   12.0   0.0   383   428    16    61     3    67 0.82 -
ptg000062l:43949896-44114443 -            786 23708at33392         -            448   3.2e-20   72.3   0.8   2   3   1.6e-07   3.5e-05   22.7   0.0   387   447    62   121    60   122 0.95 -
ptg000062l:43949896-44114443 -            786 23708at33392         -            448   3.2e-20   72.3   0.8   3   3   9.4e-11     2e-08   33.4   0.1   174   336   128   297   124   302 0.71 -
ptg000234l:878175-880795     -            420 23708at33392         -            448   9.4e-20   70.7   4.6   1   5   2.8e-05     0.006   15.4   0.0   411   446   166   201   160   203 0.92 -
ptg000234l:878175-880795     -            420 23708at33392         -            448   9.4e-20   70.7   4.6   2   5   0.00081      0.17   10.5   0.0   412   447   217   252   209   253 0.91 -
ptg000234l:878175-880795     -            420 23708at33392         -            448   9.4e-20   70.7   4.6   3   5   2.2e-08   4.6e-06   25.6   0.0   386   446   234   297   232   299 0.89 -
ptg000234l:878175-880795     -            420 23708at33392         -            448   9.4e-20   70.7   4.6   4   5   3.1e-10   6.7e-08   31.7   0.2   174   258   262   349   251   355 0.80 -
ptg000234l:878175-880795     -            420 23708at33392         -            448   9.4e-20   70.7   4.6   5   5   0.00034     0.072   11.8   0.1   414   446   366   398   359   400 0.92 -
ptg000050l:3603959-3604570   -            204 23708at33392         -            448   1.4e-19   70.2   0.6   1   3   1.9e-07   4.2e-05   22.5   0.0   381   446    11    76     3    78 0.86 -
ptg000050l:3603959-3604570   -            204 23708at33392         -            448   1.4e-19   70.2   0.6   2   3   7.4e-06    0.0016   17.2   0.0   171   210    81   120    78   123 0.93 -
ptg000050l:3603959-3604570   -            204 23708at33392         -            448   1.4e-19   70.2   0.6   3   3     4e-09   8.5e-07   28.0   0.1   171   249   123   201   120   204 0.81 -
ptg000234l:887257-890180     -            321 23708at33392         -            448   6.5e-17   61.4   7.0   1   4    0.0016      0.35    9.5   0.0   412   445    10    43     4    46 0.94 -
ptg000234l:887257-890180     -            321 23708at33392         -            448   6.5e-17   61.4   7.0   2   4     1e-09   2.2e-07   29.9   1.2   336   446    69   178    50   180 0.82 -
ptg000234l:887257-890180     -            321 23708at33392         -            448   6.5e-17   61.4   7.0   3   4   1.7e-06   0.00037   19.3   0.1   182   253   194   263   182   281 0.77 -
ptg000234l:887257-890180     -            321 23708at33392         -            448   6.5e-17   61.4   7.0   4   4      0.19        41    2.7   0.0   187   210   294   317   288   321 0.84 -
ptg000062l:29760089-29765008 -            430 23708at33392         -            448   7.6e-17   61.2   1.3   1   4    0.0057       1.2    7.7   0.0   179   211   110   142   100   150 0.83 -
ptg000062l:29760089-29765008 -            430 23708at33392         -            448   7.6e-17   61.2   1.3   2   4   8.8e-08   1.9e-05   23.6   0.0   172   252   165   246   155   251 0.82 -
ptg000062l:29760089-29765008 -            430 23708at33392         -            448   7.6e-17   61.2   1.3   3   4   5.6e-07   0.00012   20.9   0.2   177   248   258   333   245   339 0.85 -
ptg000062l:29760089-29765008 -            430 23708at33392         -            448   7.6e-17   61.2   1.3   4   4    0.0059       1.3    7.7   0.0   355   446   330   424   326   426 0.72 -
ptg000295l:115334-115933     -            200 23708at33392         -            448   8.5e-17   61.0   1.7   1   3   3.3e-08     7e-06   25.0   0.0   379   446     6    72     3    75 0.89 -
ptg000295l:115334-115933     -            200 23708at33392         -            448   8.5e-17   61.0   1.7   2   3   1.5e-05    0.0031   16.3   0.0   171   211    77   117    73   122 0.92 -
ptg000295l:115334-115933     -            200 23708at33392         -            448   8.5e-17   61.0   1.7   3   3   3.8e-06   0.00082   18.2   0.1   175   250   123   198   118   200 0.73 -
ptg000062l:12312921-12314967 -            292 23708at33392         -            448   2.9e-16   59.2   4.9   1   3   2.7e-12   5.8e-10   38.5   0.2   347   445    28   122    15   124 0.87 -
ptg000062l:12312921-12314967 -            292 23708at33392         -            448   2.9e-16   59.2   4.9   2   3    0.0037       0.8    8.3   0.1   391   444   111   163   105   167 0.69 -
ptg000062l:12312921-12314967 -            292 23708at33392         -            448   2.9e-16   59.2   4.9   3   3   1.5e-06   0.00032   19.6   0.6   332   445   179   290   146   292 0.79 -
ptg000232l:5962649-5964866   -            317 23708at33392         -            448   4.2e-16   58.7   0.2   1   3   5.2e-07   0.00011   21.0   0.1   160   230     5    75     1    85 0.83 -
ptg000232l:5962649-5964866   -            317 23708at33392         -            448   4.2e-16   58.7   0.2   2   3   0.00036     0.079   11.7   0.0   391   446    83   137    72   139 0.82 -
ptg000232l:5962649-5964866   -            317 23708at33392         -            448   4.2e-16   58.7   0.2   3   3   1.2e-07   2.5e-05   23.2   0.0   346   440   212   307   187   313 0.75 -
ptg000016l:3352281-3366932   -           1210 23708at33392         -            448   5.3e-16   58.4   4.8   1   5   0.00036     0.077   11.7   0.0   174   214    73   114    64   162 0.70 -
ptg000016l:3352281-3366932   -           1210 23708at33392         -            448   5.3e-16   58.4   4.8   2   5    0.0002     0.044   12.5   0.1   178   261   169   258   162   264 0.77 -
ptg000016l:3352281-3366932   -           1210 23708at33392         -            448   5.3e-16   58.4   4.8   3   5      0.83   1.8e+02    0.6   0.0   416   446   811   841   789   843 0.83 -
ptg000016l:3352281-3366932   -           1210 23708at33392         -            448   5.3e-16   58.4   4.8   4   5   6.3e-05     0.014   14.2   0.0   176   212   858   895   852   901 0.87 -
ptg000016l:3352281-3366932   -           1210 23708at33392         -            448   5.3e-16   58.4   4.8   5   5   1.8e-05    0.0038   16.0   0.0   176   252   901   983   896   993 0.76 -
ptg000355l:235042-253532     -           1244 23708at33392         -            448   7.8e-16   57.8   5.2   1   5   0.00021     0.046   12.4   0.0   174   218    73   118    64   162 0.70 -
ptg000355l:235042-253532     -           1244 23708at33392         -            448   7.8e-16   57.8   5.2   2   5   0.00021     0.044   12.5   0.1   177   261   168   258   161   264 0.77 -
ptg000355l:235042-253532     -           1244 23708at33392         -            448   7.8e-16   57.8   5.2   3   5      0.98   2.1e+02    0.4   0.0   417   446   847   876   834   878 0.82 -
ptg000355l:235042-253532     -           1244 23708at33392         -            448   7.8e-16   57.8   5.2   4   5   6.7e-05     0.014   14.1   0.0   176   212   893   930   887   936 0.87 -
ptg000355l:235042-253532     -           1244 23708at33392         -            448   7.8e-16   57.8   5.2   5   5   2.4e-05    0.0053   15.5   0.0   175   252   935  1018   929  1028 0.76 -
ptg000467l:2739260-2745612   -            588 23708at33392         -            448   1.2e-15   57.1   4.4   1   3   4.7e-07    0.0001   21.2   0.1   390   446    31    93    21    95 0.82 -
ptg000467l:2739260-2745612   -            588 23708at33392         -            448   1.2e-15   57.1   4.4   2   3   2.2e-09   4.8e-07   28.8   0.4   172   239   114   183    98   192 0.84 -
ptg000467l:2739260-2745612   -            588 23708at33392         -            448   1.2e-15   57.1   4.4   3   3     0.012       2.5    6.7   0.0   199   254   317   375   311   379 0.88 -
ptg000024l:28174302-28194330 -            445 23708at33392         -            448   5.3e-15   55.1   0.6   1   3     7e-05     0.015   14.0   0.0   365   445    55   136    43   141 0.69 -
ptg000024l:28174302-28194330 -            445 23708at33392         -            448   5.3e-15   55.1   0.6   2   3    0.0001     0.022   13.5   0.0   339   443   163   264   146   269 0.81 -
ptg000024l:28174302-28194330 -            445 23708at33392         -            448   5.3e-15   55.1   0.6   3   3   6.2e-08   1.3e-05   24.1   0.0   172   250   274   353   269   361 0.79 -
ptg000393l:939676-951875     -            873 23708at33392         -            448   7.1e-15   54.7  11.8   1   7      0.76   1.6e+02    0.7   0.0   186   214     8    39     3    51 0.74 -
ptg000393l:939676-951875     -            873 23708at33392         -            448   7.1e-15   54.7  11.8   2   7    0.0001     0.022   13.5   0.2   176   213    55    92    45   111 0.80 -
ptg000393l:939676-951875     -            873 23708at33392         -            448   7.1e-15   54.7  11.8   3   7   1.3e-11   2.7e-09   36.2   0.2   386   446   128   188   125   190 0.91 -
ptg000393l:939676-951875     -            873 23708at33392         -            448   7.1e-15   54.7  11.8   4   7       1.1   2.4e+02    0.2   0.0   223   238   211   226   201   268 0.70 -
ptg000393l:939676-951875     -            873 23708at33392         -            448   7.1e-15   54.7  11.8   5   7     0.065        14    4.2   0.1   196   250   285   342   267   349 0.75 -
ptg000393l:939676-951875     -            873 23708at33392         -            448   7.1e-15   54.7  11.8   6   7       7.1   1.5e+03   -2.5   0.0   385   406   612   633   606   642 0.86 -
ptg000393l:939676-951875     -            873 23708at33392         -            448   7.1e-15   54.7  11.8   7   7       1.7   3.7e+02   -0.4   0.0   338   381   652   697   641   713 0.65 -
ptg000480l:74860-76218       -            453 23708at33392         -            448   7.3e-14   51.3   2.7   1   4      0.27        59    2.2   0.0   373   409   136   171   115   179 0.71 -
ptg000480l:74860-76218       -            453 23708at33392         -            448   7.3e-14   51.3   2.7   2   4   2.8e-09     6e-07   28.5   0.2   178   258   187   267   177   293 0.87 -
ptg000480l:74860-76218       -            453 23708at33392         -            448   7.3e-14   51.3   2.7   3   4      0.01       2.2    6.9   0.0   385   414   321   350   292   359 0.79 -
ptg000480l:74860-76218       -            453 23708at33392         -            448   7.3e-14   51.3   2.7   4   4   0.00085      0.18   10.5   0.0   384   445   371   435   361   437 0.83 -
ptg000082l:9433196-9442375   -            767 23708at33392         -            448   9.7e-14   50.9  17.4   1   7    0.0024      0.51    9.0   0.0   386   446    22    88    11   137 0.81 -
ptg000082l:9433196-9442375   -            767 23708at33392         -            448   9.7e-14   50.9  17.4   2   7     0.018         4    6.1   0.1   147   219   171   246   161   257 0.76 -
ptg000082l:9433196-9442375   -            767 23708at33392         -            448   9.7e-14   50.9  17.4   3   7     0.016       3.4    6.3   0.1   174   211   259   295   252   302 0.79 -
ptg000082l:9433196-9442375   -            767 23708at33392         -            448   9.7e-14   50.9  17.4   4   7     0.065        14    4.2   0.0   384   447   322   387   305   388 0.74 -
ptg000082l:9433196-9442375   -            767 23708at33392         -            448   9.7e-14   50.9  17.4   5   7     3e-07   6.5e-05   21.8   0.1   172   243   516   594   510   607 0.81 -
ptg000082l:9433196-9442375   -            767 23708at33392         -            448   9.7e-14   50.9  17.4   6   7   0.00063      0.13   10.9   0.5   176   210   616   650   594   657 0.79 -
ptg000082l:9433196-9442375   -            767 23708at33392         -            448   9.7e-14   50.9  17.4   7   7       9.7   2.1e+03   -2.9   0.0   433   445   751   763   746   765 0.61 -
ptg000367l:2983294-2984652   -            453 23708at33392         -            448     1e-13   50.9   3.0   1   4      0.28        61    2.1   0.0   376   409   138   171   118   182 0.71 -
ptg000367l:2983294-2984652   -            453 23708at33392         -            448     1e-13   50.9   3.0   2   4   4.2e-09     9e-07   27.9   0.1   178   256   187   265   177   271 0.87 -
ptg000367l:2983294-2984652   -            453 23708at33392         -            448     1e-13   50.9   3.0   3   4    0.0094         2    7.0   0.0   384   414   320   350   287   359 0.78 -
ptg000367l:2983294-2984652   -            453 23708at33392         -            448     1e-13   50.9   3.0   4   4   0.00085      0.18   10.5   0.0   384   445   371   435   361   437 0.83 -
ptg000122l:27110314-27116978 -            497 23708at33392         -            448   3.1e-13   49.3   0.9   1   4   3.1e-06   0.00066   18.5   0.1   387   446   227   285   199   288 0.90 -
ptg000122l:27110314-27116978 -            497 23708at33392         -            448   3.1e-13   49.3   0.9   2   4     0.002      0.43    9.2   0.0   385   439   267   320   264   324 0.81 -
ptg000122l:27110314-27116978 -            497 23708at33392         -            448   3.1e-13   49.3   0.9   3   4   2.7e-08   5.8e-06   25.3   0.0   186   285   348   454   328   456 0.70 -
ptg000122l:27110314-27116978 -            497 23708at33392         -            448   3.1e-13   49.3   0.9   4   4     0.057        12    4.4   0.0   355   446   409   495   408   497 0.71 -
ptg000635l:344894-361938     -            792 23708at33392         -            448     5e-13   48.6   4.6   1   3   4.1e-05    0.0088   14.8   0.1   324   445     3   131     1   134 0.79 -
ptg000635l:344894-361938     -            792 23708at33392         -            448     5e-13   48.6   4.6   2   3   0.00067      0.14   10.8   0.1   390   446   119   175   111   177 0.93 -
ptg000635l:344894-361938     -            792 23708at33392         -            448     5e-13   48.6   4.6   3   3   3.8e-10   8.3e-08   31.4   0.1   173   288   183   311   177   348 0.75 -
ptg000328l:2596100-2608001   -            790 23708at33392         -            448   1.5e-12   47.0   4.3   1   3   4.1e-05    0.0089   14.8   0.2   324   445     3   131     1   134 0.79 -
ptg000328l:2596100-2608001   -            790 23708at33392         -            448   1.5e-12   47.0   4.3   2   3   0.00074      0.16   10.7   0.1   390   446   119   175   113   177 0.94 -
ptg000328l:2596100-2608001   -            790 23708at33392         -            448   1.5e-12   47.0   4.3   3   3   1.4e-09     3e-07   29.5   0.0   173   301   183   326   177   348 0.72 -
ptg000270l:1108589-1115012   -            576 23708at33392         -            448   1.6e-12   46.9   8.8   1   3   2.9e-05    0.0062   15.3   0.1   410   446   278   314   273   316 0.92 -
ptg000270l:1108589-1115012   -            576 23708at33392         -            448   1.6e-12   46.9   8.8   2   3   0.00015     0.031   13.0   0.2   187   445   336   442   322   445 0.51 -
ptg000270l:1108589-1115012   -            576 23708at33392         -            448   1.6e-12   46.9   8.8   3   3   4.1e-07   8.8e-05   21.4   0.7   188   280   466   570   446   576 0.77 -
ptg000265l:15167771-15170113 -            504 23708at33392         -            448   1.6e-12   46.9   0.0   1   2   5.8e-12   1.3e-09   37.4   0.0   343   446    93   193    82   195 0.88 -
ptg000265l:15167771-15170113 -            504 23708at33392         -            448   1.6e-12   46.9   0.0   2   2     0.008       1.7    7.2   0.0   176   236   244   305   239   314 0.78 -
ptg000049l:6083318-6083923   -            202 23708at33392         -            448     2e-12   46.6   4.0   1   3   2.2e-05    0.0048   15.7   0.3   387   446    14    73     4    75 0.94 -
ptg000049l:6083318-6083923   -            202 23708at33392         -            448     2e-12   46.6   4.0   2   3   8.2e-08   1.8e-05   23.7   0.1   382   446    95   160    79   162 0.88 -
ptg000049l:6083318-6083923   -            202 23708at33392         -            448     2e-12   46.6   4.0   3   3   0.00039     0.085   11.6   0.0   401   445   158   202   157   202 0.96 -
ptg000054l:968792-985771     -            821 23708at33392         -            448   3.1e-12   46.0   0.5   1   3   0.00018     0.038   12.7   0.0   171   235   397   465   386   488 0.72 -
ptg000054l:968792-985771     -            821 23708at33392         -            448   3.1e-12   46.0   0.5   2   3   1.7e-05    0.0036   16.1   0.0   386   446   514   573   502   575 0.93 -
ptg000054l:968792-985771     -            821 23708at33392         -            448   3.1e-12   46.0   0.5   3   3   9.7e-05     0.021   13.6   0.0   346   407   655   717   648   742 0.80 -
ptg000034l:6757057-6758510   -            342 23708at33392         -            448   2.7e-11   42.8   4.4   1   3     1e-05    0.0022   16.8   0.0   191   288     9   113     5   122 0.81 -
