#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000186l:1060349-1069126   -            116 46448at33392         -            402   2.3e-20   73.0   7.2   1   1   8.5e-23   2.9e-20   72.7   7.2    69   136    45   112    40   115 0.96 -
ptg000080l:31176075-31194645 -             67 46448at33392         -            402   6.5e-20   71.5   7.8   1   1     2e-22     7e-20   71.4   7.8    70   135     1    66     1    67 0.99 -
ptg000369l:2655754-2658855   -             72 46448at33392         -            402   1.8e-18   66.7   6.1   1   1   6.1e-21   2.1e-18   66.5   6.1    69   135     2    68     1    71 0.97 -
ptg000617l:659380-669509     -            113 46448at33392         -            402     4e-18   65.6   7.7   1   1   1.5e-20     5e-18   65.3   7.7    69   136    45   109    40   112 0.95 -
ptg000244l:7877438-7881129   -             73 46448at33392         -            402   7.7e-18   64.7   6.0   1   1   2.4e-20   8.2e-18   64.6   6.0    70   136     1    71     1    73 0.91 -
ptg000024l:17421122-17425623 -            271 46448at33392         -            402   1.8e-17   63.5  11.7   1   2   2.6e-17     9e-15   54.6   7.2    70   137     3    72     1    79 0.91 -
ptg000024l:17421122-17425623 -            271 46448at33392         -            402   1.8e-17   63.5  11.7   2   2   0.00045      0.15   11.0   0.1   237   290    74   127    71   209 0.86 -
ptg000098l:3703234-3715263   -             58 46448at33392         -            402   3.3e-14   52.7   2.0   1   1   1.1e-16   3.6e-14   52.6   2.0    68   121     7    58     3    58 0.96 -
ptg000240l:7216830-7217075   -             82 46448at33392         -            402   1.1e-12   47.7   6.0   1   1   3.5e-15   1.2e-12   47.6   6.0    69   142     5    78     2    82 0.94 -
ptg000193l:2645434-2646576   -            381 46448at33392         -            402   0.00046   19.3   0.2   1   1   1.9e-06   0.00066   18.8   0.2   129   199   209   280   172   317 0.80 -
ptg000064l:220160-221302     -            381 46448at33392         -            402    0.0022   17.1   0.3   1   1   9.3e-06    0.0032   16.6   0.3   129   199   209   280   172   318 0.79 -
ptg000110l:4448756-4449913   -            386 46448at33392         -            402    0.0025   16.9   0.6   1   1   1.1e-05    0.0037   16.4   0.6   129   231   209   315   171   320 0.73 -
ptg000270l:34329-35471       -            381 46448at33392         -            402    0.0036   16.4   0.2   1   1   1.5e-05    0.0051   15.9   0.2   128   199   208   280   172   317 0.80 -
ptg000135l:1067880-1069022   -            381 46448at33392         -            402    0.0041   16.2   0.2   1   1   1.8e-05    0.0062   15.6   0.2   129   198   209   279   172   316 0.82 -
ptg000293l:2998700-2999842   -            381 46448at33392         -            402    0.0053   15.8   0.4   1   1   2.2e-05    0.0076   15.3   0.4   129   200   209   281   172   319 0.77 -
ptg000376l:252391-253533     -            381 46448at33392         -            402    0.0055   15.8   0.2   1   1   2.3e-05    0.0079   15.3   0.2   129   199   209   280   172   317 0.80 -
ptg000137l:4760907-4762049   -            381 46448at33392         -            402    0.0056   15.8   0.3   1   1   2.3e-05    0.0079   15.3   0.3   129   199   209   280   144   317 0.82 -
ptg000264l:33008-34150       -            381 46448at33392         -            402    0.0056   15.8   0.4   1   1   2.4e-05    0.0081   15.2   0.4   129   200   209   281   170   319 0.76 -
ptg000399l:970380-971519     -            380 46448at33392         -            402    0.0057   15.7   0.4   1   1   2.4e-05    0.0082   15.2   0.4   129   200   208   280   174   318 0.76 -
ptg000447l:980578-981714     -            379 46448at33392         -            402    0.0067   15.5   0.3   1   1   2.8e-05    0.0096   15.0   0.3   128   199   206   278   172   315 0.80 -
ptg000263l:1365561-1366697   -            379 46448at33392         -            402    0.0067   15.5   0.3   1   1   2.8e-05    0.0096   15.0   0.3   128   199   206   278   172   315 0.80 -
ptg000041l:8628615-8629757   -            381 46448at33392         -            402    0.0068   15.5   0.3   1   1   2.9e-05    0.0098   15.0   0.3   129   199   209   280   172   318 0.79 -
ptg000250l:440126-441268     -            381 46448at33392         -            402    0.0069   15.5   0.2   1   1   2.9e-05    0.0098   15.0   0.2   129   199   209   280   170   317 0.79 -
ptg000295l:519802-520932     -            377 46448at33392         -            402    0.0069   15.5   0.2   1   1   2.9e-05    0.0099   14.9   0.2   129   199   206   277   169   314 0.80 -
ptg000199l:1114739-1115878   -            380 46448at33392         -            402    0.0069   15.4   0.2   1   1   2.9e-05      0.01   14.9   0.2   129   199   209   280   171   321 0.80 -
ptg000453l:6812361-6813503   -            381 46448at33392         -            402     0.007   15.4   0.2   1   1   2.9e-05      0.01   14.9   0.2   129   199   209   280   172   317 0.80 -
ptg000322l:2695092-2696234   -            381 46448at33392         -            402     0.007   15.4   0.2   1   1   2.9e-05      0.01   14.9   0.2   129   199   209   280   172   317 0.80 -
ptg000695l:178583-179725     -            381 46448at33392         -            402     0.007   15.4   0.2   1   1   2.9e-05      0.01   14.9   0.2   129   199   209   280   172   317 0.80 -
ptg000149l:10422725-10423867 -            381 46448at33392         -            402     0.007   15.4   0.2   1   1   2.9e-05      0.01   14.9   0.2   129   199   209   280   172   317 0.80 -
ptg000159l:1748515-1749657   -            381 46448at33392         -            402     0.007   15.4   0.2   1   1   2.9e-05      0.01   14.9   0.2   129   199   209   280   172   317 0.80 -
ptg000233l:1379262-1380404   -            381 46448at33392         -            402     0.007   15.4   0.2   1   1   2.9e-05      0.01   14.9   0.2   129   199   209   280   172   317 0.80 -
ptg000299l:913330-914472     -            381 46448at33392         -            402     0.007   15.4   0.2   1   1   2.9e-05      0.01   14.9   0.2   129   199   209   280   172   317 0.80 -
ptg000308l:864189-865331     -            381 46448at33392         -            402     0.007   15.4   0.2   1   1   2.9e-05      0.01   14.9   0.2   129   199   209   280   172   317 0.80 -
ptg000686l:483302-484444     -            381 46448at33392         -            402     0.007   15.4   0.2   1   1   2.9e-05    0.0099   14.9   0.2   129   199   209   280   176   318 0.80 -
ptg000545l:544675-545817     -            381 46448at33392         -            402     0.007   15.4   0.2   1   1   2.9e-05      0.01   14.9   0.2   129   199   209   280   172   317 0.80 -
ptg000097l:1825317-1826459   -            381 46448at33392         -            402     0.007   15.4   0.2   1   1   2.9e-05      0.01   14.9   0.2   129   199   209   280   172   317 0.80 -
ptg000334l:952709-953851     -            381 46448at33392         -            402    0.0071   15.4   0.2   1   1   2.9e-05      0.01   14.9   0.2   129   199   209   280   172   317 0.80 -
ptg000288l:530748-531890     -            381 46448at33392         -            402    0.0071   15.4   0.2   1   1   2.9e-05      0.01   14.9   0.2   129   199   209   280   172   317 0.80 -
ptg000066l:8908459-8909601   -            381 46448at33392         -            402     0.008   15.2   0.2   1   1   3.4e-05     0.012   14.7   0.2   129   199   209   280   190   317 0.79 -
ptg000124l:39040-40257       -            406 46448at33392         -            402    0.0084   15.2   0.3   1   1   3.5e-05     0.012   14.7   0.3   129   198   226   296   189   334 0.80 -
ptg000016l:2899979-2901121   -            381 46448at33392         -            402    0.0088   15.1   0.4   1   1   3.6e-05     0.012   14.6   0.4   129   199   209   280   172   319 0.79 -
ptg000134l:27051-28217       -            389 46448at33392         -            402     0.009   15.1   0.4   1   1   3.6e-05     0.012   14.6   0.4   126   199   207   280   173   319 0.78 -
ptg000501l:1603311-1604453   -            381 46448at33392         -            402    0.0099   14.9   0.1   1   1   4.1e-05     0.014   14.4   0.1   129   199   209   280   173   317 0.82 -
ptg000378l:739994-741136     -            381 46448at33392         -            402      0.01   14.9   0.1   1   1   4.1e-05     0.014   14.4   0.1   129   199   209   280   175   317 0.82 -
ptg000270l:1316041-1317183   -            381 46448at33392         -            402     0.012   14.7   0.2   1   1     5e-05     0.017   14.1   0.2   129   199   209   280   172   317 0.79 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/46448at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/46448at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/46448at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:15 2022
# [ok]
