#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000876l:136053-136271     -             73 81857at33392         -            487   0.00061   18.9   0.0   1   1   1.6e-06   0.00067   18.8   0.0   254   287    22    60    13    69 0.82 -
ptg000004l:8356753-8356926   -             58 81857at33392         -            487   0.00095   18.3   0.0   1   1   2.3e-06   0.00097   18.2   0.0   229   273    14    58     7    58 0.91 -
ptg000132l:335901-336074     -             58 81857at33392         -            487    0.0028   16.7   0.0   1   1   6.5e-06    0.0028   16.7   0.0   229   273    14    58     7    58 0.91 -
ptg000249l:2566627-2566800   -             58 81857at33392         -            487    0.0028   16.7   0.0   1   1   6.5e-06    0.0028   16.7   0.0   229   273    14    58     7    58 0.91 -
ptg000252l:1770398-1770571   -             58 81857at33392         -            487    0.0028   16.7   0.0   1   1   6.5e-06    0.0028   16.7   0.0   229   273    14    58     7    58 0.91 -
ptg000040l:522802-548681     -           1946 81857at33392         -            487    0.0045   16.0   7.6   1   5       7.8   3.4e+03   -3.3   0.1   249   266   267   284   265   290 0.79 -
ptg000040l:522802-548681     -           1946 81857at33392         -            487    0.0045   16.0   7.6   2   5    0.0034       1.5    7.7   0.0   251   282   592   623   584   633 0.86 -
ptg000040l:522802-548681     -           1946 81857at33392         -            487    0.0045   16.0   7.6   3   5       2.2   9.6e+02   -1.5   0.0   252   281  1256  1285  1250  1289 0.81 -
ptg000040l:522802-548681     -           1946 81857at33392         -            487    0.0045   16.0   7.6   4   5     0.011       4.9    6.0   0.0   248   283  1578  1613  1574  1616 0.89 -
ptg000040l:522802-548681     -           1946 81857at33392         -            487    0.0045   16.0   7.6   5   5      0.08        35    3.2   0.2   247   271  1895  1919  1890  1922 0.90 -
ptg000163l:8368000-8368167   -             56 81857at33392         -            487    0.0052   15.8   0.0   1   1   1.2e-05    0.0052   15.8   0.0   229   268    14    53     7    56 0.90 -
ptg000089l:447158-447331     -             58 81857at33392         -            487    0.0073   15.3   0.0   1   1   1.8e-05    0.0077   15.3   0.0   229   273    14    58     8    58 0.88 -
ptg000170l:463990-464160     -             57 81857at33392         -            487    0.0086   15.1   0.0   1   1     2e-05    0.0086   15.1   0.0   229   270    14    55     7    57 0.89 -
ptg000035l:5870457-5870624   -             56 81857at33392         -            487     0.011   14.8   0.0   1   1   2.5e-05     0.011   14.8   0.0   229   268    14    53     4    56 0.88 -
ptg000004l:11340657-11340827 -             57 81857at33392         -            487     0.012   14.7   0.0   1   1   2.7e-05     0.012   14.7   0.0   229   269    14    54     7    57 0.88 -
ptg000035l:6020966-6021136   -             57 81857at33392         -            487     0.013   14.5   0.0   1   1     3e-05     0.013   14.5   0.0   229   270    14    55     7    57 0.89 -
ptg000122l:5361229-5361396   -             56 81857at33392         -            487     0.013   14.5   0.0   1   1   3.1e-05     0.013   14.5   0.0   229   268    14    53     7    56 0.89 -
ptg000156l:230436-230603     -             56 81857at33392         -            487     0.013   14.5   0.0   1   1   3.1e-05     0.013   14.5   0.0   229   268    14    53     7    56 0.89 -
ptg000007l:3657754-3657921   -             56 81857at33392         -            487     0.013   14.5   0.0   1   1   3.1e-05     0.013   14.5   0.0   229   268    14    53     7    56 0.89 -
ptg000012l:212178-212345     -             56 81857at33392         -            487     0.013   14.5   0.0   1   1   3.1e-05     0.013   14.5   0.0   229   268    14    53     7    56 0.89 -
ptg000024l:2666124-2666291   -             56 81857at33392         -            487     0.013   14.5   0.0   1   1   3.1e-05     0.013   14.5   0.0   229   268    14    53     7    56 0.89 -
ptg000036l:7359879-7360046   -             56 81857at33392         -            487     0.013   14.5   0.0   1   1   3.1e-05     0.013   14.5   0.0   229   268    14    53     7    56 0.89 -
ptg000038l:215043-215210     -             56 81857at33392         -            487     0.013   14.5   0.0   1   1   3.1e-05     0.013   14.5   0.0   229   268    14    53     7    56 0.89 -
ptg000104l:2396431-2396598   -             56 81857at33392         -            487     0.013   14.5   0.0   1   1   3.1e-05     0.013   14.5   0.0   229   268    14    53     7    56 0.89 -
ptg000164l:1319698-1319865   -             56 81857at33392         -            487     0.013   14.5   0.0   1   1   3.1e-05     0.013   14.5   0.0   229   268    14    53     7    56 0.89 -
ptg000244l:1219964-1220131   -             56 81857at33392         -            487     0.013   14.5   0.0   1   1   3.1e-05     0.013   14.5   0.0   229   268    14    53     7    56 0.89 -
ptg000321l:521565-521732     -             56 81857at33392         -            487     0.013   14.5   0.0   1   1   3.1e-05     0.013   14.5   0.0   229   268    14    53     7    56 0.89 -
ptg000441l:3146915-3147082   -             56 81857at33392         -            487     0.013   14.5   0.0   1   1   3.1e-05     0.013   14.5   0.0   229   268    14    53     7    56 0.89 -
ptg000117l:350075-350242     -             56 81857at33392         -            487     0.015   14.3   0.0   1   1   3.4e-05     0.015   14.3   0.0   229   268    14    53     9    56 0.89 -
ptg000423l:102848-103024     -             59 81857at33392         -            487     0.016   14.2   0.0   1   1   3.7e-05     0.016   14.2   0.0   229   267    18    56    11    59 0.90 -
ptg000578l:1588899-1589066   -             56 81857at33392         -            487     0.017   14.1   0.0   1   1     4e-05     0.017   14.1   0.0   229   268    14    53     7    56 0.89 -
ptg000665l:808848-814072     -            258 81857at33392         -            487     0.018   14.1   0.1   1   1   6.2e-05     0.027   13.5   0.1   252   280    19    47    13    49 0.90 -
ptg000147l:22113593-22113760 -             56 81857at33392         -            487      0.02   13.9   0.0   1   1   4.7e-05      0.02   13.9   0.0   229   268    14    53     7    56 0.89 -
ptg000036l:7837782-7837949   -             56 81857at33392         -            487      0.02   13.9   0.0   1   1   4.9e-05     0.021   13.8   0.0   229   268    14    53     9    56 0.89 -
ptg000141l:2434011-2434178   -             56 81857at33392         -            487     0.037   13.0   0.0   1   1   9.2e-05      0.04   12.9   0.0   229   266    14    51     7    55 0.89 -
ptg000296l:8016659-8019594   -            160 81857at33392         -            487      0.18   10.8   0.0   1   1   0.00053      0.23   10.4   0.0   252   279    45    72    39    75 0.85 -
ptg000087l:766076-769146     -            201 81857at33392         -            487      0.24   10.3   0.0   1   1   0.00075      0.32    9.9   0.0   252   278    12    38     6    42 0.85 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/81857at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/81857at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/81857at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:19 2022
# [ok]
