#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000054l:1692553-1692789   -             79 3572at33392          -           1116     0.099   10.3   0.8   1   1   9.9e-05      0.11   10.2   0.8  1009  1058     3    54     1    63 0.79 -
ptg000927l:176147-176383     -             79 3572at33392          -           1116     0.099   10.3   0.8   1   1   9.9e-05      0.11   10.2   0.8  1009  1058     3    54     1    63 0.79 -
ptg000034l:7338236-7338508   -             91 3572at33392          -           1116      0.12   10.1   1.8   1   1   0.00026      0.29    8.8   1.6  1028  1062    30    62     9    68 0.80 -
ptg000034l:7960855-7961169   -            105 3572at33392          -           1116      0.18    9.5   0.7   1   1   0.00018      0.19    9.4   0.7  1028  1062    21    53     3    78 0.86 -
ptg000082l:14168334-14168495 -             54 3572at33392          -           1116       1.7    6.2   4.3   1   1    0.0015       1.6    6.3   4.3  1016  1060    10    54     1    54 0.80 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/3572at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/3572at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/3572at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:59 2022
# [ok]
