#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000361l:855424-918964     -            220 130447at33392        -            155   5.1e-15   56.2   0.7   1   1     1e-17   6.7e-15   55.8   0.7     2    64     8    71     7    94 0.90 -
ptg000169l:370209-396094     -            341 130447at33392        -            155   7.5e-14   52.4   0.2   1   2      0.62   4.1e+02    1.3   0.0    95   131   160   196   153   215 0.76 -
ptg000169l:370209-396094     -            341 130447at33392        -            155   7.5e-14   52.4   0.2   2   2   1.4e-15   9.2e-13   48.9   0.0     1    61   267   331   267   339 0.90 -
ptg000546l:834985-861962     -            355 130447at33392        -            155   8.3e-14   52.3   0.2   1   2      0.65   4.3e+02    1.2   0.0    95   131   174   210   167   229 0.76 -
ptg000546l:834985-861962     -            355 130447at33392        -            155   8.3e-14   52.3   0.2   2   2   1.5e-15   9.8e-13   48.8   0.0     1    61   281   345   281   353 0.90 -
ptg000420l:1756477-1763913   -            552 130447at33392        -            155   2.5e-13   50.7   1.2   1   2   3.8e-16   2.5e-13   50.7   1.2     2    68    14    84    13   142 0.77 -
ptg000420l:1756477-1763913   -            552 130447at33392        -            155   2.5e-13   50.7   1.2   2   2       1.7   1.1e+03   -0.2   0.2    83   122   419   458   404   486 0.48 -
ptg000066l:8118158-8120095   -            646 130447at33392        -            155   1.1e-12   48.6   2.7   1   2   1.7e-15   1.1e-12   48.6   2.7     1    64    82   153    82   188 0.80 -
ptg000066l:8118158-8120095   -            646 130447at33392        -            155   1.1e-12   48.6   2.7   2   2       1.4   9.5e+02    0.1   2.5    88   118   210   240   196   250 0.79 -
ptg000011l:1852430-1871804   -            396 130447at33392        -            155   1.9e-12   47.8   0.4   1   2   2.9e-15   1.9e-12   47.8   0.4     2    65    24    86    23   110 0.90 -
ptg000011l:1852430-1871804   -            396 130447at33392        -            155   1.9e-12   47.8   0.4   2   2       2.3   1.5e+03   -0.6   0.6    64   121   308   337   278   372 0.56 -
ptg000149l:4339882-4423902   -           2218 130447at33392        -            155   1.4e-10   41.8   0.1   1   1   6.1e-13     4e-10   40.3   0.1     4    54  1298  1347  1295  1352 0.82 -
ptg000049l:1968354-1968563   -             70 130447at33392        -            155     2e-10   41.3   0.1   1   1   3.5e-13   2.3e-10   41.1   0.1    22    57     1    38     1    42 0.87 -
ptg000004l:867717-878253     -            498 130447at33392        -            155   1.6e-09   38.4   1.3   1   2       2.9   1.9e+03   -0.9   0.4    79   139   260   320   249   333 0.48 -
ptg000004l:867717-878253     -            498 130447at33392        -            155   1.6e-09   38.4   1.3   2   2   2.4e-12   1.6e-09   38.4   1.3     2    66   394   464   393   492 0.82 -
ptg000083l:6480542-6482463   -            223 130447at33392        -            155   1.6e-09   38.4   0.2   1   1   2.4e-12   1.6e-09   38.4   0.2     4    61    33    92    30   149 0.83 -
ptg000233l:1844762-1851122   -            572 130447at33392        -            155   5.8e-08   33.3   0.9   1   3   8.7e-11   5.8e-08   33.3   0.9     2    51    14    67    13    73 0.85 -
ptg000233l:1844762-1851122   -            572 130447at33392        -            155   5.8e-08   33.3   0.9   2   3       7.4   4.9e+03   -2.2   0.0    98   126   125   153   116   161 0.73 -
ptg000233l:1844762-1851122   -            572 130447at33392        -            155   5.8e-08   33.3   0.9   3   3       2.2   1.5e+03   -0.5   0.2    84   110   441   467   426   504 0.46 -
ptg000083l:2462183-2583247   -            176 130447at33392        -            155   1.8e-05   25.2   0.4   1   1   3.6e-08   2.4e-05   24.8   0.4     2    65    17    81    16   108 0.89 -
ptg000359l:1065703-1067762   -            116 130447at33392        -            155    0.0032   17.9   0.4   1   2      0.84   5.6e+02    0.8   0.1    79   113    29    63    18    67 0.74 -
ptg000359l:1065703-1067762   -            116 130447at33392        -            155    0.0032   17.9   0.4   2   2   2.7e-05     0.018   15.4   0.0     7    35    68    96    66   115 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/130447at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/130447at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/130447at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:53 2022
# [ok]
