#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000147l:7238705-7239256   -            184 26232at33392         -            581     0.049   11.8  12.8   1   2   1.2e-05      0.01   14.0   7.5    89   168    40   118     1   132 0.80 -
ptg000147l:7238705-7239256   -            184 26232at33392         -            581     0.049   11.8  12.8   2   2     0.095        84    1.1   0.5    88   132   138   182   120   183 0.79 -
ptg000024l:19129117-19129581 -            155 26232at33392         -            581     0.068   11.3   2.6   1   1   8.8e-05     0.078   11.1   2.6    53   155    43   146    25   154 0.86 -
ptg000061l:6555678-6556136   -            153 26232at33392         -            581      0.08   11.1   4.8   1   1   0.00032      0.28    9.2   4.8    55   164    10   121     6   138 0.77 -
ptg000215l:3138933-3181654   -           1215 26232at33392         -            581      0.11   10.7   0.8   1   1   0.00024      0.21    9.7   0.8    84   165   557   635   546   657 0.86 -
ptg000256l:3805124-3849456   -           1265 26232at33392         -            581      0.18    9.9   1.1   1   1   0.00041      0.36    8.9   1.1    84   164   557   634   546   649 0.88 -
ptg000062l:21968090-21969028 -            313 26232at33392         -            581      0.19    9.8   8.3   1   2   0.00054      0.48    8.5   3.5    53   178     5   131     2   137 0.72 -
ptg000062l:21968090-21969028 -            313 26232at33392         -            581      0.19    9.8   8.3   2   2     0.013        11    4.0   0.2    99   177   175   256   147   271 0.73 -
ptg000308l:1316406-1316921   -            172 26232at33392         -            581      0.24    9.5   4.2   1   2   0.00028      0.25    9.5   0.1   114   162    20    68     1    74 0.75 -
ptg000308l:1316406-1316921   -            172 26232at33392         -            581      0.24    9.5   4.2   2   2     0.076        67    1.4   0.8    94   160    88   160    75   166 0.65 -
ptg000147l:6697386-6698189   -            268 26232at33392         -            581      0.54    8.3  14.8   1   2     0.029        25    2.8   0.5   111   160    35    84    18    99 0.67 -
ptg000147l:6697386-6698189   -            268 26232at33392         -            581      0.54    8.3  14.8   2   2   0.00028      0.24    9.5   7.9    52   168   119   238   110   252 0.75 -
ptg000147l:7238273-7239268   -            332 26232at33392         -            581       3.5    5.7  22.2   1   3      0.13   1.2e+02    0.6   0.7   103   152    43   100    22   109 0.64 -
ptg000147l:7238273-7239268   -            332 26232at33392         -            581       3.5    5.7  22.2   2   3     3e-05     0.027   12.6   8.9    52   168   143   262   133   277 0.79 -
ptg000147l:7238273-7239268   -            332 26232at33392         -            581       3.5    5.7  22.2   3   3      0.14   1.3e+02    0.5   0.6    88   133   282   327   264   332 0.78 -
ptg000147l:7405931-7406926   -            332 26232at33392         -            581       3.6    5.6  22.2   1   3      0.12   1.1e+02    0.7   0.7   103   152    43   100    22   110 0.64 -
ptg000147l:7405931-7406926   -            332 26232at33392         -            581       3.6    5.6  22.2   2   3   3.2e-05     0.028   12.6   9.1    52   168   143   262   125   277 0.80 -
ptg000147l:7405931-7406926   -            332 26232at33392         -            581       3.6    5.6  22.2   3   3      0.14   1.3e+02    0.5   0.6    88   133   282   327   264   332 0.78 -
ptg000062l:7444531-7445487   -            319 26232at33392         -            581       3.9    5.5   9.9   1   3     0.011        10    4.1   1.9    48   140    20   111     3   135 0.68 -
ptg000062l:7444531-7445487   -            319 26232at33392         -            581       3.9    5.5   9.9   2   3     0.019        16    3.4   0.1   121   165   164   208   153   223 0.90 -
ptg000062l:7444531-7445487   -            319 26232at33392         -            581       3.9    5.5   9.9   3   3     0.063        55    1.7   0.3    45   117   226   298   213   308 0.73 -
ptg000147l:7097316-7098311   -            332 26232at33392         -            581       5.1    5.1  23.0   1   3      0.11     1e+02    0.8   0.7   103   153    43   101    24   110 0.64 -
ptg000147l:7097316-7098311   -            332 26232at33392         -            581       5.1    5.1  23.0   2   3   3.8e-05     0.033   12.3   8.9    52   168   143   262   136   277 0.79 -
ptg000147l:7097316-7098311   -            332 26232at33392         -            581       5.1    5.1  23.0   3   3      0.16   1.4e+02    0.4   0.9    88   133   282   327   264   332 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/26232at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/26232at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/26232at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:03 2022
# [ok]
