#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000080l:25930152-25942292 -            926 47004at33392         -            617   1.1e-08   34.1   0.2   2   4   3.9e-06      0.01   14.3   0.2   139   236   158   261   151   286 0.81 -
ptg000080l:25930152-25942292 -            926 47004at33392         -            617   1.1e-08   34.1   0.2   3   4    0.0002      0.53    8.7   0.0   511   590   457   550   451   564 0.78 -
ptg000080l:25930152-25942292 -            926 47004at33392         -            617   1.1e-08   34.1   0.2   4   4    0.0013       3.4    6.0   0.0   113   183   703   773   691   788 0.92 -
ptg000122l:27017688-27055104 -            589 47004at33392         -            617   1.2e-06   27.3   4.0   1   5      0.15   3.9e+02   -0.8   0.0   306   360    20    72    12    87 0.55 -
ptg000122l:27017688-27055104 -            589 47004at33392         -            617   1.2e-06   27.3   4.0   2   5    0.0047        13    4.1   0.1   123   211   177   265   170   274 0.70 -
ptg000122l:27017688-27055104 -            589 47004at33392         -            617   1.2e-06   27.3   4.0   3   5   2.8e-07   0.00074   18.1   0.0   151   250   281   385   245   391 0.77 -
ptg000122l:27017688-27055104 -            589 47004at33392         -            617   1.2e-06   27.3   4.0   4   5     0.036        95    1.2   0.0   522   580   399   468   390   487 0.60 -
ptg000122l:27017688-27055104 -            589 47004at33392         -            617   1.2e-06   27.3   4.0   5   5     0.048   1.3e+02    0.8   0.1   553   592   519   558   459   569 0.67 -
ptg000331l:1532227-1549510   -            613 47004at33392         -            617   7.8e-05   21.3   0.9   1   2   2.9e-08   7.8e-05   21.3   0.9   301   404    61   165    53   179 0.89 -
ptg000331l:1532227-1549510   -            613 47004at33392         -            617   7.8e-05   21.3   0.9   2   2     0.047   1.2e+02    0.8   0.4   409   489   410   496   402   506 0.79 -
ptg000044l:4530834-4569181   -           1684 47004at33392         -            617    0.0012   17.4  18.3   1  10     0.023        62    1.9   0.0    39   171    52   180    31   188 0.76 -
ptg000044l:4530834-4569181   -           1684 47004at33392         -            617    0.0012   17.4  18.3   2  10      0.82   2.2e+03   -3.3   0.0   106   132   265   291   265   310 0.85 -
ptg000044l:4530834-4569181   -           1684 47004at33392         -            617    0.0012   17.4  18.3   3  10   2.8e-06    0.0073   14.8   0.3   110   210   316   415   299   428 0.83 -
ptg000044l:4530834-4569181   -           1684 47004at33392         -            617    0.0012   17.4  18.3   4  10     0.093   2.5e+02   -0.1   0.0   545   613   428   496   422   499 0.81 -
ptg000044l:4530834-4569181   -           1684 47004at33392         -            617    0.0012   17.4  18.3   5  10       1.6   4.3e+03   -4.2   0.0   154   202   561   609   529   612 0.70 -
ptg000044l:4530834-4569181   -           1684 47004at33392         -            617    0.0012   17.4  18.3   6  10    0.0037       9.9    4.5   0.0   152   207   775   833   767   846 0.73 -
ptg000044l:4530834-4569181   -           1684 47004at33392         -            617    0.0012   17.4  18.3   7  10      0.34   9.1e+02   -2.0   0.0   292   351   928   988   920   997 0.66 -
ptg000044l:4530834-4569181   -           1684 47004at33392         -            617    0.0012   17.4  18.3   8  10      0.42   1.1e+03   -2.3   0.0   150   207  1091  1152  1087  1170 0.75 -
ptg000044l:4530834-4569181   -           1684 47004at33392         -            617    0.0012   17.4  18.3   9  10     0.015        39    2.5   0.0   531   595  1238  1297  1179  1316 0.79 -
ptg000044l:4530834-4569181   -           1684 47004at33392         -            617    0.0012   17.4  18.3  10  10      0.66   1.7e+03   -2.9   0.4   281   345  1429  1495  1409  1538 0.56 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/47004at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/47004at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/47004at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:08 2022
# [ok]
