#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000024l:27861126-27886824 -            495 45769at33392         -            508   1.2e-20   73.6   2.2   4   4   1.7e-07   3.9e-05   22.4   0.1   146   209   425   493   420   495 0.84 -
ptg000025l:10283065-10284054 -            330 45769at33392         -            508   2.5e-20   72.5   5.5   1   3   8.2e-09   1.9e-06   26.7   0.1   143   208     8    81     2    86 0.86 -
ptg000025l:10283065-10284054 -            330 45769at33392         -            508   2.5e-20   72.5   5.5   2   3   1.9e-05    0.0043   15.7   0.0   175   213    90   128    84   145 0.71 -
ptg000025l:10283065-10284054 -            330 45769at33392         -            508   2.5e-20   72.5   5.5   3   3   4.2e-10   9.7e-08   31.0   0.1   115   229   192   311   180   330 0.80 -
ptg000177l:3005450-3019675   -            593 45769at33392         -            508   7.6e-20   70.9   0.1   1   3         2   4.6e+02   -0.9   0.0   177   201    49    73    45   109 0.47 -
ptg000177l:3005450-3019675   -            593 45769at33392         -            508   7.6e-20   70.9   0.1   2   3   1.2e-14   2.7e-12   46.0   0.0    99   306   136   349    95   360 0.80 -
ptg000177l:3005450-3019675   -            593 45769at33392         -            508   7.6e-20   70.9   0.1   3   3   1.2e-06   0.00027   19.7   0.3   113   219   443   556   407   591 0.78 -
ptg000034l:1830036-1844023   -            593 45769at33392         -            508   9.1e-20   70.7   0.1   1   3       2.7   6.3e+02   -1.4   0.0   177   201    49    73    45   108 0.57 -
ptg000034l:1830036-1844023   -            593 45769at33392         -            508   9.1e-20   70.7   0.1   2   3   1.1e-14   2.6e-12   46.1   0.0    99   306   136   349    91   360 0.80 -
ptg000034l:1830036-1844023   -            593 45769at33392         -            508   9.1e-20   70.7   0.1   3   3   1.2e-06   0.00027   19.7   0.3   113   219   443   556   407   591 0.78 -
ptg000355l:235042-253532     -           1244 45769at33392         -            508     1e-19   70.6   0.0   1   2   1.8e-08   4.2e-06   25.6   0.1    90   209    69   199    53   217 0.81 -
ptg000355l:235042-253532     -           1244 45769at33392         -            508     1e-19   70.6   0.0   2   2   1.5e-13   3.5e-11   42.3   0.0    58   175   851   974   846  1007 0.89 -
ptg000062l:10796551-10808865 -            176 45769at33392         -            508   1.4e-19   70.1   3.0   1   3   5.3e-07   0.00012   20.8   0.0   179   212     7    40     3    46 0.91 -
ptg000062l:10796551-10808865 -            176 45769at33392         -            508   1.4e-19   70.1   3.0   2   3     1e-05    0.0023   16.6   0.2   184   231    45    94    39    97 0.78 -
ptg000062l:10796551-10808865 -            176 45769at33392         -            508   1.4e-19   70.1   3.0   3   3   1.9e-10   4.4e-08   32.1   0.0   155   212   107   166   102   172 0.89 -
ptg000016l:3352281-3366932   -           1210 45769at33392         -            508     2e-19   69.5   0.0   1   2   1.9e-08   4.4e-06   25.5   0.0    90   209    69   199    53   217 0.82 -
ptg000016l:3352281-3366932   -           1210 45769at33392         -            508     2e-19   69.5   0.0   2   2   3.3e-13   7.7e-11   41.2   0.0    58   174   816   938   810   946 0.90 -
ptg000050l:3603959-3604570   -            204 45769at33392         -            508     1e-18   67.2   0.7   1   2     0.035       8.2    4.9   0.0   177   211     2    36     1    40 0.92 -
ptg000050l:3603959-3604570   -            204 45769at33392         -            508     1e-18   67.2   0.7   2   2   6.8e-19   1.6e-16   60.0   0.4   111   213    58   164    46   204 0.84 -
ptg000049l:6083318-6083923   -            202 45769at33392         -            508   8.1e-17   61.0   4.2   1   1   5.6e-19   1.3e-16   60.3   4.2   112   289    13   197     2   202 0.82 -
ptg000234l:878175-880795     -            420 45769at33392         -            508   3.9e-16   58.7   4.5   1   2      0.01       2.4    6.6   0.0   178   213   169   205   161   217 0.83 -
ptg000234l:878175-880795     -            420 45769at33392         -            508   3.9e-16   58.7   4.5   2   2   1.4e-15   3.2e-13   49.1   3.8    57   214   225   403   207   406 0.82 -
ptg000295l:115334-115933     -            200 45769at33392         -            508   1.3e-15   56.9   0.9   1   2      0.57   1.3e+02    0.9   0.0   180   211     1    32     1    46 0.88 -
ptg000295l:115334-115933     -            200 45769at33392         -            508   1.3e-15   56.9   0.9   2   2   1.9e-17   4.4e-15   55.2   1.1    86   213    30   160    13   200 0.82 -
ptg000026l:638777-640713     -            338 45769at33392         -            508   2.4e-15   56.1  17.0   1   4   2.3e-08   5.3e-06   25.3   5.2   181   292    14   129     7   133 0.81 -
ptg000026l:638777-640713     -            338 45769at33392         -            508   2.4e-15   56.1  17.0   2   4   3.2e-05    0.0075   14.9   0.3   178   210   146   178   142   224 0.91 -
ptg000026l:638777-640713     -            338 45769at33392         -            508   2.4e-15   56.1  17.0   3   4    0.0036      0.84    8.1   0.0   180   213   254   287   250   303 0.83 -
ptg000026l:638777-640713     -            338 45769at33392         -            508   2.4e-15   56.1  17.0   4   4    0.0018      0.42    9.1   0.1   179   210   304   336   300   338 0.88 -
ptg000314l:1168299-1170253   -            336 45769at33392         -            508   4.5e-15   55.2  19.4   1   5     1e-08   2.3e-06   26.5   3.7   181   291    14   128     6   129 0.81 -
ptg000314l:1168299-1170253   -            336 45769at33392         -            508   4.5e-15   55.2  19.4   2   5   4.9e-05     0.011   14.3   1.3   178   212   146   180   141   223 0.82 -
ptg000314l:1168299-1170253   -            336 45769at33392         -            508   4.5e-15   55.2  19.4   3   5       1.5   3.5e+02   -0.5   0.1   177   209   191   223   189   236 0.87 -
ptg000314l:1168299-1170253   -            336 45769at33392         -            508   4.5e-15   55.2  19.4   4   5    0.0028      0.65    8.5   0.0   180   219   252   291   248   300 0.83 -
ptg000314l:1168299-1170253   -            336 45769at33392         -            508   4.5e-15   55.2  19.4   5   5    0.0019      0.44    9.0   0.1   179   210   302   334   299   336 0.88 -
ptg000021l:5600304-5747647   -            921 45769at33392         -            508   5.6e-15   54.9   1.3   1   4      0.33        77    1.6   0.0   174   213   134   173    58   189 0.75 -
ptg000021l:5600304-5747647   -            921 45769at33392         -            508   5.6e-15   54.9   1.3   2   4     0.036       8.4    4.8   0.0   149   210   149   212   129   225 0.66 -
ptg000021l:5600304-5747647   -            921 45769at33392         -            508   5.6e-15   54.9   1.3   3   4      0.14        33    2.8   0.0    65    92   193   220   172   251 0.62 -
ptg000021l:5600304-5747647   -            921 45769at33392         -            508   5.6e-15   54.9   1.3   4   4   6.1e-15   1.4e-12   47.0   0.3     8   222   338   555   332   590 0.77 -
ptg000122l:27110314-27116978 -            497 45769at33392         -            508     2e-14   53.1   1.5   1   2   3.1e-07   7.1e-05   21.5   0.1    94   214   251   375   218   379 0.82 -
ptg000122l:27110314-27116978 -            497 45769at33392         -            508     2e-14   53.1   1.5   2   2   1.8e-12   4.1e-10   38.8   0.1   102   291   301   491   294   497 0.79 -
ptg000062l:29760089-29765008 -            430 45769at33392         -            508   6.4e-14   51.4   0.5   1   3     0.015       3.5    6.1   0.0   177   214   107   144   102   148 0.89 -
ptg000062l:29760089-29765008 -            430 45769at33392         -            508   6.4e-14   51.4   0.5   2   3   1.8e-13   4.2e-11   42.1   0.1    96   209   169   289   157   303 0.83 -
ptg000062l:29760089-29765008 -            430 45769at33392         -            508   6.4e-14   51.4   0.5   3   3       4.5   1.1e+03   -2.1   0.0   185   213   309   337   292   363 0.65 -
ptg000270l:1108589-1115012   -            576 45769at33392         -            508   8.5e-14   51.0  13.1   1   3   8.8e-11     2e-08   33.2   0.4    93   211   278   403   273   405 0.83 -
ptg000270l:1108589-1115012   -            576 45769at33392         -            508   8.5e-14   51.0  13.1   2   3   7.2e-06    0.0017   17.0   0.6   110   209   382   486   375   506 0.77 -
ptg000270l:1108589-1115012   -            576 45769at33392         -            508   8.5e-14   51.0  13.1   3   3   2.4e-05    0.0055   15.3   2.4   149   209   511   576   486   576 0.80 -
ptg000397l:1399927-1406048   -            478 45769at33392         -            508   1.1e-13   50.6   0.0   1   1     1e-15   2.4e-13   49.5   0.0    58   212   245   400   206   408 0.84 -
ptg000024l:28174302-28194330 -            445 45769at33392         -            508   1.2e-13   50.5   2.5   1   2   5.4e-08   1.3e-05   24.0   0.0   156   212    82   141    63   158 0.82 -
ptg000024l:28174302-28194330 -            445 45769at33392         -            508   1.2e-13   50.5   2.5   2   2   1.9e-08   4.5e-06   25.5   1.0    69   254   170   355   160   358 0.75 -
ptg000465l:244226-251306     -            889 45769at33392         -            508   4.8e-13   48.5   3.0   1   4      0.86     2e+02    0.3   0.0    78   146   121   188   111   215 0.69 -
ptg000465l:244226-251306     -            889 45769at33392         -            508   4.8e-13   48.5   3.0   2   4   0.00032     0.074   11.6   0.0   128   209   212   299   198   305 0.65 -
ptg000465l:244226-251306     -            889 45769at33392         -            508   4.8e-13   48.5   3.0   3   4     0.023       5.4    5.5   0.0    98   135   315   352   302   362 0.88 -
ptg000465l:244226-251306     -            889 45769at33392         -            508   4.8e-13   48.5   3.0   4   4   4.9e-09   1.1e-06   27.5   0.5    99   212   482   599   451   617 0.77 -
ptg000158l:11559299-11561431 -            325 45769at33392         -            508   5.5e-13   48.3   0.3   1   3   3.9e-05     0.009   14.6   0.3   156   254    25   127     4   129 0.72 -
ptg000158l:11559299-11561431 -            325 45769at33392         -            508   5.5e-13   48.3   0.3   2   3   7.1e-08   1.6e-05   23.7   0.0    59   141   151   228   146   249 0.86 -
ptg000158l:11559299-11561431 -            325 45769at33392         -            508   5.5e-13   48.3   0.3   3   3     0.013       3.1    6.2   0.0   179   213   283   317   272   324 0.90 -
ptg000234l:887257-890180     -            321 45769at33392         -            508   6.2e-13   48.2   5.7   1   3   1.4e-11   3.2e-09   35.9   2.2    99   252    14   178     4   181 0.76 -
ptg000234l:887257-890180     -            321 45769at33392         -            508   6.2e-13   48.2   5.7   2   3   3.3e-05    0.0076   14.9   0.2   100   212   148   263   145   270 0.80 -
ptg000234l:887257-890180     -            321 45769at33392         -            508   6.2e-13   48.2   5.7   3   3       2.4   5.5e+02   -1.2   0.0   187   213   293   319   288   321 0.69 -
ptg000034l:6757057-6758510   -            342 45769at33392         -            508   6.9e-13   48.0   5.7   1   4     0.012       2.7    6.4   0.0   192   236     9    55     4    63 0.75 -
ptg000034l:6757057-6758510   -            342 45769at33392         -            508   6.9e-13   48.0   5.7   2   4    0.0042      0.98    7.9   0.0    67   135    52   117    42   129 0.76 -
ptg000034l:6757057-6758510   -            342 45769at33392         -            508   6.9e-13   48.0   5.7   3   4   6.1e-11   1.4e-08   33.8   0.6   115   211   168   274   140   289 0.81 -
ptg000034l:6757057-6758510   -            342 45769at33392         -            508   6.9e-13   48.0   5.7   4   4      0.54   1.3e+02    0.9   0.3    59   107   292   336   277   340 0.52 -
ptg000062l:12312921-12314967 -            292 45769at33392         -            508   7.6e-13   47.8   0.7   1   3   4.3e-05      0.01   14.5   0.0   136   212     6    84     2    91 0.87 -
ptg000062l:12312921-12314967 -            292 45769at33392         -            508   7.6e-13   47.8   0.7   2   3   7.9e-09   1.8e-06   26.8   0.1    98   211    93   207    86   225 0.82 -
ptg000062l:12312921-12314967 -            292 45769at33392         -            508   7.6e-13   47.8   0.7   3   3     0.021       4.9    5.6   0.1   113   208   189   290   179   291 0.58 -
ptg000985l:208800-278179     -            182 45769at33392         -            508   2.1e-12   46.4   0.2   1   2   1.6e-09   3.7e-07   29.1   0.0   117   216     1   104     1   107 0.85 -
ptg000985l:208800-278179     -            182 45769at33392         -            508   2.1e-12   46.4   0.2   2   2   1.3e-05    0.0031   16.2   0.0    67   137   103   171    93   181 0.46 -
ptg000004l:6928355-6962062   -            549 45769at33392         -            508   3.5e-12   45.7   0.7   1   2   6.1e-08   1.4e-05   23.9   0.1   179   254   247   327   241   370 0.72 -
ptg000004l:6928355-6962062   -            549 45769at33392         -            508   3.5e-12   45.7   0.7   2   2   9.3e-07   0.00021   20.0   0.1    66   168   433   536   377   544 0.68 -
ptg000480l:74860-76218       -            453 45769at33392         -            508   4.7e-12   45.2   0.5   1   2     2e-11   4.7e-09   35.4   0.1    97   212   133   262    99   279 0.78 -
ptg000480l:74860-76218       -            453 45769at33392         -            508   4.7e-12   45.2   0.5   2   2     0.012       2.8    6.4   0.0    65   124   372   431   365   447 0.88 -
ptg000367l:2983294-2984652   -            453 45769at33392         -            508   6.2e-12   44.8   0.6   1   2   2.5e-11   5.8e-09   35.0   0.1    97   212   133   262    99   280 0.78 -
ptg000367l:2983294-2984652   -            453 45769at33392         -            508   6.2e-12   44.8   0.6   2   2     0.012       2.7    6.5   0.0    64   124   371   431   363   447 0.88 -
ptg000083l:5654212-5657144   -            501 45769at33392         -            508   1.6e-10   40.2   1.1   1   3     0.025       5.9    5.3   0.0   186   212   210   236   198   247 0.85 -
ptg000083l:5654212-5657144   -            501 45769at33392         -            508   1.6e-10   40.2   1.1   2   3   2.1e-09   4.8e-07   28.7   0.8    65   176   265   375   249   419 0.86 -
ptg000083l:5654212-5657144   -            501 45769at33392         -            508   1.6e-10   40.2   1.1   3   3      0.34        79    1.6   0.0   172   208   463   499   456   500 0.88 -
ptg000265l:15167771-15170113 -            504 45769at33392         -            508     4e-10   38.9   0.1   1   2   9.9e-11   2.3e-08   33.1   0.0   111   216    90   200    80   217 0.86 -
ptg000265l:15167771-15170113 -            504 45769at33392         -            508     4e-10   38.9   0.1   2   2      0.16        37    2.7   0.0    97   138   245   285   236   291 0.82 -
ptg000281l:4092285-4094572   -            331 45769at33392         -            508   5.1e-10   38.5   1.3   1   3   5.6e-09   1.3e-06   27.3   0.1   102   211    17   127     4   135 0.85 -
ptg000281l:4092285-4094572   -            331 45769at33392         -            508   5.1e-10   38.5   1.3   2   3       0.6   1.4e+02    0.8   0.0    24    95   153   176   127   230 0.58 -
ptg000281l:4092285-4094572   -            331 45769at33392         -            508   5.1e-10   38.5   1.3   3   3    0.0035      0.81    8.2   0.0    54   117   235   294   220   298 0.68 -
ptg000707l:733556-735859     -            331 45769at33392         -            508   5.1e-10   38.5   1.3   1   3   5.6e-09   1.3e-06   27.3   0.1   102   211    17   127     4   135 0.85 -
ptg000707l:733556-735859     -            331 45769at33392         -            508   5.1e-10   38.5   1.3   2   3       0.6   1.4e+02    0.8   0.0    24    95   153   176   127   230 0.58 -
ptg000707l:733556-735859     -            331 45769at33392         -            508   5.1e-10   38.5   1.3   3   3    0.0035      0.81    8.2   0.0    54   117   235   294   220   298 0.68 -
ptg000232l:5962649-5964866   -            317 45769at33392         -            508   7.4e-10   38.0   0.1   1   2     5e-09   1.2e-06   27.5   0.0    93   280    16   209     6   220 0.67 -
ptg000232l:5962649-5964866   -            317 45769at33392         -            508   7.4e-10   38.0   0.1   2   2    0.0046       1.1    7.8   0.0   108   200   204   304   188   311 0.63 -
ptg000393l:939676-951875     -            873 45769at33392         -            508   1.4e-09   37.1  10.5   1   6     0.058        13    4.1   0.0   182   215     3    39     1    44 0.83 -
ptg000393l:939676-951875     -            873 45769at33392         -            508   1.4e-09   37.1  10.5   2   6    0.0016      0.38    9.3   0.0   176   230    54   108    47   113 0.87 -
ptg000393l:939676-951875     -            873 45769at33392         -            508   1.4e-09   37.1  10.5   3   6   4.2e-05    0.0098   14.5   0.3   176   212   112   148    98   155 0.85 -
ptg000393l:939676-951875     -            873 45769at33392         -            508   1.4e-09   37.1  10.5   4   6    0.0015      0.35    9.4   0.3   179   242   158   229   152   231 0.80 -
ptg000393l:939676-951875     -            873 45769at33392         -            508   1.4e-09   37.1  10.5   5   6       1.6   3.7e+02   -0.6   0.0    61   110   215   264   214   278 0.79 -
ptg000393l:939676-951875     -            873 45769at33392         -            508   1.4e-09   37.1  10.5   6   6      0.25        57    2.1   0.1   244   298   289   343   274   358 0.74 -
ptg000062l:60133976-60154461 -            419 45769at33392         -            508   1.6e-09   36.9  10.3   1   4    0.0018      0.42    9.1   0.3   244   294   125   176   120   188 0.78 -
ptg000062l:60133976-60154461 -            419 45769at33392         -            508   1.6e-09   36.9  10.3   2   4       1.5   3.5e+02   -0.5   0.0   179   209   193   223   183   230 0.81 -
ptg000062l:60133976-60154461 -            419 45769at33392         -            508   1.6e-09   36.9  10.3   3   4     0.013       2.9    6.3   0.4   176   211   254   288   240   299 0.82 -
ptg000062l:60133976-60154461 -            419 45769at33392         -            508   1.6e-09   36.9  10.3   4   4   2.7e-08   6.3e-06   25.0   0.2   113   208   311   414   304   418 0.67 -
ptg000096l:2923997-2930953   -            888 45769at33392         -            508   2.2e-09   36.5   1.4   1   4      0.72   1.7e+02    0.5   0.0    78   146   121   188   112   202 0.74 -
ptg000096l:2923997-2930953   -            888 45769at33392         -            508   2.2e-09   36.5   1.4   2   4   0.00033     0.075   11.6   0.0   128   209   212   299   199   305 0.64 -
ptg000096l:2923997-2930953   -            888 45769at33392         -            508   2.2e-09   36.5   1.4   3   4      0.58   1.3e+02    0.9   0.0    98   135   315   351   307   361 0.83 -
ptg000096l:2923997-2930953   -            888 45769at33392         -            508   2.2e-09   36.5   1.4   4   4   3.8e-06   0.00088   17.9   0.1    99   212   481   598   472   616 0.75 -
ptg000467l:2739260-2745612   -            588 45769at33392         -            508   2.3e-09   36.4   1.3   1   2   1.1e-08   2.6e-06   26.3   0.7    64   209    25   192    15   209 0.73 -
ptg000467l:2739260-2745612   -            588 45769at33392         -            508   2.3e-09   36.4   1.3   2   2    0.0059       1.4    7.4   0.0   242   334   316   414   311   452 0.74 -
ptg000165l:6621938-6623854   -            639 45769at33392         -            508   2.4e-09   36.3   2.7   1   2   6.8e-06    0.0016   17.1   0.4    98   213    26   142    11   160 0.63 -
ptg000165l:6621938-6623854   -            639 45769at33392         -            508   2.4e-09   36.3   2.7   2   2   2.3e-06   0.00054   18.7   0.1   114   213   174   277   160   288 0.80 -
ptg000011l:1774073-1777958   -            359 45769at33392         -            508   3.1e-09   35.9   2.2   1   2   2.1e-10   4.9e-08   32.0   0.3   113   212    47   153    22   161 0.81 -
ptg000011l:1774073-1777958   -            359 45769at33392         -            508   3.1e-09   35.9   2.2   2   2     0.076        18    3.8   0.1   140   197   261   322   245   331 0.67 -
ptg000369l:2408917-2413524   -            347 45769at33392         -            508     4e-09   35.6   0.7   1   3       3.8   8.8e+02   -1.9   0.0   230   251    31    52    24   103 0.55 -
ptg000369l:2408917-2413524   -            347 45769at33392         -            508     4e-09   35.6   0.7   2   3   1.5e-05    0.0036   15.9   0.0    49   140   117   220   108   225 0.74 -
ptg000369l:2408917-2413524   -            347 45769at33392         -            508     4e-09   35.6   0.7   3   3     1e-05    0.0024   16.5   0.1   228   286   232   289   225   324 0.82 -
ptg000493l:829720-870027     -           1204 45769at33392         -            508   8.2e-09   34.5   2.9   1   3   0.00086       0.2   10.2   0.0   179   213   116   151   111   155 0.86 -
ptg000493l:829720-870027     -           1204 45769at33392         -            508   8.2e-09   34.5   2.9   2   3   1.1e-06   0.00025   19.7   1.8   181   291   164   280   157   291 0.79 -
ptg000493l:829720-870027     -           1204 45769at33392         -            508   8.2e-09   34.5   2.9   3   3      0.63   1.5e+02    0.7   0.0    54    84   302   332   287   344 0.86 -
ptg000075l:1307670-1353097   -           1211 45769at33392         -            508   8.3e-09   34.5   2.9   1   3   0.00087       0.2   10.2   0.0   179   213   116   151   111   155 0.86 -
ptg000075l:1307670-1353097   -           1211 45769at33392         -            508   8.3e-09   34.5   2.9   2   3   1.1e-06   0.00025   19.7   1.8   181   291   164   280   157   291 0.79 -
ptg000075l:1307670-1353097   -           1211 45769at33392         -            508   8.3e-09   34.5   2.9   3   3      0.64   1.5e+02    0.7   0.0    54    84   302   332   287   344 0.86 -
ptg000044l:1353461-1366873   -            484 45769at33392         -            508   5.3e-08   31.9   7.5   1   3   0.00042     0.097   11.2   0.1   160   211   172   225   145   231 0.73 -
ptg000044l:1353461-1366873   -            484 45769at33392         -            508   5.3e-08   31.9   7.5   2   3   0.00024     0.055   12.0   0.2    72   136   170   230   167   317 0.51 -
ptg000044l:1353461-1366873   -            484 45769at33392         -            508   5.3e-08   31.9   7.5   3   3   1.4e-06   0.00033   19.4   2.2   114   173   331   392   317   400 0.84 -
ptg000082l:9433196-9442375   -            767 45769at33392         -            508   1.6e-07   30.3  16.7   1   6   0.00019     0.045   12.3   0.1    63   142    19   101     2   143 0.83 -
ptg000082l:9433196-9442375   -            767 45769at33392         -            508   1.6e-07   30.3  16.7   2   6      0.27        63    1.9   0.1   161   213   188   239   178   245 0.78 -
ptg000082l:9433196-9442375   -            767 45769at33392         -            508   1.6e-07   30.3  16.7   3   6   0.00084      0.19   10.2   0.0   177   212   261   295   243   309 0.86 -
ptg000082l:9433196-9442375   -            767 45769at33392         -            508   1.6e-07   30.3  16.7   4   6       1.1   2.5e+02   -0.1   0.0   178   208   355   385   329   416 0.86 -
ptg000082l:9433196-9442375   -            767 45769at33392         -            508   1.6e-07   30.3  16.7   5   6      0.36        83    1.5   0.2    76   128   550   598   531   608 0.70 -
ptg000082l:9433196-9442375   -            767 45769at33392         -            508   1.6e-07   30.3  16.7   6   6    0.0022      0.52    8.8   4.0   129   213   557   652   547   664 0.65 -
ptg000026l:1960577-1972463   -            487 45769at33392         -            508   2.3e-07   29.7   0.1   1   1   1.6e-09   3.8e-07   29.1   0.1   112   216    55   164    31   199 0.82 -
ptg000302l:167032-176310     -            487 45769at33392         -            508   2.4e-07   29.7   0.1   1   1   1.6e-09   3.8e-07   29.1   0.1   112   216    55   164    31   199 0.82 -
ptg000062l:6182778-6184080   -            374 45769at33392         -            508   6.3e-07   28.3   3.0   1   3   2.6e-06    0.0006   18.5   0.2    94   211    51   169    43   177 0.89 -
ptg000062l:6182778-6184080   -            374 45769at33392         -            508   6.3e-07   28.3   3.0   2   3      0.64   1.5e+02    0.7   0.0   157   207   197   248   188   254 0.67 -
ptg000062l:6182778-6184080   -            374 45769at33392         -            508   6.3e-07   28.3   3.0   3   3     0.025       5.8    5.4   0.1    66    95   273   302   263   374 0.57 -
ptg000174l:3845990-3871090   -            693 45769at33392         -            508   9.4e-07   27.7   2.7   1   3   0.00027     0.063   11.8   0.1   186   214   378   406   354   412 0.84 -
ptg000174l:3845990-3871090   -            693 45769at33392         -            508   9.4e-07   27.7   2.7   2   3    0.0041      0.95    7.9   0.3   114   251   496   646   480   646 0.56 -
ptg000174l:3845990-3871090   -            693 45769at33392         -            508   9.4e-07   27.7   2.7   3   3    0.0019      0.44    9.1   0.1   102   207   579   691   540   693 0.68 -
ptg000236l:6203218-6204000   -            261 45769at33392         -            508   9.5e-07   27.7   0.1   1   1   5.6e-09   1.3e-06   27.3   0.1    40   214    57   239    32   251 0.75 -
ptg000453l:8163336-8164067   -            244 45769at33392         -            508     1e-06   27.6   0.2   1   1   6.1e-09   1.4e-06   27.2   0.2    40   213    57   238    32   243 0.74 -
ptg000054l:968792-985771     -            821 45769at33392         -            508   1.3e-06   27.3   0.7   1   3   0.00052      0.12   10.9   0.0   179   212   406   439   386   448 0.92 -
ptg000054l:968792-985771     -            821 45769at33392         -            508   1.3e-06   27.3   0.7   2   3   0.00019     0.044   12.4   0.1    59   136   509   580   500   608 0.75 -
ptg000054l:968792-985771     -            821 45769at33392         -            508   1.3e-06   27.3   0.7   3   3       1.5   3.6e+02   -0.5   0.0   116   169   654   713   624   725 0.59 -
ptg000553l:1402168-1402497   -            110 45769at33392         -            508   2.5e-06   26.4   0.0   1   2    0.0034      0.79    8.2   0.0   115   138     3    26     1    33 0.85 -
