#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000158l:10420958-10421730 -            195 74136at33392         -            244   4.5e-43  147.5   0.0   1   1   3.9e-45   5.5e-43  147.3   0.0    22   190     9   195     4   195 0.92 -
ptg000035l:6664800-6693991   -            438 74136at33392         -            244   1.4e-41  142.7   1.2   1   2   2.3e-40   3.2e-38  131.7   0.3     6   208    36   289    33   308 0.78 -
ptg000035l:6664800-6693991   -            438 74136at33392         -            244   1.4e-41  142.7   1.2   2   2    0.0053      0.73    9.3   0.1   202   238   306   342   300   346 0.90 -
ptg000045l:6733043-6735341   -            185 74136at33392         -            244   7.6e-41  140.2   0.0   1   1   7.3e-42     1e-39  136.6   0.0   102   239     2   157     1   161 0.87 -
ptg000122l:38801531-38801974 -            148 74136at33392         -            244     6e-40  137.3   0.0   1   1   4.8e-42   6.6e-40  137.2   0.0    81   211     6   148     1   148 0.93 -
ptg000045l:6745742-6749292   -            185 74136at33392         -            244   8.3e-40  136.9   0.0   1   1     6e-41   8.3e-39  133.6   0.0   102   240     2   159     1   163 0.87 -
ptg000124l:3964966-3968773   -            194 74136at33392         -            244   2.3e-39  135.4   0.0   1   1   1.9e-41   2.7e-39  135.2   0.0    11   185     1   193     1   194 0.82 -
ptg000472l:382193-389280     -            216 74136at33392         -            244   3.1e-39  135.0   0.1   1   1   4.1e-41   5.7e-39  134.1   0.1     1   172     5   215     5   216 0.84 -
ptg000666l:568403-571885     -            216 74136at33392         -            244   3.1e-39  135.0   0.1   1   1   4.1e-41   5.7e-39  134.1   0.1     1   172     5   215     5   216 0.84 -
ptg000472l:352659-369823     -            216 74136at33392         -            244     6e-39  134.0   0.0   1   1     8e-41   1.1e-38  133.2   0.0     4   172     8   215     5   216 0.83 -
ptg000122l:21873569-21878448 -            203 74136at33392         -            244     2e-33  115.9   0.0   1   1   1.9e-35   2.7e-33  115.5   0.0    11   181     1   194     1   198 0.84 -
ptg000666l:544602-557398     -            171 74136at33392         -            244   6.9e-32  110.9   0.1   1   1   9.8e-34   1.4e-31  110.0   0.1    33   171     2   171     1   171 0.84 -
ptg000174l:5662826-5667296   -            128 74136at33392         -            244   2.9e-31  108.9   0.0   1   1   2.1e-33     3e-31  108.8   0.0   101   201    16   121     1   128 0.84 -
ptg000172l:10670179-10715033 -            371 74136at33392         -            244     5e-30  104.8   0.1   1   2   3.7e-31   5.1e-29  101.5   0.1     1   195    44   269    44   286 0.76 -
ptg000172l:10670179-10715033 -            371 74136at33392         -            244     5e-30  104.8   0.1   2   2       1.9   2.6e+02    1.0   0.0   215   240   337   362   331   365 0.88 -
ptg000080l:30829200-30829463 -             88 74136at33392         -            244   2.5e-25   89.4   0.0   1   1     2e-27   2.8e-25   89.3   0.0   102   178     1    79     1    84 0.93 -
ptg000080l:5610522-5611100   -            193 74136at33392         -            244   1.4e-24   87.0   0.1   1   1   1.2e-26   1.6e-24   86.8   0.1    41   194     1   175     1   192 0.83 -
ptg000138l:1283093-1292353   -             89 74136at33392         -            244   1.5e-22   80.3   0.1   1   1   3.5e-24   4.9e-22   78.7   0.1   117   192     1    89     1    89 0.79 -
ptg000076l:579913-580692     -            260 74136at33392         -            244     5e-22   78.6   0.0   1   1   4.1e-24   5.7e-22   78.4   0.0     2   174     7   202     6   255 0.84 -
ptg000080l:33966843-33968312 -            257 74136at33392         -            244   7.1e-22   78.1   0.0   1   1   1.6e-23   2.2e-21   76.5   0.0     2   173     7   200     6   256 0.79 -
ptg000039l:3468163-3468705   -            181 74136at33392         -            244   3.6e-20   72.5   0.0   1   1   3.2e-22   4.4e-20   72.3   0.0    23   173    12   181     7   181 0.84 -
ptg000904l:72900-75747       -            164 74136at33392         -            244   5.2e-20   72.0   0.0   1   2   3.6e-20     5e-18   65.5   0.0   101   191    20   116     8   121 0.88 -
ptg000904l:72900-75747       -            164 74136at33392         -            244   5.2e-20   72.0   0.0   2   2     0.077        11    5.5   0.0   213   240   118   145   115   149 0.90 -
ptg000020l:13714614-13715528 -            305 74136at33392         -            244   6.7e-20   71.7   0.0   1   1   6.5e-22     9e-20   71.2   0.0     7   177    25   219    19   237 0.77 -
ptg000080l:1268367-1269116   -            250 74136at33392         -            244   2.3e-19   69.9   0.0   1   1   2.2e-21     3e-19   69.5   0.0     2   183    13   220    12   226 0.82 -
ptg000036l:6781189-6852759   -            207 74136at33392         -            244   4.9e-19   68.8   0.0   1   2   1.3e-20   1.7e-18   67.0   0.0    41   169     1   149     1   157 0.83 -
ptg000036l:6781189-6852759   -            207 74136at33392         -            244   4.9e-19   68.8   0.0   2   2       6.5     9e+02   -0.8   0.0   213   239   178   204   172   206 0.85 -
ptg000061l:3266629-3271369   -            904 74136at33392         -            244   5.6e-19   68.6   0.0   1   1   1.1e-20   1.5e-18   67.3   0.0     6   174    32   226    28   255 0.79 -
ptg000170l:11019834-11024771 -            257 74136at33392         -            244   7.1e-19   68.3   0.1   1   1   1.7e-20   2.3e-18   66.6   0.1     2   234     6   254     5   257 0.73 -
ptg000080l:30564278-30565755 -            388 74136at33392         -            244   3.5e-18   66.0   0.0   1   1   3.7e-20   5.2e-18   65.5   0.0     4   168    86   274    83   291 0.77 -
ptg000240l:7306805-7339880   -            471 74136at33392         -            244   1.7e-17   63.8   0.0   1   1   1.9e-19   2.6e-17   63.2   0.0     2   176   102   303   101   309 0.76 -
ptg000144l:1473844-1474683   -            280 74136at33392         -            244     1e-15   57.9   0.0   1   1   9.6e-18   1.3e-15   57.6   0.0    14   184    19   209     7   234 0.78 -
ptg000433l:1069583-1070422   -            280 74136at33392         -            244     1e-15   57.9   0.0   1   1   9.6e-18   1.3e-15   57.6   0.0    14   184    19   209     7   234 0.78 -
ptg000383l:25814-26197       -            128 74136at33392         -            244   1.2e-15   57.7   0.0   1   1   8.7e-18   1.2e-15   57.7   0.0   102   187     1    89     1   125 0.87 -
ptg000402l:981572-981955     -            128 74136at33392         -            244   1.2e-15   57.7   0.0   1   1   8.7e-18   1.2e-15   57.7   0.0   102   187     1    89     1   125 0.87 -
ptg000265l:4744375-4750002   -            133 74136at33392         -            244   2.9e-15   56.5   0.0   1   1   2.3e-17   3.2e-15   56.3   0.0    63   169     3   129     1   133 0.80 -
ptg000135l:872282-948432     -           1072 74136at33392         -            244     5e-15   55.7   0.1   1   1     9e-17   1.2e-14   54.4   0.1     4   168   798   996   795  1009 0.75 -
ptg000032l:17906292-17913177 -            172 74136at33392         -            244   5.3e-15   55.6   0.0   1   1   8.6e-17   1.2e-14   54.5   0.0    61   173     4   128     1   134 0.84 -
ptg000093l:3558825-3565077   -            332 74136at33392         -            244   5.4e-15   55.6   0.0   1   1   5.1e-17     7e-15   55.2   0.0     4   192    20   234    17   246 0.76 -
ptg000053l:874306-876368     -            595 74136at33392         -            244   6.3e-15   55.4   1.1   1   2     8e-12   1.1e-09   38.2   0.8     2   128    25   175    24   183 0.73 -
ptg000053l:874306-876368     -            595 74136at33392         -            244   6.3e-15   55.4   1.1   2   2   8.2e-05     0.011   15.2   0.0   135   180   457   501   447   549 0.84 -
ptg000509l:341584-343640     -            595 74136at33392         -            244   6.4e-15   55.4   1.1   1   2     8e-12   1.1e-09   38.2   0.8     2   128    25   175    24   183 0.73 -
ptg000509l:341584-343640     -            595 74136at33392         -            244   6.4e-15   55.4   1.1   2   2   8.2e-05     0.011   15.2   0.0   135   180   457   501   447   549 0.84 -
ptg000167l:912335-1082847    -           1682 74136at33392         -            244   1.1e-14   54.5   0.2   1   2   5.8e-11     8e-09   35.4   0.0     2   138   447   607   446   610 0.77 -
ptg000167l:912335-1082847    -           1682 74136at33392         -            244   1.1e-14   54.5   0.2   2   2   2.3e-05    0.0032   17.0   0.0   134   203   625   694   613   708 0.82 -
ptg000303l:3433495-3434907   -            471 74136at33392         -            244   1.2e-14   54.5   0.7   1   2   2.1e-05    0.0029   17.2   1.4     1   111    10   153    10   166 0.72 -
ptg000303l:3433495-3434907   -            471 74136at33392         -            244   1.2e-14   54.5   0.7   2   2   4.2e-10   5.8e-08   32.6   0.0   115   191   313   396   301   412 0.81 -
ptg000365l:4424647-4426059   -            471 74136at33392         -            244   1.2e-14   54.5   0.7   1   2   2.1e-05    0.0029   17.2   1.4     1   111    10   153    10   166 0.72 -
ptg000365l:4424647-4426059   -            471 74136at33392         -            244   1.2e-14   54.5   0.7   2   2   4.2e-10   5.8e-08   32.6   0.0   115   191   313   396   301   412 0.81 -
ptg000080l:27229777-27234221 -            341 74136at33392         -            244     2e-14   53.7   0.0   1   1   4.1e-16   5.7e-14   52.2   0.0     2   238    10   267     9   273 0.72 -
ptg000010l:2322995-2341940   -            201 74136at33392         -            244   2.7e-14   53.3   0.0   1   1     3e-16   4.2e-14   52.7   0.0     6   176     8   191     3   196 0.69 -
ptg000147l:9817365-9841488   -            710 74136at33392         -            244   3.1e-14   53.1   0.6   1   1   5.3e-16   7.4e-14   51.9   0.5     2   176     2   201     1   222 0.78 -
ptg000231l:1526685-1696848   -           1679 74136at33392         -            244   3.4e-14   53.0   0.6   1   1   8.2e-15   1.1e-12   48.0   0.6     2   203   447   691   446   704 0.74 -
ptg000051l:1359262-1405551   -            795 74136at33392         -            244   8.2e-14   51.7   0.0   1   1   1.1e-15   1.5e-13   50.9   0.0     7   174    14   219     8   226 0.74 -
ptg000056l:634974-684902     -            410 74136at33392         -            244   6.9e-13   48.7   0.0   1   2   1.3e-12   1.8e-10   40.8   0.0     8   146    41   201    30   223 0.70 -
ptg000056l:634974-684902     -            410 74136at33392         -            244   6.9e-13   48.7   0.0   2   2     0.059       8.2    5.9   0.0   212   240   251   279   242   283 0.86 -
ptg000251l:1026345-1027564   -            174 74136at33392         -            244   2.2e-12   47.1   0.1   1   1     2e-14   2.8e-12   46.7   0.1    41   171     3   144     1   152 0.83 -
ptg000307l:2412317-2413536   -            174 74136at33392         -            244   2.2e-12   47.1   0.1   1   1     2e-14   2.8e-12   46.7   0.1    41   171     3   144     1   152 0.83 -
ptg000104l:4462690-4568191   -            203 74136at33392         -            244   2.9e-12   46.6   0.0   1   1   2.8e-14   3.9e-12   46.2   0.0     3   176     5   186     3   197 0.73 -
ptg000143l:409911-455183     -            795 74136at33392         -            244   5.8e-12   45.7   0.0   1   1   7.9e-14   1.1e-11   44.8   0.0     7   174    14   219     8   226 0.73 -
ptg000080l:27076982-27085989 -            894 74136at33392         -            244   5.9e-12   45.6   0.1   1   2   1.7e-05    0.0024   17.4   0.0     5    58   436   495   432   499 0.77 -
ptg000080l:27076982-27085989 -            894 74136at33392         -            244   5.9e-12   45.6   0.1   2   2   6.2e-07   8.5e-05   22.2   0.1    90   168   713   815   681   866 0.74 -
ptg000646l:124752-164423     -            440 74136at33392         -            244   6.1e-12   45.6   0.0   1   2   1.2e-11   1.6e-09   37.7   0.0     8   125    41   176    30   182 0.76 -
ptg000646l:124752-164423     -            440 74136at33392         -            244   6.1e-12   45.6   0.0   2   2     0.064       8.9    5.8   0.0   212   240   281   309   272   313 0.86 -
ptg000024l:32209388-32210260 -            291 74136at33392         -            244     7e-12   45.4   0.0   1   2    0.0019      0.26   10.8   0.0     7    82     9   100     4   111 0.72 -
ptg000024l:32209388-32210260 -            291 74136at33392         -            244     7e-12   45.4   0.0   2   2   4.3e-10   5.9e-08   32.5   0.2    83   168   128   225   102   239 0.72 -
ptg000025l:2498829-2539749   -            492 74136at33392         -            244   1.4e-11   44.4   0.3   1   2   1.6e-08   2.3e-06   27.3   0.2     4   135    23   179    20   181 0.72 -
ptg000025l:2498829-2539749   -            492 74136at33392         -            244   1.4e-11   44.4   0.3   2   2   0.00017     0.024   14.2   0.0   133   177   198   241   189   291 0.88 -
ptg000039l:5694514-5695060   -            162 74136at33392         -            244   3.1e-11   43.3   0.0   1   1   2.7e-13   3.8e-11   43.0   0.0    63   171     2   124     1   132 0.81 -
ptg000359l:949019-949565     -            162 74136at33392         -            244   3.1e-11   43.3   0.0   1   1   2.7e-13   3.8e-11   43.0   0.0    63   171     2   124     1   132 0.81 -
ptg000186l:257952-260408     -            146 74136at33392         -            244   3.9e-11   43.0   0.0   1   1   3.4e-13   4.7e-11   42.7   0.0    93   168    19    97     2   107 0.85 -
ptg000149l:27036324-27036629 -            102 74136at33392         -            244   8.1e-11   41.9   0.0   1   1   7.9e-13   1.1e-10   41.5   0.0    46   126     4    99     2   101 0.84 -
ptg000477l:148991-149566     -            192 74136at33392         -            244     2e-10   40.6   0.0   1   1   2.1e-12   2.9e-10   40.1   0.0    81   173    30   137     2   145 0.79 -
ptg000082l:12532505-12533127 -            163 74136at33392         -            244   2.5e-10   40.3   0.0   1   1     2e-12   2.7e-10   40.2   0.0    79   180    20   126     1   157 0.75 -
ptg000061l:12119000-12120089 -            219 74136at33392         -            244   3.6e-10   39.8   0.6   1   1   1.5e-10     2e-08   34.1   0.6    23   167    16   159     2   177 0.74 -
ptg000467l:2840549-2841523   -            325 74136at33392         -            244   5.8e-10   39.1   0.0   1   1   5.7e-12   7.9e-10   38.7   0.0    49   173    65   208     8   216 0.70 -
ptg000695l:623898-625819     -            149 74136at33392         -            244   7.1e-10   38.8   0.0   1   1   6.3e-12   8.7e-10   38.5   0.0    93   168    19   100     2   110 0.80 -
ptg000050l:4920531-4922332   -            134 74136at33392         -            244   7.5e-10   38.8   0.0   1   1   6.5e-12   8.9e-10   38.5   0.0   102   171     4    79     1   101 0.78 -
ptg000062l:13088155-13088904 -            250 74136at33392         -            244   8.5e-10   38.6   0.0   1   1   1.2e-10   1.6e-08   34.4   0.0    39   169    55   217     8   238 0.57 -
ptg000178l:64937-65500       -            188 74136at33392         -            244   9.7e-10   38.4   0.0   1   1   9.4e-12   1.3e-09   38.0   0.0    62   192    10   159     5   173 0.68 -
ptg000378l:249243-249806     -            188 74136at33392         -            244   9.7e-10   38.4   0.0   1   1   9.4e-12   1.3e-09   38.0   0.0    62   192    10   159     5   173 0.68 -
ptg000202l:987624-989148     -            235 74136at33392         -            244   1.5e-09   37.8   0.0   1   1   2.1e-11   2.9e-09   36.8   0.0    38   168    19   160     2   168 0.70 -
ptg000641l:556473-557935     -            235 74136at33392         -            244   1.5e-09   37.8   0.0   1   1   2.1e-11   2.9e-09   36.8   0.0    38   168    19   160     2   168 0.70 -
ptg000062l:39919509-39998713 -           1240 74136at33392         -            244   2.2e-09   37.2   0.0   1   1   2.7e-11   3.7e-09   36.5   0.0     2   171    28   234    27   247 0.77 -
ptg000062l:11491567-11493310 -            158 74136at33392         -            244   2.5e-09   37.0   0.0   1   1   2.1e-11   2.9e-09   36.8   0.0    63   195     2   141     1   153 0.79 -
ptg000036l:4018530-4024517   -            210 74136at33392         -            244   3.3e-09   36.6   0.5   1   1   5.6e-11   7.8e-09   35.4   0.5    63   174     8   132     2   188 0.78 -
ptg000132l:14649396-14650344 -            147 74136at33392         -            244   4.9e-09   36.1   0.0   1   1   4.7e-11   6.5e-09   35.7   0.0   100   171    17    98     3   106 0.76 -
ptg000062l:34476816-34483336 -            184 74136at33392         -            244   6.2e-09   35.7   0.0   1   2   1.4e-10   1.9e-08   34.1   0.0    95   173     8    92     3    98 0.78 -
ptg000062l:34476816-34483336 -            184 74136at33392         -            244   6.2e-09   35.7   0.0   2   2       6.9   9.6e+02   -0.9   0.0   203   230    98   125    91   138 0.76 -
ptg000020l:1190097-1198325   -            136 74136at33392         -            244     3e-08   33.5   0.0   1   1   2.9e-09   4.1e-07   29.8   0.0   103   239     1   133     1   135 0.75 -
ptg000179l:330810-341286     -            136 74136at33392         -            244     3e-08   33.5   0.0   1   1   2.9e-09   4.1e-07   29.8   0.0   103   239     1   133     1   135 0.75 -
ptg000149l:6749627-6754079   -            254 74136at33392         -            244   3.3e-08   33.3   0.0   1   1     4e-10   5.5e-08   32.6   0.0    10   168    14   202     6   217 0.66 -
ptg000132l:14895217-14895717 -            167 74136at33392         -            244   3.5e-08   33.3   0.0   1   1   3.5e-10   4.8e-08   32.8   0.0   101   174    13    89     2   110 0.79 -
ptg000072l:602372-605732     -            175 74136at33392         -            244   5.3e-08   32.7   0.0   1   1   4.5e-10   6.3e-08   32.5   0.0    91   169    46   131    18   156 0.77 -
ptg000250l:1823814-1827106   -            175 74136at33392         -            244   5.3e-08   32.7   0.0   1   1   4.5e-10   6.3e-08   32.5   0.0    91   169    46   131    18   156 0.77 -
ptg000024l:16297411-16304708 -            111 74136at33392         -            244   6.1e-08   32.5   0.0   1   1   5.1e-10   7.1e-08   32.3   0.0   101   186    15   109     5   111 0.80 -
ptg000107l:3098407-3099048   -            214 74136at33392         -            244   7.6e-08   32.2   0.1   1   1   8.9e-10   1.2e-07   31.5   0.1    42   173     6   161     2   184 0.76 -
ptg000374l:1407207-1432755   -            818 74136at33392         -            244   9.1e-08   31.9   0.2   1   1     1e-09   1.4e-07   31.3   0.2    42   238    49   266    40   271 0.71 -
ptg000900l:222344-227909     -            251 74136at33392         -            244   1.6e-07   31.1   0.0   1   1     2e-09   2.7e-07   30.4   0.0    91   186   115   219    12   239 0.79 -
ptg000743l:523173-528047     -            251 74136at33392         -            244   1.8e-07   31.0   0.0   1   1   2.3e-09   3.2e-07   30.1   0.0    91   186   115   219    12   224 0.78 -
ptg000170l:6357872-6446835   -           1038 74136at33392         -            244   2.1e-07   30.7   0.0   1   1   3.4e-09   4.8e-07   29.6   0.0     8   169   523   713   517   744 0.69 -
ptg000311l:13212705-13213142 -            146 74136at33392         -            244   2.2e-07   30.7   0.0   1   1   3.9e-09   5.4e-07   29.4   0.0   101   176    12    91     6   144 0.84 -
ptg000259l:1272144-1277283   -            194 74136at33392         -            244   3.8e-07   29.9   0.0   1   1   3.4e-09   4.7e-07   29.6   0.0     2   124     2   148     1   179 0.65 -
ptg000151l:3329764-3333905   -            166 74136at33392         -            244   7.5e-07   28.9   0.0   1   2   1.5e-08     2e-06   27.5   0.0    75   174    21   120     1   127 0.76 -
ptg000151l:3329764-3333905   -            166 74136at33392         -            244   7.5e-07   28.9   0.0   2   2       8.7   1.2e+03   -1.2   0.0   213   239   137   163   122   164 0.77 -
ptg000132l:14728574-14728822 -             83 74136at33392         -            244   9.6e-07   28.6   0.0   1   1   7.4e-09     1e-06   28.5   0.0    96   148    11    67     1    74 0.75 -
ptg000165l:6604022-6604543   -            131 74136at33392         -            244   1.1e-06   28.4   0.0   1   1   9.4e-09   1.3e-06   28.1   0.0   100   171    12    95     2   111 0.78 -
ptg000024l:31998947-32104276 -           2461 74136at33392         -            244   2.1e-06   27.4   0.0   1   1   5.4e-08   7.4e-06   25.7   0.0    41   179  1843  2014  1835  2019 0.76 -
ptg000041l:7667284-7674955   -            282 74136at33392         -            244   2.2e-06   27.4   0.1   1   1   3.2e-08   4.4e-06   26.4   0.1     5   193    24   247    20   254 0.65 -
ptg000392l:342362-364862     -            639 74136at33392         -            244   3.4e-06   26.8   0.0   1   1   3.9e-08   5.3e-06   26.1   0.0     5   182   351   554   347   568 0.76 -
ptg000151l:1782786-1783151   -            122 74136at33392         -            244   4.3e-06   26.4   0.8   1   1   3.8e-08   5.3e-06   26.1   0.8    17   122     5   122     1   122 0.77 -
ptg000150l:659593-660204     -            204 74136at33392         -            244   5.4e-06   26.1   0.0   1   2   3.8e-05    0.0053   16.3   0.0    91   176    34   140    10   145 0.69 -
ptg000150l:659593-660204     -            204 74136at33392         -            244   5.4e-06   26.1   0.0   2   2     0.077        11    5.5   0.0   205   235   173   203   162   204 0.84 -
ptg000032l:23098669-23179202 -            194 74136at33392         -            244   5.8e-06   26.0   0.1   1   1     1e-07   1.4e-05   24.8   0.0    94   186    61   161    44   179 0.76 -
ptg000147l:9083637-9277000   -           2334 74136at33392         -            244   8.6e-06   25.4   0.0   1   1   1.4e-07   1.9e-05   24.3   0.0    10   182  1983  2191  1972  2207 0.66 -
ptg000240l:9688248-9689870   -            113 74136at33392         -            244   1.5e-05   24.7   0.0   1   1     5e-07     7e-05   22.5   0.0   101   173    19    88     6   105 0.76 -
ptg000369l:430408-432018     -            113 74136at33392         -            244   1.5e-05   24.7   0.0   1   1     5e-07     7e-05   22.5   0.0   101   173    19    88     6   105 0.76 -
ptg000080l:27241261-27243497 -            278 74136at33392         -            244   1.6e-05   24.6   0.1   1   1   4.7e-07   6.5e-05   22.6   0.1    35   168    56   218    12   250 0.60 -
ptg000004l:8051911-8053424   -             95 74136at33392         -            244   1.6e-05   24.6   0.1   1   1   1.5e-07   2.1e-05   24.2   0.1    98   167    20    93     5    95 0.76 -
ptg000339l:605536-605916     -            127 74136at33392         -            244   2.5e-05   23.9   0.0   1   1   8.2e-07   0.00011   21.8   0.0   115   239     6   122     3   125 0.73 -
ptg000061l:15146587-15147194 -            125 74136at33392         -            244   2.9e-05   23.7   0.0   1   2   2.4e-06   0.00033   20.3   0.1   101   124     9    32     3    82 0.83 -
ptg000061l:15146587-15147194 -            125 74136at33392         -            244   2.9e-05   23.7   0.0   2   2         4   5.5e+02   -0.1   0.0   214   232   104   122    94   125 0.82 -
ptg000049l:9161454-9161663   -             70 74136at33392         -            244   3.1e-05   23.6   0.0   1   1   2.3e-07   3.2e-05   23.6   0.0   136   180     3    46     1    65 0.79 -
ptg000706l:206302-206511     -             70 74136at33392         -            244   3.1e-05   23.6   0.0   1   1   2.3e-07   3.2e-05   23.6   0.0   136   180     3    46     1    65 0.79 -
ptg000268l:129774-130154     -            127 74136at33392         -            244   3.1e-05   23.6   0.0   1   1     1e-06   0.00014   21.5   0.0   115   239     6   122     3   125 0.72 -
ptg000049l:7447139-7447830   -            136 74136at33392         -            244   3.6e-05   23.4   0.0   1   1   2.5e-06   0.00035   20.2   0.0   101   174     5    77     1   136 0.68 -
ptg000152l:1161948-1162642   -            136 74136at33392         -            244   3.6e-05   23.4   0.0   1   1   2.5e-06   0.00035   20.2   0.0   101   174     5    77     1   136 0.68 -
ptg000045l:6749731-6749928   -             66 74136at33392         -            244   8.1e-05   22.3   0.0   1   1   6.7e-07   9.2e-05   22.1   0.0     2    46    11    62    10    65 0.82 -
ptg000406l:5454819-5461787   -            232 74136at33392         -            244   0.00012   21.7   0.0   1   1   1.9e-06   0.00026   20.6   0.0    20   187    24   221     2   231 0.66 -
ptg000483l:1192339-1202286   -            232 74136at33392         -            244   0.00012   21.7   0.0   1   1   1.9e-06   0.00026   20.6   0.0    20   187    24   221     2   231 0.66 -
ptg000163l:8583981-8604336   -            148 74136at33392         -            244    0.0002   21.0   0.0   1   1   0.00013     0.018   14.6   0.1   101   173     5    62     1    70 0.80 -
ptg000020l:5903220-5906702   -            167 74136at33392         -            244   0.00027   20.5   0.0   1   1   2.4e-06   0.00033   20.2   0.0    99   169    42   116    13   127 0.77 -
ptg000553l:769901-1147474    -           2873 74136at33392         -            244   0.00037   20.1   0.0   1   1   5.3e-06   0.00074   19.1   0.0     5   168  2639  2828  2635  2838 0.74 -
ptg000283l:4639550-4639747   -             66 74136at33392         -            244   0.00089   18.9   0.0   1   1   6.4e-06   0.00089   18.9   0.0   140   181     4    44     1    61 0.87 -
ptg000177l:4571322-4572167   -            282 74136at33392         -            244    0.0012   18.5   0.0   1   1     3e-05    0.0042   16.6   0.0   101   169   116   198     7   203 0.75 -
ptg000034l:225183-226028     -            282 74136at33392         -            244    0.0013   18.3   0.0   1   1   3.3e-05    0.0045   16.5   0.0   101   169   116   198     7   203 0.77 -
ptg000159l:4476115-4476324   -             70 74136at33392         -            244    0.0033   17.0   0.0   1   1   2.8e-05    0.0039   16.8   0.0   140   178     1    38     1    48 0.90 -
ptg000640l:1589496-1647569   -            217 74136at33392         -            244    0.0051   16.4   0.0   1   1   5.5e-05    0.0077   15.8   0.0    93   168    74   156     2   172 0.82 -
ptg000434l:211293-211679     -            129 74136at33392         -            244      0.03   13.8   0.0   1   1   0.00033     0.045   13.3   0.0   101   142    78   128    62   129 0.70 -
ptg000067l:6807647-6807880   -             78 74136at33392         -            244     0.036   13.6   0.0   1   2    0.0011      0.16   11.5   0.0   152   177     3    28     1    45 0.88 -
ptg000067l:6807647-6807880   -             78 74136at33392         -            244     0.036   13.6   0.0   2   2       2.3   3.2e+02    0.6   0.0   213   239    49    75    33    77 0.83 -
ptg000047l:1736470-1736676   -             69 74136at33392         -            244     0.057   12.9   0.1   1   1   0.00042     0.058   12.9   0.1   140   198     3    61     1    67 0.73 -
ptg000553l:1694583-1696381   -            285 74136at33392         -            244     0.063   12.8   0.5   1   2     0.024       3.3    7.2   0.0    34    74    43    87    38   103 0.81 -
ptg000553l:1694583-1696381   -            285 74136at33392         -            244     0.063   12.8   0.5   2   2      0.48        66    2.9   0.3    96   168   132   210   109   225 0.61 -
ptg000559l:744267-746294     -             63 74136at33392         -            244      0.07   12.6   0.0   1   1   0.00051      0.07   12.6   0.0   147   174    16    43     1    49 0.84 -
ptg000163l:8969264-8969470   -             69 74136at33392         -            244      0.18   11.3   0.1   1   1    0.0015      0.21   11.1   0.1   139   168     7    35     2    46 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/74136at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
