#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000406l:5419156-5419293   -             46 79910at33392         -            240    0.0098   15.3   0.0   1   1   1.2e-05     0.011   15.1   0.0    58    83     1    29     1    46 0.78 -
ptg000483l:1233622-1233759   -             46 79910at33392         -            240    0.0098   15.3   0.0   1   1   1.2e-05     0.011   15.1   0.0    58    83     1    29     1    46 0.78 -
ptg000104l:4834197-5008317   -            653 79910at33392         -            240     0.022   14.1   0.9   1   3   2.5e-05     0.022   14.1   0.9   155   216    18    79     6    98 0.87 -
ptg000104l:4834197-5008317   -            653 79910at33392         -            240     0.022   14.1   0.9   2   3       8.3   7.3e+03   -4.0   0.1   150   169   278   297   265   311 0.67 -
ptg000104l:4834197-5008317   -            653 79910at33392         -            240     0.022   14.1   0.9   3   3       4.2   3.7e+03   -3.0   0.1   152   167   581   595   580   615 0.73 -
ptg000215l:165231-212128     -           1259 79910at33392         -            240     0.056   12.8   0.0   1   1   0.00014      0.12   11.7   0.0   146   231    34   126    22   134 0.83 -
ptg000256l:809861-845272     -           1259 79910at33392         -            240     0.056   12.8   0.0   1   1   0.00014      0.12   11.7   0.0   146   231    34   126    22   134 0.83 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/79910at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/79910at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/79910at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:17 2022
# [ok]
