#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000411l:425644-426000     -            119 22720at33392         -            559   5.8e-15   54.8   0.0   1   1   1.2e-17   6.4e-15   54.7   0.0    14   125     2   115     1   117 0.86 -
ptg000088l:3989589-3989792   -             68 22720at33392         -            559   0.00012   20.8   0.0   1   1   2.1e-07   0.00012   20.8   0.0    26    56    37    67    15    68 0.83 -
ptg000062l:6491250-6492227   -            326 22720at33392         -            559   0.00052   18.6   0.0   1   1   1.3e-06   0.00072   18.2   0.0   270   338   248   316   115   319 0.81 -
ptg000303l:2173773-2196098   -           1569 22720at33392         -            559     0.011   14.3   0.0   1   2     0.076        42    2.5   0.0    32    63   896   927   885   948 0.88 -
ptg000303l:2173773-2196098   -           1569 22720at33392         -            559     0.011   14.3   0.0   2   2     2e-05     0.011   14.3   0.0   274   338  1161  1225  1117  1264 0.86 -
ptg000092l:297165-325265     -           1570 22720at33392         -            559     0.011   14.3   0.0   1   2     0.076        42    2.5   0.0    32    63   897   928   886   949 0.88 -
ptg000092l:297165-325265     -           1570 22720at33392         -            559     0.011   14.3   0.0   2   2     2e-05     0.011   14.3   0.0   274   338  1162  1226  1118  1265 0.86 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/22720at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/22720at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/22720at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:06 2022
# [ok]
