#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000061l:14204327-14234661 -           2084 87364at33392         -            210   6.4e-19   68.4  10.2   4   6      0.11        70    2.9   0.3    53   138   433   515   411   528 0.60 -
ptg000061l:14204327-14234661 -           2084 87364at33392         -            210   6.4e-19   68.4  10.2   5   6      0.26   1.7e+02    1.7   0.1   110   136   527   553   520   562 0.86 -
ptg000061l:14204327-14234661 -           2084 87364at33392         -            210   6.4e-19   68.4  10.2   6   6       1.3   8.1e+02   -0.6   0.0   107   137   567   597   553   608 0.84 -
ptg000517l:21275-33892       -            535 87364at33392         -            210   8.3e-19   68.0  16.4   1   4   6.1e-18   3.9e-15   56.0   3.5    46   130    48   143    40   159 0.85 -
ptg000517l:21275-33892       -            535 87364at33392         -            210   8.3e-19   68.0  16.4   2   4    0.0024       1.5    8.3   1.3    11   142   225   356   221   394 0.77 -
ptg000517l:21275-33892       -            535 87364at33392         -            210   8.3e-19   68.0  16.4   3   4   0.00014     0.089   12.4   0.4    59   145   335   434   321   442 0.74 -
ptg000517l:21275-33892       -            535 87364at33392         -            210   8.3e-19   68.0  16.4   4   4   0.00047       0.3   10.7   0.1    61    94   412   445   405   517 0.74 -
ptg000026l:1303244-1303510   -             89 87364at33392         -            210   2.2e-17   63.4   0.2   1   1   3.8e-20   2.4e-17   63.2   0.2    55   137     1    89     1    89 0.93 -
ptg000314l:433915-434181     -             89 87364at33392         -            210   2.2e-17   63.4   0.2   1   1   3.8e-20   2.4e-17   63.2   0.2    55   137     1    89     1    89 0.93 -
ptg000011l:2316976-2404961   -            460 87364at33392         -            210   2.6e-17   63.1  12.9   1   1   5.6e-20   3.6e-17   62.7  11.3    46   147    17   124    11   136 0.90 -
ptg000186l:5084908-5093065   -            509 87364at33392         -            210   3.4e-16   59.5   1.5   1   3   5.4e-19   3.4e-16   59.5   1.5    42   149    86   198    80   214 0.89 -
ptg000186l:5084908-5093065   -            509 87364at33392         -            210   3.4e-16   59.5   1.5   2   3     0.073        47    3.5   0.3    39    64   331   356   298   365 0.85 -
ptg000186l:5084908-5093065   -            509 87364at33392         -            210   3.4e-16   59.5   1.5   3   3       4.9   3.1e+03   -2.5   0.1   131   184   427   480   422   484 0.67 -
ptg000122l:7226249-7237799   -            295 87364at33392         -            210   2.5e-15   56.6   1.8   1   1   7.3e-18   4.7e-15   55.8   1.8    46   145    98   208    91   248 0.83 -
ptg000234l:3825734-3828364   -            289 87364at33392         -            210     8e-15   55.0   1.2   1   1   1.7e-17   1.1e-14   54.6   1.2    40   142     7   115     4   188 0.88 -
ptg000215l:165237-165419     -             61 87364at33392         -            210   8.3e-15   54.9   0.8   1   1   1.3e-17   8.3e-15   54.9   0.8    49    96     1    48     1    61 0.90 -
ptg000099l:5646938-5647087   -             50 87364at33392         -            210   5.5e-11   42.5   0.9   1   1   8.6e-14   5.5e-11   42.5   0.9    52    96     1    45     1    50 0.95 -
ptg000196l:11338468-11400618 -            786 87364at33392         -            210   5.8e-09   35.9   1.7   1   5      0.82   5.2e+02    0.1   0.0   117   143   113   139    96   185 0.77 -
ptg000196l:11338468-11400618 -            786 87364at33392         -            210   5.8e-09   35.9   1.7   2   5       8.9   5.7e+03   -3.3   0.1   178   204   276   302   274   306 0.82 -
ptg000196l:11338468-11400618 -            786 87364at33392         -            210   5.8e-09   35.9   1.7   3   5     0.014       8.6    5.9   0.0   109   161   476   528   458   545 0.82 -
ptg000196l:11338468-11400618 -            786 87364at33392         -            210   5.8e-09   35.9   1.7   4   5   8.7e-06    0.0056   16.3   0.1    41   145   538   648   528   663 0.77 -
ptg000196l:11338468-11400618 -            786 87364at33392         -            210   5.8e-09   35.9   1.7   5   5    0.0016       1.1    8.9   0.0    63   144   661   748   654   756 0.85 -
ptg000004l:867717-878253     -            498 87364at33392         -            210   2.9e-08   33.6  23.3   1   4   3.4e-06    0.0021   17.7   0.0    44   100    38    94    26   107 0.87 -
ptg000004l:867717-878253     -            498 87364at33392         -            210   2.9e-08   33.6  23.3   2   4       4.2   2.7e+03   -2.3   0.0    54    81   116   143   109   146 0.84 -
ptg000004l:867717-878253     -            498 87364at33392         -            210   2.9e-08   33.6  23.3   3   4    0.0038       2.4    7.7   1.0    37   144   143   257   136   268 0.77 -
ptg000004l:867717-878253     -            498 87364at33392         -            210   2.9e-08   33.6  23.3   4   4    0.0054       3.4    7.2  15.6    19   129   283   391   263   453 0.74 -
ptg000150l:1073702-1103062   -            566 87364at33392         -            210   1.9e-06   27.7   0.3   1   2     0.063        40    3.7   0.0   106   144   300   338   288   375 0.87 -
ptg000150l:1073702-1103062   -            566 87364at33392         -            210   1.9e-06   27.7   0.3   2   2   5.5e-07   0.00035   20.2   0.2    53   152   390   490   378   526 0.80 -
ptg000165l:7949332-7949922   -            197 87364at33392         -            210   1.3e-05   25.0   0.2   1   3       2.9   1.9e+03   -1.7   0.6   136   158    25    45    10    61 0.56 -
ptg000165l:7949332-7949922   -            197 87364at33392         -            210   1.3e-05   25.0   0.2   2   3       3.4   2.2e+03   -2.0   0.1    44    59    51    66    47    72 0.74 -
ptg000165l:7949332-7949922   -            197 87364at33392         -            210   1.3e-05   25.0   0.2   3   3     2e-08   1.3e-05   25.0   0.2    53   119   123   194    95   196 0.81 -
ptg000172l:6031085-6048199   -            340 87364at33392         -            210   1.4e-05   24.8   1.6   1   2      0.76   4.9e+02    0.2   0.8    45    76   189   220   185   223 0.84 -
ptg000172l:6031085-6048199   -            340 87364at33392         -            210   1.4e-05   24.8   1.6   2   2   2.1e-08   1.4e-05   24.8   1.6    96   162   261   329   243   334 0.90 -
ptg000016l:200052-215299     -            587 87364at33392         -            210   0.00012   21.7   0.6   1   3    0.0081       5.2    6.6   0.0   123   153    94   124    83   136 0.80 -
ptg000016l:200052-215299     -            587 87364at33392         -            210   0.00012   21.7   0.6   2   3   0.00022      0.14   11.8   0.1    55    86   230   261   173   308 0.88 -
ptg000016l:200052-215299     -            587 87364at33392         -            210   0.00012   21.7   0.6   3   3       4.2   2.7e+03   -2.2   0.0   110   134   493   517   476   529 0.70 -
ptg000047l:1498439-1514073   -            587 87364at33392         -            210   0.00012   21.7   0.6   1   3    0.0081       5.2    6.6   0.0   123   153    94   124    83   136 0.80 -
ptg000047l:1498439-1514073   -            587 87364at33392         -            210   0.00012   21.7   0.6   2   3   0.00022      0.14   11.8   0.1    55    86   230   261   173   308 0.88 -
ptg000047l:1498439-1514073   -            587 87364at33392         -            210   0.00012   21.7   0.6   3   3       4.2   2.7e+03   -2.2   0.0   110   134   493   517   476   529 0.70 -
ptg000149l:17775207-17841320 -           1225 87364at33392         -            210   0.00021   21.0   5.8   1   8      0.09        58    3.2   0.0   115   146    41    72    13   126 0.74 -
ptg000149l:17775207-17841320 -           1225 87364at33392         -            210   0.00021   21.0   5.8   2   8      0.71   4.5e+02    0.3   0.0   113   143   374   404   354   408 0.84 -
ptg000149l:17775207-17841320 -           1225 87364at33392         -            210   0.00021   21.0   5.8   3   8     0.015       9.8    5.7   0.0   113   144   408   439   400   473 0.83 -
ptg000149l:17775207-17841320 -           1225 87364at33392         -            210   0.00021   21.0   5.8   4   8       4.2   2.7e+03   -2.3   0.0   103   147   468   512   457   518 0.84 -
ptg000149l:17775207-17841320 -           1225 87364at33392         -            210   0.00021   21.0   5.8   5   8       3.2     2e+03   -1.9   0.0   117   139   515   537   507   549 0.72 -
ptg000149l:17775207-17841320 -           1225 87364at33392         -            210   0.00021   21.0   5.8   6   8      0.72   4.6e+02    0.3   0.0    71   106   758   793   749   836 0.65 -
ptg000149l:17775207-17841320 -           1225 87364at33392         -            210   0.00021   21.0   5.8   7   8     0.095        61    3.1   0.1   107   142   884   919   860   930 0.86 -
ptg000149l:17775207-17841320 -           1225 87364at33392         -            210   0.00021   21.0   5.8   8   8      0.27   1.7e+02    1.6   0.0   118   163   962  1007   935  1021 0.78 -
ptg000149l:17546228-17602777 -            402 87364at33392         -            210    0.0018   17.9   2.6   1   3    0.0053       3.4    7.2   0.3    60    85    65    90    51   208 0.74 -
ptg000149l:17546228-17602777 -            402 87364at33392         -            210    0.0018   17.9   2.6   2   3     0.023        15    5.1   0.0   104   153   219   267   168   282 0.73 -
ptg000149l:17546228-17602777 -            402 87364at33392         -            210    0.0018   17.9   2.6   3   3      0.12        77    2.8   0.0   105   156   321   371   315   391 0.73 -
ptg000509l:6610814-6612314   -            295 87364at33392         -            210     0.004   16.8   4.2   1   2   0.00018      0.11   12.1   0.3    49    77   146   174   128   179 0.88 -
ptg000509l:6610814-6612314   -            295 87364at33392         -            210     0.004   16.8   4.2   2   2     0.014       8.8    5.9   0.1    65   139   214   260   187   285 0.68 -
ptg000199l:1738809-1740311   -            296 87364at33392         -            210     0.021   14.4   4.4   1   2   0.00018      0.11   12.0   0.3    49    77   147   175   129   180 0.88 -
ptg000199l:1738809-1740311   -            296 87364at33392         -            210     0.021   14.4   4.4   2   2     0.071        45    3.5   0.1    98   141   218   263   204   287 0.79 -
ptg000668l:202049-210231     -            607 87364at33392         -            210     0.038   13.6   6.8   1   3       0.1        64    3.0   0.2   118   146    50    78    38   121 0.89 -
ptg000668l:202049-210231     -            607 87364at33392         -            210     0.038   13.6   6.8   2   3    0.0001     0.066   12.8   0.1    47    96   140   189   132   195 0.91 -
ptg000668l:202049-210231     -            607 87364at33392         -            210     0.038   13.6   6.8   3   3       5.1   3.2e+03   -2.5   0.0    58    72   456   470   423   506 0.76 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/87364at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/87364at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/87364at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:20 2022
# [ok]
