#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000086l:4060480-4060635   -             52 21810at33392         -            687   1.1e-07   30.7   0.1   1   1   2.8e-10   1.2e-07   30.6   0.1   253   299     1    47     1    49 0.95 -
ptg000007l:6936772-6937065   -             98 21810at33392         -            687   1.4e-07   30.3   0.0   1   1   3.9e-10   1.6e-07   30.1   0.0   252   319    17    84    13    93 0.93 -
ptg000026l:1854572-1854904   -            111 21810at33392         -            687   1.4e-07   30.3   0.1   1   1   3.7e-10   1.6e-07   30.2   0.1   253   348    11   105     6   111 0.71 -
ptg000302l:79689-80021       -            111 21810at33392         -            687   1.4e-07   30.3   0.1   1   1   3.7e-10   1.6e-07   30.2   0.1   253   348    11   105     6   111 0.71 -
ptg000061l:4004740-4004991   -             84 21810at33392         -            687   3.4e-07   29.1   0.0   1   1   8.2e-10   3.5e-07   29.0   0.0   589   648    20    82     7    84 0.87 -
ptg000066l:7803690-7809678   -            228 21810at33392         -            687   7.4e-07   27.9   0.0   1   1   1.2e-05    0.0051   15.3   0.0   493   538    95   140    89   146 0.81 -
ptg000118l:1622596-1640861   -            284 21810at33392         -            687   7.6e-07   27.9   0.0   1   1   2.1e-09     9e-07   27.7   0.0   251   344   180   273    95   278 0.91 -
ptg000213l:590036-590272     -             79 21810at33392         -            687   1.3e-06   27.1   0.2   1   1   3.4e-09   1.4e-06   27.0   0.2   253   321     1    69     1    73 0.66 -
ptg000281l:4938313-4938576   -             88 21810at33392         -            687     2e-06   26.5   0.0   1   1   6.2e-09   2.6e-06   26.1   0.0   253   299     1    47     1    61 0.95 -
ptg000772l:748400-748663     -             88 21810at33392         -            687     2e-06   26.5   0.0   1   1   6.2e-09   2.6e-06   26.1   0.0   253   299     1    47     1    61 0.95 -
ptg000124l:1570564-1570863   -            100 21810at33392         -            687   5.3e-06   25.1   0.0   1   1   1.2e-08   5.3e-06   25.1   0.0   263   654    11    65     1    91 0.57 -
ptg000082l:7784652-7785233   -            194 21810at33392         -            687   6.9e-06   24.7   0.1   1   3   0.00064      0.27    9.6   0.1   252   282     1    31     1    64 0.71 -
ptg000082l:7784652-7785233   -            194 21810at33392         -            687   6.9e-06   24.7   0.1   2   3     0.081        34    2.6   0.0   628   664    33    68    31    73 0.86 -
ptg000082l:7784652-7785233   -            194 21810at33392         -            687   6.9e-06   24.7   0.1   3   3   0.00035      0.15   10.4   0.0   587   659   104   173    87   189 0.57 -
ptg000153l:4041570-4050125   -            431 21810at33392         -            687   1.6e-05   23.5   0.0   1   1   5.3e-08   2.2e-05   23.1   0.0   586   666   227   303   210   308 0.91 -
ptg000369l:6636708-6636923   -             72 21810at33392         -            687   1.6e-05   23.5   0.0   1   1   3.8e-08   1.6e-05   23.5   0.0   253   317     1    65     1    72 0.93 -
ptg000367l:2032641-2032904   -             88 21810at33392         -            687   2.7e-05   22.8   0.0   1   1     7e-08   2.9e-05   22.6   0.0   252   309    28    85    20    88 0.89 -
ptg000288l:473018-481680     -            237 21810at33392         -            687   0.00024   19.6   0.0   1   2   4.3e-06    0.0018   16.7   0.0   251   320     8    73     2    80 0.73 -
ptg000288l:473018-481680     -            237 21810at33392         -            687   0.00024   19.6   0.0   2   2       0.3   1.3e+02    0.7   0.0   417   481   117   183   115   190 0.67 -
ptg000497l:437583-448269     -            237 21810at33392         -            687   0.00024   19.6   0.0   1   2   4.3e-06    0.0018   16.7   0.0   251   320     8    73     2    80 0.73 -
ptg000497l:437583-448269     -            237 21810at33392         -            687   0.00024   19.6   0.0   2   2       0.3   1.3e+02    0.7   0.0   417   481   117   183   115   190 0.67 -
ptg000296l:1154022-1156187   -            722 21810at33392         -            687   0.00064   18.2   0.0   1   3       1.6   6.8e+02   -1.7   0.0   608   646   109   144    95   158 0.68 -
ptg000296l:1154022-1156187   -            722 21810at33392         -            687   0.00064   18.2   0.0   2   3     1e-05    0.0042   15.5   0.0   242   314   277   348   259   358 0.57 -
ptg000296l:1154022-1156187   -            722 21810at33392         -            687   0.00064   18.2   0.0   3   3       1.4   6.1e+02   -1.5   0.0   500   561   364   425   360   435 0.80 -
ptg001012l:40700-42865       -            722 21810at33392         -            687   0.00064   18.2   0.0   1   3       1.6   6.8e+02   -1.7   0.0   608   646   109   144    95   158 0.68 -
ptg001012l:40700-42865       -            722 21810at33392         -            687   0.00064   18.2   0.0   2   3     1e-05    0.0042   15.5   0.0   242   314   277   348   259   358 0.57 -
ptg001012l:40700-42865       -            722 21810at33392         -            687   0.00064   18.2   0.0   3   3       1.4   6.1e+02   -1.5   0.0   500   561   364   425   360   435 0.80 -
ptg000062l:13469929-13471089 -            178 21810at33392         -            687   0.00099   17.6   0.1   1   1   6.2e-06    0.0026   16.2   0.0   252   318     4    73     1    92 0.84 -
ptg000426l:524470-524682     -             71 21810at33392         -            687     0.004   15.6   0.0   1   1   9.5e-06     0.004   15.6   0.0   163   220     4    68     1    71 0.62 -
ptg000492l:1474420-1474632   -             71 21810at33392         -            687     0.004   15.6   0.0   1   1   9.5e-06     0.004   15.6   0.0   163   220     4    68     1    71 0.62 -
ptg000311l:10136600-10136962 -            121 21810at33392         -            687    0.0046   15.4   0.0   1   1   4.1e-05     0.017   13.5   0.0   603   665    19    77     4    83 0.59 -
ptg000101l:5386975-5401562   -            455 21810at33392         -            687    0.0049   15.3   0.0   1   1   1.7e-05     0.007   14.8   0.0   240   282   332   374   316   389 0.78 -
ptg000615l:342347-342568     -             74 21810at33392         -            687      0.02   13.3   0.0   1   1   5.3e-05     0.022   13.1   0.0   604   665    14    71     2    73 0.87 -
ptg000021l:3194759-3194980   -             74 21810at33392         -            687     0.028   12.8   0.0   1   1   6.6e-05     0.028   12.8   0.0   602   660    12    66     1    73 0.80 -
ptg000240l:4965358-4970013   -            425 21810at33392         -            687     0.034   12.5   0.0   1   1   0.00013     0.056   11.8   0.0   249   618   306   337   252   366 0.66 -
ptg000281l:1563422-1563961   -            146 21810at33392         -            687     0.043   12.2   0.0   1   2      0.45   1.9e+02    0.1   0.0   630   665     1    35     1    43 0.85 -
ptg000281l:1563422-1563961   -            146 21810at33392         -            687     0.043   12.2   0.0   2   2    0.0005      0.21    9.9   0.0   504   578    64   135    43   145 0.60 -
ptg000039l:2386293-2428739   -            509 21810at33392         -            687     0.068   11.5   0.0   1   2   0.00034      0.14   10.5   0.0   252   324     4    74     1    84 0.83 -
ptg000039l:2386293-2428739   -            509 21810at33392         -            687     0.068   11.5   0.0   2   2       4.8     2e+03   -3.3   0.0   347   394   315   362   312   363 0.78 -
ptg000500l:252373-302992     -            509 21810at33392         -            687     0.068   11.5   0.0   1   2   0.00034      0.14   10.5   0.0   252   324     4    74     1    84 0.83 -
ptg000500l:252373-302992     -            509 21810at33392         -            687     0.068   11.5   0.0   2   2       4.8     2e+03   -3.3   0.0   347   394   315   362   312   363 0.78 -
ptg000249l:3279320-3279595   -             92 21810at33392         -            687      0.22    9.9   0.0   1   1   0.00053      0.23    9.8   0.0   602   664    12    70     1    77 0.72 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/21810at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/21810at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/21810at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:55 2022
# [ok]
