#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000256l:2148406-2190048   -           1296 58612at33392         -            645    0.0014   17.1   0.6   2   2    0.0054       3.1    6.1   0.1   206   261   635   691   605   760 0.67 -
ptg000177l:3726326-3810568   -            905 58612at33392         -            645    0.0045   15.4   0.0   1   1   1.6e-05    0.0095   14.4   0.0   416   482   349   417   344   426 0.72 -
ptg000034l:978114-1067768    -            905 58612at33392         -            645    0.0046   15.4   0.0   1   1   1.6e-05    0.0095   14.4   0.0   416   482   349   417   344   426 0.72 -
ptg000158l:13439655-13440658 -            177 58612at33392         -            645     0.008   14.6   0.0   1   2     3e-05     0.018   13.5   0.0   413   443     9    39     2    73 0.70 -
ptg000158l:13439655-13440658 -            177 58612at33392         -            645     0.008   14.6   0.0   2   2       1.1   6.5e+02   -1.6   0.0   270   314   130   174   103   177 0.63 -
ptg000215l:1573294-1623170   -           1290 58612at33392         -            645     0.013   13.9   0.2   1   2    0.0043       2.5    6.4   0.0   216   257   307   348   259   362 0.83 -
ptg000215l:1573294-1623170   -           1290 58612at33392         -            645     0.013   13.9   0.2   2   2    0.0098       5.7    5.2   0.1   215   260   638   684   602   751 0.76 -
ptg000024l:34394360-34395490 -            377 58612at33392         -            645     0.031   12.7   1.3   1   3   0.00076      0.44    8.9   0.0   416   435    67    86    39    90 0.86 -
ptg000024l:34394360-34395490 -            377 58612at33392         -            645     0.031   12.7   1.3   2   3     0.066        38    2.5   0.1   232   304   214   282   139   298 0.79 -
ptg000024l:34394360-34395490 -            377 58612at33392         -            645     0.031   12.7   1.3   3   3         4   2.3e+03   -3.4   0.0   188   211   351   374   345   375 0.82 -
ptg000876l:136053-136271     -             73 58612at33392         -            645     0.039   12.3   0.1   1   1   8.4e-05     0.049   12.0   0.1   416   435    20    39    14    43 0.83 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/58612at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/58612at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/58612at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:19 2022
# [ok]
