#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000127l:1984494-1985183   -            230 22793at33392         -            257   1.2e-29  103.6  34.5   3   3   1.6e-06   8.1e-05   22.2   0.6   112   158   184   230   179   230 0.93 -
ptg000142l:674579-675565     -            329 22793at33392         -            257   1.5e-27   96.7  39.3   1   5   5.1e-05    0.0026   17.2   3.0   111   163    18    70     9    75 0.91 -
ptg000142l:674579-675565     -            329 22793at33392         -            257   1.5e-27   96.7  39.3   2   5   1.3e-07   6.8e-06   25.7   5.6    96   163    59   126    57   134 0.92 -
ptg000142l:674579-675565     -            329 22793at33392         -            257   1.5e-27   96.7  39.3   3   5      0.73        37    3.6   0.3   111   130   137   156   129   164 0.79 -
ptg000142l:674579-675565     -            329 22793at33392         -            257   1.5e-27   96.7  39.3   4   5   8.7e-10   4.5e-08   32.9   2.4   106   162   164   220   156   225 0.88 -
ptg000142l:674579-675565     -            329 22793at33392         -            257   1.5e-27   96.7  39.3   5   5   1.8e-12   9.5e-11   41.6   4.1   108   207   222   326   217   328 0.80 -
ptg000170l:5216197-5217012   -            272 22793at33392         -            257   1.2e-24   87.1  51.2   1   4   4.6e-08   2.4e-06   27.2  11.2   117   204     3   103     1   109 0.78 -
ptg000170l:5216197-5217012   -            272 22793at33392         -            257   1.2e-24   87.1  51.2   2   4   1.2e-07   6.4e-06   25.8  10.0   106   160   103   158    98   165 0.87 -
ptg000170l:5216197-5217012   -            272 22793at33392         -            257   1.2e-24   87.1  51.2   3   4   7.9e-08     4e-06   26.4   5.9   110   161   164   215   157   221 0.90 -
ptg000170l:5216197-5217012   -            272 22793at33392         -            257   1.2e-24   87.1  51.2   4   4   3.6e-07   1.8e-05   24.3   4.6   113   160   223   270   215   272 0.92 -
ptg000142l:927631-928464     -            278 22793at33392         -            257   1.1e-22   80.7  57.5   1   5    0.0029      0.15   11.5   9.8   113   161     4    51     2    57 0.90 -
ptg000142l:927631-928464     -            278 22793at33392         -            257   1.1e-22   80.7  57.5   2   5   4.6e-06   0.00024   20.6   6.9   108   160    55   108    48   114 0.89 -
ptg000142l:927631-928464     -            278 22793at33392         -            257   1.1e-22   80.7  57.5   3   5     0.069       3.6    7.0   9.0    18    69   114   169   108   175 0.44 -
ptg000142l:927631-928464     -            278 22793at33392         -            257   1.1e-22   80.7  57.5   4   5   3.8e-11     2e-09   37.3   5.4    95   160   160   224   153   231 0.78 -
ptg000142l:927631-928464     -            278 22793at33392         -            257   1.1e-22   80.7  57.5   5   5   5.6e-08   2.9e-06   26.9   2.9   106   158   226   278   221   278 0.90 -
ptg000142l:749597-750376     -            260 22793at33392         -            257   6.3e-22   78.2  45.2   1   5     1e-09   5.4e-08   32.6   2.9   110   162    10    63     3    68 0.88 -
ptg000142l:749597-750376     -            260 22793at33392         -            257   6.3e-22   78.2  45.2   2   5   0.00016    0.0081   15.6   3.4   112   150    68   106    61   109 0.91 -
ptg000142l:749597-750376     -            260 22793at33392         -            257   6.3e-22   78.2  45.2   3   5   1.7e-06   8.8e-05   22.1   6.3   113   161    97   145    96   151 0.94 -
ptg000142l:749597-750376     -            260 22793at33392         -            257   6.3e-22   78.2  45.2   4   5    0.0048      0.25   10.8   6.0   108   159   151   204   144   211 0.82 -
ptg000142l:749597-750376     -            260 22793at33392         -            257   6.3e-22   78.2  45.2   5   5   2.6e-07   1.3e-05   24.8   4.2   107   158   208   259   199   260 0.78 -
ptg000142l:438529-439434     -            302 22793at33392         -            257     2e-20   73.3  39.8   1   4   7.5e-07   3.8e-05   23.2   5.7    93   165     7    81     2    87 0.90 -
ptg000142l:438529-439434     -            302 22793at33392         -            257     2e-20   73.3  39.8   2   4     3e-07   1.5e-05   24.6  10.8   102   206    77   174    66   177 0.78 -
ptg000142l:438529-439434     -            302 22793at33392         -            257     2e-20   73.3  39.8   3   4   6.5e-07   3.3e-05   23.4   1.7   108   163   182   237   176   241 0.92 -
ptg000142l:438529-439434     -            302 22793at33392         -            257     2e-20   73.3  39.8   4   4   2.8e-05    0.0014   18.1   2.9   113   162   243   294   236   298 0.89 -
ptg000142l:1080691-1081479   -            263 22793at33392         -            257   2.4e-20   73.0  33.6   1   5   4.5e-06   0.00023   20.7   1.3    99   159    19    83     5    84 0.83 -
ptg000142l:1080691-1081479   -            263 22793at33392         -            257   2.4e-20   73.0  33.6   2   5     4e-07   2.1e-05   24.1   5.4   106   172    58   125    51   130 0.85 -
ptg000142l:1080691-1081479   -            263 22793at33392         -            257   2.4e-20   73.0  33.6   3   5   0.00013    0.0066   15.9   5.1   115   166   129   181   122   184 0.86 -
ptg000142l:1080691-1081479   -            263 22793at33392         -            257   2.4e-20   73.0  33.6   4   5   6.9e-10   3.5e-08   33.2   6.6   105   169   177   245   170   254 0.83 -
ptg000142l:1080691-1081479   -            263 22793at33392         -            257   2.4e-20   73.0  33.6   5   5     0.048       2.5    7.5   0.6   106   131   234   259   229   263 0.72 -
ptg000142l:829072-830019     -            316 22793at33392         -            257   3.1e-20   72.7  52.4   1   8   0.00075     0.039   13.4   6.1   113   163     4    55     1    61 0.84 -
ptg000142l:829072-830019     -            316 22793at33392         -            257   3.1e-20   72.7  52.4   2   8   1.4e-08   7.4e-07   28.9   4.1   104   161    52   109    49   115 0.89 -
ptg000142l:829072-830019     -            316 22793at33392         -            257   3.1e-20   72.7  52.4   3   8     0.005      0.26   10.7   7.1   114   163    90   143    90   150 0.89 -
ptg000142l:829072-830019     -            316 22793at33392         -            257   3.1e-20   72.7  52.4   4   8     0.007      0.36   10.2   6.8    97   162   105   171   104   174 0.85 -
ptg000142l:829072-830019     -            316 22793at33392         -            257   3.1e-20   72.7  52.4   5   8   7.2e-05    0.0037   16.7   5.3   104   160   141   197   130   206 0.84 -
ptg000142l:829072-830019     -            316 22793at33392         -            257   3.1e-20   72.7  52.4   6   8   0.00013    0.0066   15.9   1.9    95   163   160   229   159   234 0.78 -
ptg000142l:829072-830019     -            316 22793at33392         -            257   3.1e-20   72.7  52.4   7   8   8.4e-09   4.3e-07   29.6   6.8    91   162   215   286   209   293 0.82 -
ptg000142l:829072-830019     -            316 22793at33392         -            257   3.1e-20   72.7  52.4   8   8      0.71        36    3.7   0.2   113   134   295   316   288   316 0.72 -
ptg000142l:470136-471245     -            370 22793at33392         -            257   4.3e-20   72.2  43.7   1   4      0.35        18    4.6   0.7   139   163    38    62    31    68 0.83 -
ptg000142l:470136-471245     -            370 22793at33392         -            257   4.3e-20   72.2  43.7   2   4   4.2e-06   0.00022   20.8   2.7   105   184    75   155    64   162 0.82 -
ptg000142l:470136-471245     -            370 22793at33392         -            257   4.3e-20   72.2  43.7   3   4   6.3e-12   3.3e-10   39.9  16.8    20   162   167   314   155   319 0.83 -
ptg000142l:470136-471245     -            370 22793at33392         -            257   4.3e-20   72.2  43.7   4   4   4.1e-07   2.1e-05   24.1   2.1    17   160   317   368   313   370 0.52 -
ptg000142l:1021264-1021809   -            182 22793at33392         -            257   1.2e-19   70.8  22.1   1   3   0.00021     0.011   15.2   2.7   101   160     9    71     1    77 0.82 -
ptg000142l:1021264-1021809   -            182 22793at33392         -            257   1.2e-19   70.8  22.1   2   3   3.3e-10   1.7e-08   34.2   4.2   111   164    79   132    70   136 0.86 -
ptg000142l:1021264-1021809   -            182 22793at33392         -            257   1.2e-19   70.8  22.1   3   3   5.4e-10   2.8e-08   33.5   1.6   106   158   130   182   128   182 0.93 -
ptg000734l:72026-105167      -            835 22793at33392         -            257   4.4e-19   68.9  20.4   1   3   9.4e-12   4.8e-10   39.3   6.0   104   159   589   644   579   651 0.88 -
ptg000734l:72026-105167      -            835 22793at33392         -            257   4.4e-19   68.9  20.4   2   3   3.7e-08   1.9e-06   27.5   3.3   109   160   650   701   644   701 0.92 -
ptg000734l:72026-105167      -            835 22793at33392         -            257   4.4e-19   68.9  20.4   3   3     5e-07   2.6e-05   23.8   2.1   114   165   683   734   682   749 0.92 -
ptg000142l:765766-766608     -            281 22793at33392         -            257   4.4e-19   68.9  54.6   1   7   7.5e-05    0.0038   16.7  10.7    22    69     1    49     1    56 0.83 -
ptg000142l:765766-766608     -            281 22793at33392         -            257   4.4e-19   68.9  54.6   2   7   2.3e-05    0.0012   18.3   7.8   113   158    28    74    28    81 0.88 -
ptg000142l:765766-766608     -            281 22793at33392         -            257   4.4e-19   68.9  54.6   3   7    0.0011     0.058   12.8   8.4   100   166    44   110    42   114 0.87 -
ptg000142l:765766-766608     -            281 22793at33392         -            257   4.4e-19   68.9  54.6   4   7    0.0012     0.061   12.7   8.3    95   159    97   164    93   170 0.84 -
ptg000142l:765766-766608     -            281 22793at33392         -            257   4.4e-19   68.9  54.6   5   7   0.00064     0.033   13.6   2.4     8    53   161   208   157   209 0.81 -
ptg000142l:765766-766608     -            281 22793at33392         -            257   4.4e-19   68.9  54.6   6   7     1e-10   5.3e-09   35.9   2.0   113   163   204   254   199   257 0.95 -
ptg000142l:765766-766608     -            281 22793at33392         -            257   4.4e-19   68.9  54.6   7   7      0.11       5.8    6.3   0.1   113   131   260   278   254   281 0.73 -
ptg000405l:1089787-1133143   -            840 22793at33392         -            257   4.5e-19   68.9  20.4   1   3   9.5e-12   4.9e-10   39.3   6.0   104   159   594   649   584   656 0.88 -
ptg000405l:1089787-1133143   -            840 22793at33392         -            257   4.5e-19   68.9  20.4   2   3   3.7e-08   1.9e-06   27.5   3.3   109   160   655   706   649   706 0.92 -
ptg000405l:1089787-1133143   -            840 22793at33392         -            257   4.5e-19   68.9  20.4   3   3   5.1e-07   2.6e-05   23.8   2.1   114   165   688   739   687   754 0.92 -
ptg000170l:11818121-11818972 -            284 22793at33392         -            257   3.8e-18   65.8  36.4   1   4   2.9e-09   1.5e-07   31.1   7.1    96   162   109   175    84   179 0.80 -
ptg000170l:11818121-11818972 -            284 22793at33392         -            257   3.8e-18   65.8  36.4   2   4   2.3e-08   1.2e-06   28.2   6.2   112   159   179   228   172   232 0.90 -
ptg000170l:11818121-11818972 -            284 22793at33392         -            257   3.8e-18   65.8  36.4   3   4   3.4e-07   1.8e-05   24.4   4.5   117   161   214   258   210   263 0.94 -
ptg000170l:11818121-11818972 -            284 22793at33392         -            257   3.8e-18   65.8  36.4   4   4   7.6e-05    0.0039   16.7  10.5   102   159   227   283   225   284 0.90 -
ptg000149l:2377961-2378638   -            226 22793at33392         -            257   6.6e-18   65.1  37.9   1   3   1.2e-06   6.4e-05   22.5   7.7   100   158     6    64     2    66 0.88 -
ptg000149l:2377961-2378638   -            226 22793at33392         -            257   6.6e-18   65.1  37.9   2   3   3.1e-09   1.6e-07   31.1   9.2    36   139    62   161    60   166 0.83 -
ptg000149l:2377961-2378638   -            226 22793at33392         -            257   6.6e-18   65.1  37.9   3   3   5.8e-08     3e-06   26.9   5.8   107   165   165   223   158   226 0.88 -
ptg000142l:857714-858298     -            195 22793at33392         -            257   1.4e-17   64.0  29.5   1   3   0.00027     0.014   14.9   6.6   103   159    10    66     1    76 0.86 -
ptg000142l:857714-858298     -            195 22793at33392         -            257   1.4e-17   64.0  29.5   2   3   1.8e-08   9.3e-07   28.5   2.8   106   160    73   128    66   134 0.90 -
ptg000142l:857714-858298     -            195 22793at33392         -            257   1.4e-17   64.0  29.5   3   3   1.2e-09     6e-08   32.4   5.6   102   161   126   185   124   190 0.89 -
ptg000057l:9124154-9124744   -            197 22793at33392         -            257   1.9e-17   63.6  39.5   1   3   1.3e-06   6.9e-05   22.4   9.4   109   167     5    63     1    65 0.92 -
ptg000057l:9124154-9124744   -            197 22793at33392         -            257   1.9e-17   63.6  39.5   2   3   7.5e-08   3.8e-06   26.5   7.6   108   165    61   118    58   122 0.92 -
ptg000057l:9124154-9124744   -            197 22793at33392         -            257   1.9e-17   63.6  39.5   3   3     7e-08   3.6e-06   26.6   8.1   112   161   121   170   115   173 0.93 -
ptg000032l:23670801-23671025 -             75 22793at33392         -            257   7.5e-17   61.6  15.6   1   2   3.6e-12   1.9e-10   40.7   4.0   114   162     1    49     1    53 0.96 -
ptg000032l:23670801-23671025 -             75 22793at33392         -            257   7.5e-17   61.6  15.6   2   2   1.4e-09   7.1e-08   32.2   3.8   114   160    29    75    29    75 0.97 -
ptg000035l:3274970-3275368   -            133 22793at33392         -            257   5.5e-16   58.8  15.8   1   2   7.2e-09   3.7e-07   29.9   4.7   112   160    27    75    13    82 0.90 -
ptg000035l:3274970-3275368   -            133 22793at33392         -            257   5.5e-16   58.8  15.8   2   2   1.9e-10   9.5e-09   35.1   5.6   101   161    72   132    71   133 0.93 -
ptg000142l:1121847-1122176   -            110 22793at33392         -            257   6.7e-16   58.5  13.9   1   2   1.5e-08   7.9e-07   28.8   5.3   114   163     2    54     1    57 0.91 -
ptg000142l:1121847-1122176   -            110 22793at33392         -            257   6.7e-16   58.5  13.9   2   2   2.9e-10   1.5e-08   34.4   3.1   108   161    55   108    49   110 0.88 -
ptg000142l:594568-595158     -            197 22793at33392         -            257   6.9e-16   58.5  33.9   1   4    0.0059      0.31   10.5   3.7   114   162     1    47     1    51 0.89 -
ptg000142l:594568-595158     -            197 22793at33392         -            257   6.9e-16   58.5  33.9   2   4   2.4e-05    0.0012   18.3  13.0   104   201    45   134    42   134 0.78 -
ptg000142l:594568-595158     -            197 22793at33392         -            257   6.9e-16   58.5  33.9   3   4      0.16       8.1    5.8   0.2   112   132   115   135   109   143 0.73 -
ptg000142l:594568-595158     -            197 22793at33392         -            257   6.9e-16   58.5  33.9   4   4   9.8e-11     5e-09   36.0   4.8   108   159   142   193   137   197 0.91 -
ptg000042l:3071880-3072182   -            101 22793at33392         -            257   7.2e-16   58.4   9.7   1   2   1.9e-06   9.8e-05   21.9   1.1   121   162     4    45     1    49 0.91 -
ptg000042l:3071880-3072182   -            101 22793at33392         -            257   7.2e-16   58.4   9.7   2   2     2e-12     1e-10   41.5   2.8   109   161    48   100    43   101 0.92 -
ptg000077l:401343-401954     -            204 22793at33392         -            257     1e-15   57.9  31.5   1   4         3   1.5e+02    1.6   0.4   139   162    13    38     4    46 0.64 -
ptg000077l:401343-401954     -            204 22793at33392         -            257     1e-15   57.9  31.5   2   4   1.5e-07   7.6e-06   25.5   8.1   101   161    33    94    20   102 0.80 -
ptg000077l:401343-401954     -            204 22793at33392         -            257     1e-15   57.9  31.5   3   4     3e-07   1.5e-05   24.6   5.8   103   162    92   151    90   159 0.85 -
ptg000077l:401343-401954     -            204 22793at33392         -            257     1e-15   57.9  31.5   4   4   5.3e-06   0.00027   20.4   3.2   110   160   156   204   149   204 0.84 -
ptg000076l:485425-522599     -            893 22793at33392         -            257   4.6e-15   55.7  51.6   1   5      0.14       7.4    5.9   1.6   180   200    76    96     9    99 0.52 -
ptg000076l:485425-522599     -            893 22793at33392         -            257   4.6e-15   55.7  51.6   2   5     0.035       1.8    8.0   0.1   139   167    77   105    75   107 0.85 -
ptg000076l:485425-522599     -            893 22793at33392         -            257   4.6e-15   55.7  51.6   3   5   9.6e-07   4.9e-05   22.9  14.4   101   205    95   188    92   194 0.82 -
ptg000076l:485425-522599     -            893 22793at33392         -            257   4.6e-15   55.7  51.6   4   5      0.16       8.3    5.8   0.7   147   200   415   469   361   492 0.60 -
ptg000076l:485425-522599     -            893 22793at33392         -            257   4.6e-15   55.7  51.6   5   5   1.2e-07   6.1e-06   25.9  13.7   107   184   801   864   780   886 0.82 -
ptg000142l:550603-550899     -             99 22793at33392         -            257   7.3e-15   55.1   2.9   1   2   3.7e-07   1.9e-05   24.2   0.6   120   163     3    46     1    50 0.93 -
ptg000142l:550603-550899     -             99 22793at33392         -            257   7.3e-15   55.1   2.9   2   2   1.4e-09   7.4e-08   32.1   0.1   110   159    49    98    44    99 0.92 -
ptg000067l:6022971-6023171   -             67 22793at33392         -            257   2.1e-14   53.6  16.1   1   2   5.6e-09   2.9e-07   30.2   6.2   113   160     2    49     1    49 0.96 -
ptg000067l:6022971-6023171   -             67 22793at33392         -            257   2.1e-14   53.6  16.1   2   2   3.1e-10   1.6e-08   34.3   2.3   107   149    24    66    23    67 0.93 -
ptg000168l:10709085-10709330 -             82 22793at33392         -            257   5.2e-14   52.3  17.6   1   2   1.1e-09   5.8e-08   32.5   2.9   114   162     1    49     1    53 0.96 -
ptg000168l:10709085-10709330 -             82 22793at33392         -            257   5.2e-14   52.3  17.6   2   2   2.9e-09   1.5e-07   31.1   7.0   110   162    25    77    22    82 0.92 -
ptg000165l:1713350-1716217   -            956 22793at33392         -            257   6.2e-14   52.1  32.7   1   5      0.47        24    4.2   0.0   136   164    10    36     4    64 0.62 -
ptg000165l:1713350-1716217   -            956 22793at33392         -            257   6.2e-14   52.1  32.7   2   5       3.8   1.9e+02    1.3   0.1   141   172   220   250   216   273 0.61 -
ptg000165l:1713350-1716217   -            956 22793at33392         -            257   6.2e-14   52.1  32.7   3   5   0.00021     0.011   15.2   0.2   138   171   443   476   437   484 0.88 -
ptg000165l:1713350-1716217   -            956 22793at33392         -            257   6.2e-14   52.1  32.7   4   5   2.9e-05    0.0015   18.1   4.9   106   161   832   888   824   896 0.81 -
ptg000165l:1713350-1716217   -            956 22793at33392         -            257   6.2e-14   52.1  32.7   5   5   1.5e-07   7.9e-06   25.5  10.3   102   165   885   948   880   956 0.84 -
ptg000180l:6850154-6860006   -            303 22793at33392         -            257   6.5e-14   52.0  33.8   1   2   2.6e-10   1.3e-08   34.6  26.9    34   202   100   248    96   250 0.84 -
ptg000180l:6850154-6860006   -            303 22793at33392         -            257   6.5e-14   52.0  33.8   2   2   2.7e-06   0.00014   21.4   1.5   111   161   227   277   220   282 0.89 -
ptg000024l:25310870-25311199 -            110 22793at33392         -            257   8.3e-14   51.6  14.8   1   3    0.0032      0.16   11.4   0.3   137   163     5    31     2    35 0.89 -
ptg000024l:25310870-25311199 -            110 22793at33392         -            257   8.3e-14   51.6  14.8   2   3   1.5e-08   7.7e-07   28.8   3.1   112   150    36    74    29    79 0.85 -
ptg000024l:25310870-25311199 -            110 22793at33392         -            257   8.3e-14   51.6  14.8   3   3   9.1e-06   0.00047   19.7   0.3    35    61    79   105    75   110 0.72 -
ptg000092l:1846559-1846816   -             86 22793at33392         -            257   8.4e-14   51.6   8.0   1   2   3.4e-08   1.7e-06   27.7   1.2    20    54     3    37     1    38 0.95 -
ptg000092l:1846559-1846816   -             86 22793at33392         -            257   8.4e-14   51.6   8.0   2   2   5.5e-10   2.8e-08   33.5   3.1   114   162    33    81    32    85 0.95 -
ptg000303l:626630-626887     -             86 22793at33392         -            257   8.4e-14   51.6   8.0   1   2   3.4e-08   1.7e-06   27.7   1.2    20    54     3    37     1    38 0.95 -
ptg000303l:626630-626887     -             86 22793at33392         -            257   8.4e-14   51.6   8.0   2   2   5.5e-10   2.8e-08   33.5   3.1   114   162    33    81    32    85 0.95 -
ptg000142l:1040336-1041043   -            236 22793at33392         -            257   2.4e-13   50.1  32.5   1   3   0.00099     0.051   13.0   4.9   114   163     1    51     1    78 0.86 -
ptg000142l:1040336-1041043   -            236 22793at33392         -            257   2.4e-13   50.1  32.5   2   3   2.4e-06   0.00012   21.6   3.4    93   165    80   150    60   155 0.77 -
ptg000142l:1040336-1041043   -            236 22793at33392         -            257   2.4e-13   50.1  32.5   3   3   1.3e-07   6.5e-06   25.8  12.1   101   201   142   231   140   235 0.83 -
ptg000012l:5524307-5524996   -            230 22793at33392         -            257     3e-13   49.8  33.9   1   2   6.2e-08   3.2e-06   26.8   3.4   105   164    23    83     5    87 0.79 -
ptg000012l:5524307-5524996   -            230 22793at33392         -            257     3e-13   49.8  33.9   2   2     1e-06   5.3e-05   22.8  23.9    42   191    81   220    80   230 0.74 -
ptg000076l:1070851-1071078   -             76 22793at33392         -            257   3.3e-13   49.7   4.5   1   2   1.1e-10   5.6e-09   35.8   0.5   113   158     1    46     1    47 0.97 -
ptg000076l:1070851-1071078   -             76 22793at33392         -            257   3.3e-13   49.7   4.5   2   2     9e-06   0.00046   19.7   0.7    34    66    42    75    39    76 0.86 -
ptg000142l:501876-502118     -             81 22793at33392         -            257   4.1e-13   49.4  16.8   1   2   3.8e-10   1.9e-08   34.0   3.1   111   161     2    52     1    54 0.95 -
ptg000142l:501876-502118     -             81 22793at33392         -            257   4.1e-13   49.4  16.8   2   2   6.7e-08   3.5e-06   26.7   6.0   114   160    33    79    32    81 0.96 -
ptg000034l:7338236-7338508   -             91 22793at33392         -            257   4.6e-13   49.2  16.0   1   2   3.9e-10     2e-08   34.0   3.0   108   160     5    57     1    57 0.67 -
ptg000034l:7338236-7338508   -             91 22793at33392         -            257   4.6e-13   49.2  16.0   2   2   6.8e-08   3.5e-06   26.7   5.2   113   161    38    87    38    91 0.91 -
