#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000024l:21577175-21577720 -            182 93415at33392         -            156   1.6e-22   80.0   1.8   1   2   2.8e-23   7.7e-21   74.5   0.2     9   124     8   125     3   141 0.88 -
ptg000024l:21577175-21577720 -            182 93415at33392         -            156   1.6e-22   80.0   1.8   2   2     0.052        14    5.4   0.1   120   155   142   180   134   181 0.69 -
ptg000081l:1349511-1402625   -            108 93415at33392         -            156   2.1e-21   76.3   0.1   1   1   7.6e-21   2.1e-18   66.6   0.1     9   120     3   100     1   104 0.92 -
ptg000328l:2542709-2547602   -            204 93415at33392         -            156   2.4e-21   76.2   0.0   1   2   5.2e-22   1.4e-19   70.4   0.0     8   120    15   130     9   145 0.88 -
ptg000328l:2542709-2547602   -            204 93415at33392         -            156   2.4e-21   76.2   0.0   2   2      0.15        42    3.9   0.0   116   146   146   178   142   186 0.75 -
ptg000635l:410758-415842     -            204 93415at33392         -            156   2.4e-21   76.2   0.0   1   2   5.2e-22   1.4e-19   70.4   0.0     8   120    15   130     9   145 0.88 -
ptg000635l:410758-415842     -            204 93415at33392         -            156   2.4e-21   76.2   0.0   2   2      0.15        42    3.9   0.0   116   146   146   178   142   186 0.75 -
ptg000273l:1506694-1507364   -            127 93415at33392         -            156   5.2e-16   58.8   0.1   1   2     4e-18   1.1e-15   57.7   0.1     8   120     1   115     1   120 0.94 -
ptg000273l:1506694-1507364   -            127 93415at33392         -            156   5.2e-16   58.8   0.1   2   2      0.89   2.5e+02    1.4   0.0   137   151   111   125   108   126 0.80 -
ptg000457l:954044-954709     -            127 93415at33392         -            156   5.2e-16   58.8   0.1   1   2     4e-18   1.1e-15   57.7   0.1     8   120     1   115     1   120 0.94 -
ptg000457l:954044-954709     -            127 93415at33392         -            156   5.2e-16   58.8   0.1   2   2      0.89   2.5e+02    1.4   0.0   137   151   111   125   108   126 0.80 -
ptg000062l:12257071-12267270 -            214 93415at33392         -            156     1e-15   57.9   0.2   1   1   1.9e-16   5.1e-14   52.3   0.2     7   122    21   139    15   186 0.84 -
ptg000149l:9585896-9586477   -            194 93415at33392         -            156   6.2e-15   55.3   0.0   1   2   6.4e-17   1.8e-14   53.8   0.0     9   120     9   122     2   132 0.92 -
ptg000149l:9585896-9586477   -            194 93415at33392         -            156   6.2e-15   55.3   0.0   2   2       5.4   1.5e+03   -1.1   0.0   122   134   157   169   123   187 0.67 -
ptg000025l:13709706-13709933 -             76 93415at33392         -            156   9.6e-15   54.7   0.0   1   1   3.7e-17     1e-14   54.6   0.0    63   121     1    63     1    73 0.89 -
ptg000546l:19040-19267       -             76 93415at33392         -            156   9.6e-15   54.7   0.0   1   1   3.7e-17     1e-14   54.6   0.0    63   121     1    63     1    73 0.89 -
ptg000122l:39174821-39176224 -            215 93415at33392         -            156     1e-13   51.4   0.0   1   1   6.4e-16   1.8e-13   50.6   0.0     7   129     9   133     3   161 0.88 -
ptg000121l:6004249-6009667   -            187 93415at33392         -            156   1.1e-13   51.3   0.0   1   1   5.8e-16   1.6e-13   50.7   0.0    10   120     2   114     1   134 0.93 -
ptg000062l:41357417-41372704 -            186 93415at33392         -            156   4.8e-13   49.2   0.0   1   1   2.4e-15   6.6e-13   48.7   0.0    10   120     2   113     1   143 0.90 -
ptg000160l:3226057-3235915   -             93 93415at33392         -            156   6.6e-13   48.7   0.0   1   1   2.7e-15   7.5e-13   48.6   0.0    10    96     1    87     1    92 0.89 -
ptg000467l:11807-18060       -            126 93415at33392         -            156   7.1e-13   48.6   0.0   1   1     3e-15   8.3e-13   48.4   0.0     8   119     8   126     2   126 0.86 -
ptg000170l:11673615-11674153 -            156 93415at33392         -            156   8.8e-13   48.3   0.1   1   2   3.9e-14   1.1e-11   44.8   0.0     8   130     1   126     1   137 0.86 -
ptg000170l:11673615-11674153 -            156 93415at33392         -            156   8.8e-13   48.3   0.1   2   2      0.54   1.5e+02    2.1   0.0   120   134   135   149   129   156 0.75 -
ptg000241l:284720-292599     -            154 93415at33392         -            156   2.3e-12   47.0   0.8   1   2   1.3e-13   3.5e-11   43.1   0.1     8   121     6   120     1   129 0.87 -
ptg000241l:284720-292599     -            154 93415at33392         -            156   2.3e-12   47.0   0.8   2   2      0.32        89    2.8   0.1   121   134   140   153   131   154 0.85 -
ptg000622l:616865-623346     -            154 93415at33392         -            156   2.3e-12   47.0   0.8   1   2   1.3e-13   3.5e-11   43.1   0.1     8   121     6   120     1   129 0.87 -
ptg000622l:616865-623346     -            154 93415at33392         -            156   2.3e-12   47.0   0.8   2   2      0.32        89    2.8   0.1   121   134   140   153   131   154 0.85 -
ptg000215l:2728047-2734121   -            204 93415at33392         -            156   3.1e-12   46.6   0.1   1   2   6.8e-13   1.9e-10   40.8   0.0     9   125     2   121     1   133 0.85 -
ptg000215l:2728047-2734121   -            204 93415at33392         -            156   3.1e-12   46.6   0.1   2   2      0.14        39    4.0   0.0   121   149   137   166   130   171 0.72 -
ptg000256l:3383594-3389446   -            204 93415at33392         -            156   3.1e-12   46.6   0.1   1   2   6.8e-13   1.9e-10   40.8   0.0     9   125     2   121     1   133 0.85 -
ptg000256l:3383594-3389446   -            204 93415at33392         -            156   3.1e-12   46.6   0.1   2   2      0.14        39    4.0   0.0   121   149   137   166   130   171 0.72 -
ptg000080l:24039319-24039861 -            181 93415at33392         -            156   4.2e-12   46.1   0.0   1   1   2.2e-14     6e-12   45.6   0.0     9   121     2   116     1   148 0.84 -
ptg000056l:1585251-1589442   -            145 93415at33392         -            156   4.5e-12   46.0   0.3   1   2   1.5e-13   4.3e-11   42.9   0.0    18   121     1   101     1   120 0.88 -
ptg000056l:1585251-1589442   -            145 93415at33392         -            156   4.5e-12   46.0   0.3   2   2      0.75   2.1e+02    1.7   0.1   122   134   122   134   113   144 0.80 -
ptg000407l:864901-865609     -            203 93415at33392         -            156   8.6e-12   45.1   0.1   1   2   1.8e-12   5.1e-10   39.4   0.0     8   118     7   119     2   127 0.83 -
ptg000407l:864901-865609     -            203 93415at33392         -            156   8.6e-12   45.1   0.1   2   2      0.15        40    4.0   0.0   117   134   172   189   130   201 0.69 -
ptg000061l:4367429-4385070   -            208 93415at33392         -            156   2.1e-11   43.8   0.0   1   1   3.7e-13     1e-10   41.6   0.0     9   131    10   139     3   180 0.86 -
ptg000456l:433004-438258     -            180 93415at33392         -            156   5.4e-11   42.5   0.0   1   1   2.6e-13   7.3e-11   42.1   0.0    18   120     2   106     1   140 0.93 -
ptg000632l:362218-369395     -            180 93415at33392         -            156   5.4e-11   42.5   0.0   1   1   2.6e-13   7.3e-11   42.1   0.0    18   120     2   106     1   140 0.93 -
ptg000296l:3742599-3745825   -            116 93415at33392         -            156   8.1e-11   42.0   0.0   1   1   3.3e-13     9e-11   41.8   0.0     8   108     5   106     2   116 0.88 -
ptg000478l:870179-874513     -            116 93415at33392         -            156   8.1e-11   42.0   0.0   1   1   3.3e-13     9e-11   41.8   0.0     8   108     5   106     2   116 0.88 -
ptg000635l:431383-438261     -            127 93415at33392         -            156   8.7e-11   41.9   0.0   1   1   5.1e-13   1.4e-10   41.2   0.0    59   125    22    90     8   104 0.88 -
ptg000153l:2505514-2505994   -            127 93415at33392         -            156   9.7e-11   41.7   0.0   1   1     4e-13   1.1e-10   41.5   0.0     8   118     7   119     1   124 0.83 -
ptg000509l:7308746-7538188   -            683 93415at33392         -            156     1e-10   41.6   0.0   1   2       9.3   2.6e+03   -1.9   0.0    82   106   247   271   241   275 0.85 -
ptg000509l:7308746-7538188   -            683 93415at33392         -            156     1e-10   41.6   0.0   2   2   1.7e-12   4.7e-10   39.5   0.0     7   133   490   613   484   631 0.88 -
ptg000020l:10194645-10200368 -            218 93415at33392         -            156   2.4e-10   40.4   0.0   1   1   2.1e-12   5.8e-10   39.2   0.0     7   102     9   105     3   130 0.82 -
ptg000025l:3659317-3668674   -            114 93415at33392         -            156   9.7e-10   38.4   0.1   1   1     4e-12   1.1e-09   38.3   0.1     9   109     6   107     3   114 0.86 -
ptg000057l:9818056-9865434   -            150 93415at33392         -            156   1.1e-09   38.3   0.1   1   1   2.7e-11   7.4e-09   35.6   0.1    18   134     1   134     1   146 0.81 -
ptg000186l:7151342-7179886   -            234 93415at33392         -            156   4.3e-09   36.4   1.7   1   3   1.1e-05    0.0031   17.3   0.0     4    38    37    71    34    85 0.86 -
ptg000186l:7151342-7179886   -            234 93415at33392         -            156   4.3e-09   36.4   1.7   2   3   7.1e-05      0.02   14.7   0.0    73   121    85   136    72   149 0.79 -
ptg000186l:7151342-7179886   -            234 93415at33392         -            156   4.3e-09   36.4   1.7   3   3      0.39   1.1e+02    2.6   0.1   119   140   153   176   141   199 0.66 -
ptg000132l:4208220-4217717   -            121 93415at33392         -            156   4.5e-09   36.3   0.0   1   1   1.7e-11   4.7e-09   36.2   0.0     7    90     9    92     4   121 0.85 -
ptg000240l:3876235-3912561   -            654 93415at33392         -            156   8.9e-09   35.3   0.3   1   2   4.2e-08   1.2e-05   25.2   0.0     8   121    12   128     6   162 0.82 -
ptg000240l:3876235-3912561   -            654 93415at33392         -            156   8.9e-09   35.3   0.3   2   2     0.034       9.4    6.0   0.2     5   119   421   538   416   547 0.56 -
ptg000020l:9142702-9151649   -            212 93415at33392         -            156   1.1e-08   35.1   0.0   1   2   2.5e-10   6.9e-08   32.4   0.0    10   120    10   128     2   139 0.81 -
ptg000020l:9142702-9151649   -            212 93415at33392         -            156   1.1e-08   35.1   0.0   2   2         2   5.5e+02    0.3   0.0   122   135   150   163   143   178 0.79 -
ptg000080l:9968903-9972630   -            118 93415at33392         -            156   1.7e-08   34.4   0.0   1   1   6.8e-11   1.9e-08   34.3   0.0     8    97     4    95     1   107 0.89 -
ptg000122l:22509582-22565361 -            124 93415at33392         -            156   2.2e-07   30.8   0.2   1   2   1.4e-07   3.9e-05   23.5   0.1    12    75     2    65     1    82 0.85 -
ptg000122l:22509582-22565361 -            124 93415at33392         -            156   2.2e-07   30.8   0.2   2   2     0.041        11    5.7   0.0   120   135   101   116    95   122 0.84 -
ptg000025l:2879638-2879808   -             57 93415at33392         -            156     3e-07   30.4   0.0   1   1   1.2e-09   3.4e-07   30.2   0.0     4    46    14    56    11    57 0.91 -
ptg000165l:9067075-9067335   -             87 93415at33392         -            156   9.1e-07   28.8   0.0   1   1   3.8e-09   1.1e-06   28.6   0.0     8    71    11    75     4    82 0.88 -
ptg000088l:7403879-7594287   -            138 93415at33392         -            156   3.1e-06   27.1   0.1   1   3    0.0014       0.4   10.5   0.0    10    45     2    37     1    44 0.84 -
ptg000088l:7403879-7594287   -            138 93415at33392         -            156   3.1e-06   27.1   0.1   2   3    0.0011       0.3   10.9   0.0    78   120    45    90    38   105 0.84 -
ptg000088l:7403879-7594287   -            138 93415at33392         -            156   3.1e-06   27.1   0.1   3   3      0.33        90    2.8   0.0   119   134   109   124   103   135 0.82 -
ptg000270l:198328-199636     -            279 93415at33392         -            156   5.8e-06   26.2   0.0   1   1   7.6e-08   2.1e-05   24.4   0.0     2   125     9   136     8   184 0.85 -
ptg000080l:25794107-25794727 -            120 93415at33392         -            156   1.4e-05   24.9   0.0   1   1   5.8e-07   0.00016   21.5   0.0    53   122    17    87     5   120 0.81 -
ptg000163l:9261196-9291747   -            186 93415at33392         -            156   4.5e-05   23.3   0.0   1   1   2.3e-07   6.3e-05   22.8   0.0    13   121    26   134    18   150 0.81 -
ptg000004l:846457-846705     -             83 93415at33392         -            156     6e-05   22.9   0.0   1   1   2.3e-07   6.4e-05   22.8   0.0    77   142    10    74     1    79 0.77 -
ptg000335l:259827-513155     -            261 93415at33392         -            156   0.00013   21.8   0.1   1   2   5.7e-06    0.0016   18.3   0.0     5   121    47   164    43   175 0.72 -
ptg000335l:259827-513155     -            261 93415at33392         -            156   0.00013   21.8   0.1   2   2       5.6   1.5e+03   -1.2   0.0   122   134   185   197   175   211 0.81 -
ptg000011l:2101309-2102842   -            141 93415at33392         -            156   0.00043   20.1   0.0   1   2   9.3e-05     0.026   14.3   0.0    61   122     2    65     1    78 0.87 -
ptg000011l:2101309-2102842   -            141 93415at33392         -            156   0.00043   20.1   0.0   2   2      0.14        38    4.1   0.1   121   135    84    98    73   113 0.72 -
ptg000057l:9831781-9831936   -             52 93415at33392         -            156    0.0012   18.6   0.0   1   1   4.7e-06    0.0013   18.6   0.0    17    65     2    51     1    52 0.89 -
ptg000153l:2505827-2505976   -             50 93415at33392         -            156    0.0013   18.6   0.1   1   1   4.5e-06    0.0013   18.6   0.1     8    40     1    33     1    48 0.86 -
ptg000407l:865442-865591     -             50 93415at33392         -            156    0.0013   18.6   0.1   1   1   4.5e-06    0.0013   18.6   0.1     8    40     1    33     1    48 0.86 -
ptg000020l:17744085-17758420 -            105 93415at33392         -            156    0.0017   18.2   0.0   1   2   1.5e-05    0.0042   16.9   0.0    78   120     5    50     2    61 0.83 -
ptg000020l:17744085-17758420 -            105 93415at33392         -            156    0.0017   18.2   0.0   2   2       5.4   1.5e+03   -1.1   0.0   122   150    72   101    63   104 0.60 -
ptg000186l:5079825-5080343   -            173 93415at33392         -            156     0.018   14.9   0.0   1   2   0.00041      0.11   12.2   0.0     9   100     2    99     1   124 0.79 -
ptg000186l:5079825-5080343   -            173 93415at33392         -            156     0.018   14.9   0.0   2   2       2.5   6.8e+02   -0.0   0.0   109   129   137   157   115   167 0.73 -
ptg000509l:1112954-1209608   -            173 93415at33392         -            156     0.038   13.8   0.0   1   2   0.00096      0.27   11.0   0.0    80   121    32    76    24    86 0.82 -
ptg000509l:1112954-1209608   -            173 93415at33392         -            156     0.038   13.8   0.0   2   2         3   8.3e+02   -0.3   0.0   122   134    97   109    87   125 0.81 -
ptg000045l:9995400-10022218  -            279 93415at33392         -            156     0.066   13.0   0.0   1   1   0.00046      0.13   12.1   0.0    55   120    69   137    12   155 0.69 -
ptg000638l:109385-109579     -             65 93415at33392         -            156     0.097   12.5   0.0   1   1   0.00035     0.097   12.5   0.0    46   105     5    64     1    65 0.83 -
ptg000080l:24035049-24035549 -            167 93415at33392         -            156      0.17   11.7   0.0   1   2    0.0016      0.45   10.3   0.0    31   122    27   120     1   144 0.76 -
ptg000080l:24035049-24035549 -            167 93415at33392         -            156      0.17   11.7   0.0   2   2       4.7   1.3e+03   -0.9   0.0   120   132   144   156   136   163 0.77 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/93415at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/93415at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/93415at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:24 2022
# [ok]
