#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000034l:1830036-1844023   -            593 27066at33392         -            470   6.9e-18   64.8   0.0   4   5   0.00027     0.061   12.2   0.0   192   254   442   505   437   511 0.87 -
ptg000034l:1830036-1844023   -            593 27066at33392         -            470   6.9e-18   64.8   0.0   5   5   2.2e-05    0.0051   15.7   0.1   174   251   512   589   506   592 0.84 -
ptg000083l:5654212-5657144   -            501 27066at33392         -            470   9.1e-18   64.4   2.3   1   4   7.9e-06    0.0018   17.2   0.0   406   443   212   251   198   259 0.87 -
ptg000083l:5654212-5657144   -            501 27066at33392         -            470   9.1e-18   64.4   2.3   2   4   5.7e-07   0.00013   21.0   0.0   404   468   260   324   250   326 0.88 -
ptg000083l:5654212-5657144   -            501 27066at33392         -            470   9.1e-18   64.4   2.3   3   4   2.6e-11     6e-09   35.3   0.2   177   293   295   413   293   436 0.84 -
ptg000083l:5654212-5657144   -            501 27066at33392         -            470   9.1e-18   64.4   2.3   4   4      0.22        51    2.5   0.0   408   469   439   499   419   500 0.63 -
ptg000158l:11559299-11561431 -            325 27066at33392         -            470   1.2e-17   63.9   0.1   1   2   3.5e-12   8.1e-10   38.2   0.1   177   263     6    91     3   129 0.85 -
ptg000158l:11559299-11561431 -            325 27066at33392         -            470   1.2e-17   63.9   0.1   2   2   1.1e-07   2.5e-05   23.4   0.0   204   339   169   315   147   323 0.76 -
ptg000021l:5600304-5747647   -            921 27066at33392         -            470   5.2e-17   61.9   1.3   1   3       1.3   3.1e+02   -0.0   0.0   400   426    91   118    78   122 0.80 -
ptg000021l:5600304-5747647   -            921 27066at33392         -            470   5.2e-17   61.9   1.3   2   3       0.5   1.2e+02    1.4   0.0   171   212   174   214   160   221 0.84 -
ptg000021l:5600304-5747647   -            921 27066at33392         -            470   5.2e-17   61.9   1.3   3   3   4.9e-17   1.1e-14   54.2   0.0   170   447   372   664   368   679 0.75 -
ptg000062l:10796551-10808865 -            176 27066at33392         -            470   5.7e-17   61.7   0.2   1   2     0.099        23    3.7   0.0   177   212     6    40     1    47 0.66 -
ptg000062l:10796551-10808865 -            176 27066at33392         -            470   5.7e-17   61.7   0.2   2   2   1.6e-17   3.8e-15   55.7   0.2   171   305    33   173    31   175 0.84 -
ptg000050l:3603959-3604570   -            204 27066at33392         -            470   3.7e-16   59.1   1.1   1   2   1.1e-05    0.0025   16.7   0.0   357   432    11    81     3    86 0.73 -
ptg000050l:3603959-3604570   -            204 27066at33392         -            470   3.7e-16   59.1   1.1   2   2   2.4e-13   5.5e-11   42.0   0.2   174   268    84   177    79   203 0.81 -
ptg000049l:6083318-6083923   -            202 27066at33392         -            470   8.5e-16   57.9   1.2   1   2   1.6e-12   3.7e-10   39.3   0.2   178   298     1   119     1   123 0.83 -
ptg000049l:6083318-6083923   -            202 27066at33392         -            470   8.5e-16   57.9   1.2   2   2   4.6e-06    0.0011   18.0   0.0   171   248   122   200   119   202 0.80 -
ptg000122l:27110314-27116978 -            497 27066at33392         -            470   2.5e-15   56.3   0.1   1   2   3.1e-15   7.1e-13   48.2   0.0   174   337   251   412   242   422 0.89 -
ptg000122l:27110314-27116978 -            497 27066at33392         -            470   2.5e-15   56.3   0.1   2   2      0.03       6.8    5.4   0.0   189   250   435   494   425   497 0.70 -
ptg000034l:6757057-6758510   -            342 27066at33392         -            470   5.1e-15   55.3   5.7   1   2   2.3e-13   5.2e-11   42.1   0.6   239   470    14   272     3   272 0.73 -
ptg000034l:6757057-6758510   -            342 27066at33392         -            470   5.1e-15   55.3   5.7   2   2   1.1e-07   2.4e-05   23.4   0.5   220   319   240   339   235   341 0.86 -
ptg000295l:115334-115933     -            200 27066at33392         -            470   5.1e-15   55.3   3.4   1   1   2.8e-15   6.5e-13   48.4   1.1   191   337    54   198    52   199 0.81 -
ptg000265l:15167771-15170113 -            504 27066at33392         -            470   5.2e-15   55.3   0.0   1   3   1.3e-07   2.9e-05   23.1   0.1   212   340    26   151    22   156 0.88 -
ptg000265l:15167771-15170113 -            504 27066at33392         -            470   5.2e-15   55.3   0.0   2   3   2.8e-06   0.00064   18.7   0.0   171   242   155   225   151   237 0.84 -
ptg000265l:15167771-15170113 -            504 27066at33392         -            470   5.2e-15   55.3   0.0   3   3    0.0004     0.091   11.6   0.0   196   261   221   286   205   310 0.77 -
ptg000062l:29760089-29765008 -            430 27066at33392         -            470   1.2e-14   54.1   0.5   1   2    0.0045         1    8.1   0.0   173   256   166   249   148   257 0.57 -
ptg000062l:29760089-29765008 -            430 27066at33392         -            470   1.2e-14   54.1   0.5   2   2     9e-14   2.1e-11   43.4   0.3   177   337   258   424   254   429 0.86 -
ptg000465l:244226-251306     -            889 27066at33392         -            470   1.7e-14   53.6   0.1   1   4   1.7e-06   0.00038   19.5   0.1   174   328    94   246    88   258 0.83 -
ptg000465l:244226-251306     -            889 27066at33392         -            470   1.7e-14   53.6   0.1   2   4     0.056        13    4.5   0.0   289   340   250   302   241   309 0.81 -
ptg000465l:244226-251306     -            889 27066at33392         -            470   1.7e-14   53.6   0.1   3   4      0.45     1e+02    1.5   0.0   176   213   313   350   306   357 0.81 -
ptg000465l:244226-251306     -            889 27066at33392         -            470   1.7e-14   53.6   0.1   4   4   3.1e-07   7.1e-05   21.9   0.0   201   275   546   620   527   629 0.83 -
ptg000062l:60133976-60154461 -            419 27066at33392         -            470   2.1e-14   53.3   8.7   1   3    0.0015      0.33    9.7   1.2   281   378   119   221   110   227 0.70 -
ptg000062l:60133976-60154461 -            419 27066at33392         -            470   2.1e-14   53.3   8.7   2   3   5.8e-07   0.00013   21.0   0.2   167   255   246   331   235   343 0.77 -
ptg000062l:60133976-60154461 -            419 27066at33392         -            470   2.1e-14   53.3   8.7   3   3   1.6e-08   3.7e-06   26.1   0.1   176   251   340   415   334   418 0.94 -
ptg000234l:878175-880795     -            420 27066at33392         -            470   3.8e-14   52.4   0.9   1   3   1.8e-09   4.1e-07   29.2   0.0   176   298   168   300   150   303 0.80 -
ptg000234l:878175-880795     -            420 27066at33392         -            470   3.8e-14   52.4   0.9   2   3    0.0001     0.024   13.5   0.1   170   211   302   343   300   349 0.93 -
ptg000234l:878175-880795     -            420 27066at33392         -            470   3.8e-14   52.4   0.9   3   3     0.011       2.5    6.8   0.0   173   212   362   401   347   407 0.87 -
ptg000122l:13186778-13204717 -            754 27066at33392         -            470   1.1e-13   50.9   1.4   1   2      0.11        25    3.6   0.0   216   291     5    83     1    89 0.67 -
ptg000122l:13186778-13204717 -            754 27066at33392         -            470   1.1e-13   50.9   1.4   2   2   1.2e-14   2.8e-12   46.3   0.3   194   338   114   256    87   294 0.86 -
ptg000328l:2596100-2608001   -            790 27066at33392         -            470   1.3e-13   50.7   5.9   1   3   4.7e-05     0.011   14.7   0.2   185   263    62   144    57   149 0.79 -
ptg000328l:2596100-2608001   -            790 27066at33392         -            470   1.3e-13   50.7   5.9   2   3   1.4e-08   3.1e-06   26.3   0.4   404   470   151   219   145   219 0.89 -
ptg000328l:2596100-2608001   -            790 27066at33392         -            470   1.3e-13   50.7   5.9   3   3   0.00064      0.15   10.9   0.0   182   241   237   299   226   308 0.84 -
ptg000165l:6621938-6623854   -            639 27066at33392         -            470   1.4e-13   50.5   5.2   1   2   4.6e-11   1.1e-08   34.5   0.5   172   259    60   146    52   193 0.73 -
ptg000165l:6621938-6623854   -            639 27066at33392         -            470   1.4e-13   50.5   5.2   2   2   4.7e-06    0.0011   18.0   0.3   175   295   198   315   169   325 0.81 -
ptg000635l:344894-361938     -            792 27066at33392         -            470   2.3e-13   49.9   6.7   1   3   4.7e-05     0.011   14.7   0.2   185   263    62   144    57   149 0.79 -
ptg000635l:344894-361938     -            792 27066at33392         -            470   2.3e-13   49.9   6.7   2   3   1.4e-08   3.1e-06   26.3   0.4   404   470   151   219   145   219 0.89 -
ptg000635l:344894-361938     -            792 27066at33392         -            470   2.3e-13   49.9   6.7   3   3   0.00065      0.15   10.9   0.0   182   241   237   299   226   308 0.84 -
ptg000096l:2923997-2930953   -            888 27066at33392         -            470     2e-12   46.8   0.1   1   4     6e-07   0.00014   20.9   0.1   174   328    94   246    89   258 0.83 -
ptg000096l:2923997-2930953   -            888 27066at33392         -            470     2e-12   46.8   0.1   2   4     0.043       9.9    4.9   0.0   285   340   246   302   238   317 0.81 -
ptg000096l:2923997-2930953   -            888 27066at33392         -            470     2e-12   46.8   0.1   3   4     0.071        16    4.2   0.0   187   256   278   350   266   365 0.75 -
ptg000096l:2923997-2930953   -            888 27066at33392         -            470     2e-12   46.8   0.1   4   4   2.3e-05    0.0052   15.7   0.0   201   275   545   619   526   628 0.81 -
ptg000232l:5962649-5964866   -            317 27066at33392         -            470   2.9e-12   46.2   0.2   1   3   6.4e-07   0.00015   20.8   0.2   209   338     8   138     1   141 0.87 -
ptg000232l:5962649-5964866   -            317 27066at33392         -            470   2.9e-12   46.2   0.2   2   3   8.2e-05     0.019   13.9   0.0   195   298    81   180    65   184 0.71 -
ptg000232l:5962649-5964866   -            317 27066at33392         -            470   2.9e-12   46.2   0.2   3   3   1.5e-06   0.00035   19.6   0.0   384   431   225   274   200   304 0.82 -
ptg000044l:1353461-1366873   -            484 27066at33392         -            470     1e-11   44.4   2.3   1   4     0.015       3.4    6.4   0.1   180   261   108   191    92   192 0.82 -
ptg000044l:1353461-1366873   -            484 27066at33392         -            470     1e-11   44.4   2.3   2   4   0.00012     0.029   13.3   0.0   286   341   172   231   162   234 0.82 -
ptg000044l:1353461-1366873   -            484 27066at33392         -            470     1e-11   44.4   2.3   3   4   9.1e-09   2.1e-06   26.9   0.1   171   252   309   389   304   400 0.91 -
ptg000044l:1353461-1366873   -            484 27066at33392         -            470     1e-11   44.4   2.3   4   4       6.7   1.5e+03   -2.3   0.0   175   210   442   479   412   481 0.73 -
ptg000528l:2084538-2099073   -            406 27066at33392         -            470   3.3e-11   42.8   2.4   1   4      0.42        96    1.7   0.0   312   336    34    58    17    63 0.84 -
ptg000528l:2084538-2099073   -            406 27066at33392         -            470   3.3e-11   42.8   2.4   2   4   2.5e-05    0.0058   15.6   0.1   183   316    78   213    71   214 0.81 -
ptg000528l:2084538-2099073   -            406 27066at33392         -            470   3.3e-11   42.8   2.4   3   4   1.2e-06   0.00027   19.9   0.1   173   253   199   279   194   285 0.89 -
ptg000528l:2084538-2099073   -            406 27066at33392         -            470   3.3e-11   42.8   2.4   4   4     0.031       7.2    5.4   0.0   212   252   361   402   353   404 0.81 -
ptg000281l:4092285-4094572   -            331 27066at33392         -            470     4e-11   42.5   1.2   1   1   2.7e-13   6.2e-11   41.8   1.2   182   455    17   290     8   299 0.76 -
ptg000707l:733556-735859     -            331 27066at33392         -            470     4e-11   42.5   1.2   1   1   2.7e-13   6.2e-11   41.8   1.2   182   455    17   290     8   299 0.76 -
ptg000058l:657538-657864     -            109 27066at33392         -            470   1.1e-10   41.0   0.0   1   2   5.8e-10   1.3e-07   30.9   0.0   202   272     2    73     1    74 0.89 -
ptg000058l:657538-657864     -            109 27066at33392         -            470   1.1e-10   41.0   0.0   2   2   9.6e-05     0.022   13.6   0.0   176   210    61    94    58    99 0.87 -
ptg000174l:3845990-3871090   -            693 27066at33392         -            470   2.2e-10   40.0   0.4   1   2      0.74   1.7e+02    0.8   0.0   177   470   371   401   343   411 0.61 -
ptg000174l:3845990-3871090   -            693 27066at33392         -            470   2.2e-10   40.0   0.4   2   2   3.3e-11   7.5e-09   35.0   0.0   159   345   462   655   450   692 0.77 -
ptg000054l:968792-985771     -            821 27066at33392         -            470     6e-10   38.6   4.2   1   3       0.2        45    2.7   0.0   305   337   404   436   383   482 0.81 -
ptg000054l:968792-985771     -            821 27066at33392         -            470     6e-10   38.6   4.2   2   3   0.00012     0.027   13.3   0.1   166   212   491   534   466   542 0.70 -
ptg000054l:968792-985771     -            821 27066at33392         -            470     6e-10   38.6   4.2   3   3   2.5e-09   5.7e-07   28.8   4.2   218   438   498   722   495   756 0.76 -
ptg000367l:2983294-2984652   -            453 27066at33392         -            470   1.4e-09   37.4   4.5   1   3    0.0017       0.4    9.5   0.0   403   442   193   232   141   235 0.84 -
ptg000367l:2983294-2984652   -            453 27066at33392         -            470   1.4e-09   37.4   4.5   2   3   1.2e-07   2.6e-05   23.3   0.2   172   251   223   299   221   308 0.85 -
ptg000367l:2983294-2984652   -            453 27066at33392         -            470   1.4e-09   37.4   4.5   3   3    0.0025      0.58    9.0   0.0   176   255   308   394   301   442 0.65 -
ptg000004l:6928355-6962062   -            549 27066at33392         -            470   2.5e-09   36.5   3.1   1   2   7.5e-05     0.017   14.0   0.1   152   236   269   351   234   389 0.59 -
ptg000004l:6928355-6962062   -            549 27066at33392         -            470   2.5e-09   36.5   3.1   2   2   1.6e-05    0.0036   16.2   0.0   173   208   501   536   497   541 0.94 -
ptg000480l:74860-76218       -            453 27066at33392         -            470   2.7e-09   36.4   4.6   1   4       6.5   1.5e+03   -2.3   0.3   121   121    98    98    20   166 0.56 -
ptg000480l:74860-76218       -            453 27066at33392         -            470   2.7e-09   36.4   4.6   2   4    0.0016      0.36    9.6   0.0   403   442   193   232   138   235 0.81 -
ptg000480l:74860-76218       -            453 27066at33392         -            470   2.7e-09   36.4   4.6   3   4   2.3e-07   5.2e-05   22.3   0.1   172   251   223   299   221   307 0.84 -
ptg000480l:74860-76218       -            453 27066at33392         -            470   2.7e-09   36.4   4.6   4   4    0.0027      0.62    8.9   0.0   176   255   308   394   302   441 0.65 -
ptg000061l:16482016-16485883 -            644 27066at33392         -            470   9.3e-09   34.7   0.0   1   2   4.5e-07    0.0001   21.3   0.0   219   287   301   370   296   405 0.86 -
ptg000061l:16482016-16485883 -            644 27066at33392         -            470   9.3e-09   34.7   0.0   2   2   0.00054      0.12   11.2   0.0   179   335   430   586   394   596 0.80 -
ptg000097l:4384630-4404514   -            462 27066at33392         -            470   1.1e-08   34.5   2.6   1   3     3e-08   6.9e-06   25.2   0.0   183   331    11   156     4   165 0.84 -
ptg000097l:4384630-4404514   -            462 27066at33392         -            470   1.1e-08   34.5   2.6   2   3      0.36        83    1.8   0.0   224   253   182   212   162   216 0.79 -
ptg000097l:4384630-4404514   -            462 27066at33392         -            470   1.1e-08   34.5   2.6   3   3      0.03       6.9    5.4   0.2   406   454   242   292   232   306 0.80 -
ptg000016l:3352281-3366932   -           1210 27066at33392         -            470   1.3e-08   34.2   1.8   1   4      0.17        39    2.9   0.0   176   210    75   109    58   117 0.86 -
ptg000016l:3352281-3366932   -           1210 27066at33392         -            470   1.3e-08   34.2   1.8   2   4   0.00037     0.085   11.7   0.0   175   263   124   212   110   250 0.79 -
ptg000016l:3352281-3366932   -           1210 27066at33392         -            470   1.3e-08   34.2   1.8   3   4     0.049        11    4.7   0.0   439   470   810   841   783   841 0.82 -
ptg000016l:3352281-3366932   -           1210 27066at33392         -            470   1.3e-08   34.2   1.8   4   4    0.0015      0.34    9.7   0.0   176   237   858   918   853   939 0.80 -
ptg000355l:235042-253532     -           1244 27066at33392         -            470   1.7e-08   33.8   2.0   1   4      0.12        28    3.4   0.0   176   210    75   109    60   120 0.85 -
ptg000355l:235042-253532     -           1244 27066at33392         -            470   1.7e-08   33.8   2.0   2   4   0.00036     0.082   11.8   0.0   174   263   123   212   110   250 0.79 -
ptg000355l:235042-253532     -           1244 27066at33392         -            470   1.7e-08   33.8   2.0   3   4     0.085        19    3.9   0.1   440   470   846   876   842   876 0.91 -
ptg000355l:235042-253532     -           1244 27066at33392         -            470   1.7e-08   33.8   2.0   4   4    0.0014      0.32    9.8   0.0   176   237   893   953   885   974 0.80 -
ptg000283l:2621155-2623464   -            409 27066at33392         -            470     3e-08   33.0   0.3   1   2   1.4e-09   3.3e-07   29.5   0.1   275   467   137   321    89   324 0.81 -
ptg000283l:2621155-2623464   -            409 27066at33392         -            470     3e-08   33.0   0.3   2   2     0.033       7.5    5.3   0.0   414   467   269   321   238   388 0.60 -
ptg000393l:939676-951875     -            873 27066at33392         -            470   8.7e-08   31.5   2.5   1   5     0.032       7.3    5.3   0.0   222   337    57    87    22   108 0.64 -
ptg000393l:939676-951875     -            873 27066at33392         -            470   8.7e-08   31.5   2.5   2   5   3.1e-07     7e-05   21.9   0.1   172   253   109   190   105   203 0.90 -
ptg000393l:939676-951875     -            873 27066at33392         -            470   8.7e-08   31.5   2.5   3   5      0.83   1.9e+02    0.7   0.0   185   235   213   265   199   274 0.69 -
ptg000393l:939676-951875     -            873 27066at33392         -            470   8.7e-08   31.5   2.5   4   5       5.1   1.2e+03   -1.9   0.0   200   242   288   330   275   345 0.72 -
ptg000393l:939676-951875     -            873 27066at33392         -            470   8.7e-08   31.5   2.5   5   5       6.2   1.4e+03   -2.2   0.0   184   215   605   636   570   686 0.61 -
ptg000062l:6182778-6184080   -            374 27066at33392         -            470     3e-07   29.7   1.1   1   3   6.1e-05     0.014   14.3   0.2   259   336    49   126    40   132 0.73 -
ptg000062l:6182778-6184080   -            374 27066at33392         -            470     3e-07   29.7   1.1   2   3      0.46     1e+02    1.5   0.0   175   256   134   214   128   226 0.70 -
ptg000062l:6182778-6184080   -            374 27066at33392         -            470     3e-07   29.7   1.1   3   3   0.00051      0.12   11.2   0.0   267   336   303   371   237   374 0.76 -
ptg000685l:258211-358087     -           1915 27066at33392         -            470   3.2e-07   29.6   2.5   1   2   7.3e-08   1.7e-05   23.9   0.0   170   287  1606  1727  1595  1748 0.75 -
ptg000685l:258211-358087     -           1915 27066at33392         -            470   3.2e-07   29.6   2.5   2   2     0.042       9.6    4.9   0.0   282   337  1767  1821  1752  1836 0.72 -
ptg000026l:1960577-1972463   -            487 27066at33392         -            470   3.5e-07   29.5   0.8   1   3   2.7e-06   0.00061   18.8   0.1   280   337    57   114    44   116 0.86 -
ptg000026l:1960577-1972463   -            487 27066at33392         -            470   3.5e-07   29.5   0.8   2   3   3.3e-05    0.0076   15.2   0.1   200   252   105   158   103   200 0.85 -
ptg000026l:1960577-1972463   -            487 27066at33392         -            470   3.5e-07   29.5   0.8   3   3       1.3     3e+02    0.0   0.0   225   250   400   425   387   441 0.81 -
ptg000302l:167032-176310     -            487 27066at33392         -            470   3.7e-07   29.4   0.8   1   3   2.8e-06   0.00064   18.7   0.1   280   337    57   114    47   116 0.86 -
ptg000302l:167032-176310     -            487 27066at33392         -            470   3.7e-07   29.4   0.8   2   3   3.1e-05     0.007   15.3   0.1   199   252   104   158   102   194 0.86 -
ptg000302l:167032-176310     -            487 27066at33392         -            470   3.7e-07   29.4   0.8   3   3       1.3     3e+02    0.0   0.0   225   250   400   425   387   441 0.81 -
ptg000398l:1092748-1199715   -           1954 27066at33392         -            470   6.2e-07   28.6   1.8   1   2   4.9e-07   0.00011   21.2   0.0   172   287  1647  1766  1641  1786 0.75 -
ptg000398l:1092748-1199715   -           1954 27066at33392         -            470   6.2e-07   28.6   1.8   2   2     0.028       6.4    5.5   0.0   405   469  1797  1859  1789  1860 0.67 -
ptg000467l:2739260-2745612   -            588 27066at33392         -            470   8.5e-07   28.2   4.5   1   2   2.3e-05    0.0053   15.7   0.0   181   256    14    98     1   113 0.75 -
ptg000467l:2739260-2745612   -            588 27066at33392         -            470   8.5e-07   28.2   4.5   2   2   8.7e-05      0.02   13.8   0.2   176   267   118   208   108   227 0.80 -
ptg000025l:11457917-11461702 -            612 27066at33392         -            470   5.3e-06   25.6   1.3   1   2     9e-08   2.1e-05   23.6   0.3   193   332    68   211    44   227 0.79 -
