#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000314l:1168299-1170253   -            336 12845at33392         -            983     0.024   12.5   2.8   1   2     0.005       1.1    7.0   0.8   701   805    40   152    32   281 0.74 -
ptg000314l:1168299-1170253   -            336 12845at33392         -            983     0.024   12.5   2.8   2   2     0.017       3.7    5.3   0.0   716   747   303   334   286   336 0.70 -
ptg000080l:27229777-27234221 -            341 12845at33392         -            983     0.025   12.5   0.0   1   1   0.00013     0.028   12.3   0.0    90   169    76   160    59   266 0.80 -
ptg000281l:4092285-4094572   -            331 12845at33392         -            983     0.025   12.4   0.1   1   3       2.7     6e+02   -2.0   0.0   735   749    33    47    28    93 0.65 -
ptg000281l:4092285-4094572   -            331 12845at33392         -            983     0.025   12.4   0.1   2   3     0.011       2.3    5.9   0.0   722   786   101   164    84   184 0.75 -
ptg000281l:4092285-4094572   -            331 12845at33392         -            983     0.025   12.4   0.1   3   3     0.058        13    3.5   0.0   731   776   248   294   236   300 0.79 -
ptg000707l:733556-735859     -            331 12845at33392         -            983     0.025   12.4   0.1   1   3       2.7     6e+02   -2.0   0.0   735   749    33    47    28    93 0.65 -
ptg000707l:733556-735859     -            331 12845at33392         -            983     0.025   12.4   0.1   2   3     0.011       2.3    5.9   0.0   722   786   101   164    84   184 0.75 -
ptg000707l:733556-735859     -            331 12845at33392         -            983     0.025   12.4   0.1   3   3     0.058        13    3.5   0.0   731   776   248   294   236   300 0.79 -
ptg000178l:64937-65500       -            188 12845at33392         -            983     0.029   12.3   0.0   1   1   0.00017     0.037   11.9   0.0    96   223    12   137     4   142 0.77 -
ptg000378l:249243-249806     -            188 12845at33392         -            983     0.029   12.3   0.0   1   1   0.00017     0.037   11.9   0.0    96   223    12   137     4   142 0.77 -
ptg000012l:8075158-8075412   -             85 12845at33392         -            983     0.036   12.0   0.0   1   1   0.00018      0.04   11.8   0.0    91   153    16    78     6    83 0.88 -
ptg000062l:39919509-39998713 -           1240 12845at33392         -            983     0.038   11.9   0.0   1   1   0.00025     0.055   11.3   0.0   118   164   127   176   101   180 0.84 -
ptg000062l:11491567-11493310 -            158 12845at33392         -            983     0.039   11.8   0.0   1   1   0.00018     0.039   11.8   0.0   127   163    34    70    18   120 0.92 -
ptg000049l:6083318-6083923   -            202 12845at33392         -            983     0.045   11.6   3.0   1   3      0.31        69    1.1   0.1   725   749     9    33     1    39 0.71 -
ptg000049l:6083318-6083923   -            202 12845at33392         -            983     0.045   11.6   3.0   2   3    0.0017      0.38    8.6   0.1   725   777    52   105    36   124 0.73 -
ptg000049l:6083318-6083923   -            202 12845at33392         -            983     0.045   11.6   3.0   3   3      0.43        95    0.6   0.0   728   749   142   163   117   178 0.77 -
ptg000024l:28174302-28194330 -            445 12845at33392         -            983     0.046   11.6   0.1   1   2    0.0026      0.58    8.0   0.0   711   748    56    97    16   111 0.81 -
ptg000024l:28174302-28194330 -            445 12845at33392         -            983     0.046   11.6   0.1   2   2      0.36        79    0.9   0.0   888   934   305   353   205   358 0.55 -
ptg000259l:1272144-1277283   -            194 12845at33392         -            983     0.059   11.2   0.0   1   1   0.00037     0.082   10.8   0.0   128   165   110   147   102   152 0.91 -
ptg000010l:2322995-2341940   -            201 12845at33392         -            983     0.062   11.2   0.1   1   2    0.0021      0.46    8.3   0.0   130   164   113   147   104   158 0.88 -
ptg000010l:2322995-2341940   -            201 12845at33392         -            983     0.062   11.2   0.1   2   2      0.27        59    1.3   0.0   192   225   154   188   151   199 0.86 -
ptg000026l:1960577-1972463   -            487 12845at33392         -            983     0.063   11.1   0.1   1   1   0.00047       0.1   10.4   0.1   726   788    94   159    62   178 0.75 -
ptg000302l:167032-176310     -            487 12845at33392         -            983     0.064   11.1   0.1   1   1   0.00047       0.1   10.4   0.1   726   788    94   159    65   178 0.75 -
ptg000280l:861311-863565     -            330 12845at33392         -            983     0.072   10.9   0.0   1   1   0.00046       0.1   10.5   0.0   883   937   136   190   125   204 0.91 -
ptg000053l:874306-876368     -            595 12845at33392         -            983     0.073   10.9   0.1   1   1   0.00049      0.11   10.4   0.1   106   164   111   169    43   184 0.78 -
ptg000509l:341584-343640     -            595 12845at33392         -            983     0.073   10.9   0.1   1   1   0.00049      0.11   10.4   0.1   106   164   111   169    43   184 0.78 -
ptg000661l:89096-91346       -            330 12845at33392         -            983     0.074   10.9   0.0   1   1   0.00046       0.1   10.4   0.0   883   937   136   190   125   204 0.91 -
ptg000080l:1268367-1269116   -            250 12845at33392         -            983     0.083   10.7   0.0   1   1   0.00039     0.085   10.7   0.0   105   154    94   144    11   157 0.80 -
ptg000104l:4462690-4568191   -            203 12845at33392         -            983     0.086   10.7   0.0   1   1   0.00053      0.12   10.2   0.0   128   170    96   138    91   188 0.74 -
ptg000240l:7306805-7339880   -            471 12845at33392         -            983     0.096   10.5   0.0   1   1    0.0014      0.32    8.8   0.0   127   264   204   345   201   352 0.72 -
ptg000158l:11561700-11562923 -            338 12845at33392         -            983      0.11   10.3   0.0   1   2    0.0011      0.24    9.2   0.0   116   225   105   209    98   229 0.78 -
ptg000158l:11561700-11562923 -            338 12845at33392         -            983      0.11   10.3   0.0   2   2       9.2     2e+03   -3.8   0.0   243   265   261   283   254   287 0.79 -
ptg000062l:43949896-44114443 -            786 12845at33392         -            983      0.14   10.0   0.0   1   2    0.0017      0.37    8.6   0.0   805   935    64   205    20   218 0.53 -
ptg000062l:43949896-44114443 -            786 12845at33392         -            983      0.14   10.0   0.0   2   2       1.1   2.4e+02   -0.7   0.0   732   817   190   273   174   287 0.83 -
ptg000020l:13714614-13715528 -            305 12845at33392         -            983      0.17    9.7   0.0   1   2    0.0013      0.28    9.0   0.0   122   164   121   163    47   168 0.92 -
ptg000020l:13714614-13715528 -            305 12845at33392         -            983      0.17    9.7   0.0   2   2       5.7   1.3e+03   -3.1   0.0   192   233   181   223   180   258 0.55 -
ptg000900l:222344-227909     -            251 12845at33392         -            983      0.21    9.4   0.0   1   1    0.0021      0.47    8.3   0.0   125   220   107   200   104   210 0.71 -
ptg000743l:523173-528047     -            251 12845at33392         -            983      0.22    9.3   0.0   1   1    0.0022      0.48    8.2   0.0   125   220   107   200   104   209 0.71 -
ptg000024l:16297411-16304708 -            111 12845at33392         -            983      0.27    9.1   0.0   1   1    0.0036      0.79    7.5   0.0   137   224    10    94     2   100 0.67 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/12845at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/12845at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/12845at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:46 2022
# [ok]
