#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000094l:590374-591249     -            252 119037at33392        -            243     0.017   14.2   0.1   1   1   2.6e-05     0.026   13.7   0.1   123   208    28   111    25   143 0.84 -
ptg000265l:17998803-17999679 -            252 119037at33392        -            243     0.017   14.2   0.1   1   1   2.6e-05     0.026   13.7   0.1   123   208    28   111    25   143 0.84 -
ptg000215l:2728047-2734121   -            204 119037at33392        -            243     0.032   13.4   0.1   1   1   5.8e-05     0.057   12.5   0.1    47    80     3    34     1    45 0.82 -
ptg000256l:3383594-3389446   -            204 119037at33392        -            243     0.032   13.4   0.1   1   1   5.8e-05     0.057   12.5   0.1    47    80     3    34     1    45 0.82 -
ptg000039l:1603357-1604334   -            326 119037at33392        -            243     0.032   13.4   0.1   1   2      0.16   1.6e+02    1.3   0.1   152   217   155   222   152   225 0.70 -
ptg000039l:1603357-1604334   -            326 119037at33392        -            243     0.032   13.4   0.1   2   2   0.00018      0.17   10.9   0.1    42   101   221   281   180   291 0.73 -
ptg000061l:4367429-4385070   -            208 119037at33392        -            243     0.034   13.3   0.0   1   1   5.2e-05      0.05   12.7   0.0    47   122    11    88     4   104 0.77 -
ptg000198l:1187998-1189002   -            335 119037at33392        -            243     0.036   13.2   0.1   1   2      0.17   1.6e+02    1.2   0.1   152   217   137   204   134   207 0.70 -
ptg000198l:1187998-1189002   -            335 119037at33392        -            243     0.036   13.2   0.1   2   2   0.00017      0.17   11.0   0.1    42   101   203   263   161   273 0.71 -
ptg000158l:11517867-11528908 -            609 119037at33392        -            243     0.048   12.8   0.6   1   2   0.00048      0.47    9.5   0.2    46    66   114   134   113   138 0.92 -
ptg000158l:11517867-11528908 -            609 119037at33392        -            243     0.048   12.8   0.6   2   2      0.27   2.6e+02    0.5   0.0    42    67   379   404   339   409 0.75 -
ptg000385l:456117-456371     -             85 119037at33392        -            243      0.05   12.7   0.0   1   1     6e-05     0.059   12.5   0.0   134   203    16    82     7    84 0.88 -
ptg000467l:349046-349939     -            298 119037at33392        -            243     0.085   12.0   2.8   1   3       1.5   1.5e+03   -1.9   0.0   118   156    15    56     9    90 0.64 -
ptg000467l:349046-349939     -            298 119037at33392        -            243     0.085   12.0   2.8   2   3      0.44   4.3e+02   -0.2   0.1    48    66   100   118    99   130 0.88 -
ptg000467l:349046-349939     -            298 119037at33392        -            243     0.085   12.0   2.8   3   3   0.00015      0.14   11.2   0.1    46    67   130   151   126   196 0.71 -
ptg000165l:9067075-9067335   -             87 119037at33392        -            243       0.1   11.7   0.0   1   1   0.00013      0.13   11.4   0.0    48    82    14    46     6    52 0.85 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/119037at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/119037at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/119037at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:48 2022
# [ok]
