#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000402l:938696-940399   -            568 47251at33392         -            361   4.1e-22   78.2   0.1   1   2   1.1e-16     1e-13   50.6   0.1     2   231    36   271    35   279 0.81 -
ptg000402l:938696-940399   -            568 47251at33392         -            361   4.1e-22   78.2   0.1   2   2   4.8e-09   4.2e-06   25.5   0.0   234   304   303   372   278   425 0.76 -
ptg000383l:78235-79938     -            568 47251at33392         -            361   4.1e-22   78.2   0.1   1   2   1.1e-16     1e-13   50.6   0.1     2   231    36   271    35   279 0.81 -
ptg000383l:78235-79938     -            568 47251at33392         -            361   4.1e-22   78.2   0.1   2   2   4.8e-09   4.2e-06   25.5   0.0   234   304   303   372   278   425 0.76 -
ptg000002l:8078465-8096534 -            360 47251at33392         -            361   3.2e-20   72.0   0.0   1   2         1   9.1e+02   -1.9   0.0    14    38     2    26     1    33 0.89 -
ptg000002l:8078465-8096534 -            360 47251at33392         -            361   3.2e-20   72.0   0.0   2   2   1.2e-22     1e-19   70.3   0.0    74   340    39   320    31   332 0.85 -
ptg000726l:912536-916753   -             95 47251at33392         -            361   4.2e-13   48.6   0.0   1   1     5e-16   4.5e-13   48.5   0.0   267   348     2    81     1    92 0.84 -
ptg000087l:150635-156206   -            561 47251at33392         -            361   1.3e-05   23.9   0.0   1   2    0.0044       3.9    5.9   0.0   109   249   206   362   179   371 0.65 -
ptg000087l:150635-156206   -            561 47251at33392         -            361   1.3e-05   23.9   0.0   2   2   4.7e-06    0.0042   15.7   0.0   252   333   443   525   430   551 0.87 -
ptg000296l:7393631-7399133 -            561 47251at33392         -            361   1.3e-05   23.9   0.0   1   2    0.0044       3.9    5.9   0.0   109   249   206   362   180   371 0.65 -
ptg000296l:7393631-7399133 -            561 47251at33392         -            361   1.3e-05   23.9   0.0   2   2   4.7e-06    0.0042   15.7   0.0   252   333   443   525   430   551 0.87 -
ptg000049l:1052190-1057582 -             91 47251at33392         -            361   3.4e-05   22.6   0.0   1   1   4.1e-08   3.6e-05   22.5   0.0   270   349     1    79     1    88 0.81 -
ptg000313l:266480-271890   -             91 47251at33392         -            361   3.4e-05   22.6   0.0   1   1   4.1e-08   3.6e-05   22.5   0.0   270   349     1    79     1    88 0.81 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/47251at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/47251at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/47251at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:11 2022
# [ok]
