#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000756l:408247-442464     -            736 33541at33392         -            436     1e-08   34.5  11.8   2   2   8.5e-09   1.1e-05   24.6   2.4   335   373   194   232   186   253 0.90 -
ptg000056l:1145613-1181633   -            798 33541at33392         -            436   1.2e-08   34.3  11.8   1   2   9.6e-06     0.012   14.5   2.1   340   403    52   114    41   136 0.75 -
ptg000056l:1145613-1181633   -            798 33541at33392         -            436   1.2e-08   34.3  11.8   2   2   9.4e-09   1.2e-05   24.5   2.4   335   373   194   232   186   253 0.90 -
ptg000099l:3224443-3224646   -             68 33541at33392         -            436   1.7e-05   23.9   9.9   1   1   1.4e-08   1.8e-05   23.9   9.9   107   168     1    64     1    68 0.81 -
ptg000369l:804187-840660     -           1680 33541at33392         -            436   0.00024   20.1  20.3   1   3      0.23   2.8e+02    0.1   4.6   370   432   141   205   120   209 0.63 -
ptg000369l:804187-840660     -           1680 33541at33392         -            436   0.00024   20.1  20.3   2   3   1.4e-06    0.0017   17.3   5.0   337   396   249   301   237   307 0.74 -
ptg000369l:804187-840660     -           1680 33541at33392         -            436   0.00024   20.1  20.3   3   3   5.9e-07   0.00073   18.5   7.4   340   424   307   388   302   396 0.75 -
ptg000240l:10093720-10152697 -           1636 33541at33392         -            436   0.00024   20.1  20.4   1   3      0.13   1.6e+02    0.9   3.9   370   432   141   205   117   209 0.63 -
ptg000240l:10093720-10152697 -           1636 33541at33392         -            436   0.00024   20.1  20.4   2   3   1.4e-06    0.0018   17.3   5.1   337   396   249   301   237   307 0.74 -
ptg000240l:10093720-10152697 -           1636 33541at33392         -            436   0.00024   20.1  20.4   3   3   5.8e-07   0.00071   18.6   7.4   340   424   307   388   302   396 0.75 -
ptg000099l:2315613-2315774   -             54 33541at33392         -            436   0.00026   20.0   5.4   1   1   2.1e-07   0.00026   20.0   5.4   339   369     4    34     1    54 0.74 -
ptg000066l:16632061-16710470 -           2056 33541at33392         -            436    0.0018   17.2   5.1   1   6         3   3.7e+03   -3.5   2.8   278   306   710   738   699   794 0.65 -
ptg000066l:16632061-16710470 -           2056 33541at33392         -            436    0.0018   17.2   5.1   2   6       7.7   9.6e+03   -4.9   4.0   174   206   789   821   772   838 0.55 -
ptg000066l:16632061-16710470 -           2056 33541at33392         -            436    0.0018   17.2   5.1   3   6       3.1   3.8e+03   -3.6   1.6   268   315  1293  1338  1257  1399 0.60 -
ptg000066l:16632061-16710470 -           2056 33541at33392         -            436    0.0018   17.2   5.1   4   6   1.5e-06    0.0018   17.2   5.1   335   391  1760  1812  1740  1816 0.86 -
ptg000066l:16632061-16710470 -           2056 33541at33392         -            436    0.0018   17.2   5.1   5   6   5.6e-06    0.0069   15.3   5.7   332   392  1811  1869  1808  1888 0.76 -
ptg000066l:16632061-16710470 -           2056 33541at33392         -            436    0.0018   17.2   5.1   6   6       1.3   1.6e+03   -2.3   0.1   382   417  1910  1948  1888  1952 0.61 -
ptg000035l:1377401-1377574   -             58 33541at33392         -            436    0.0042   16.0   1.2   1   1   3.8e-06    0.0047   15.9   1.2   338   366    14    42     7    58 0.78 -
ptg000086l:2755054-2755947   -            184 33541at33392         -            436       1.4    7.7   7.4   1   2     0.042        52    2.6   1.9   397   425     6    34     1    41 0.79 -
ptg000086l:2755054-2755947   -            184 33541at33392         -            436       1.4    7.7   7.4   2   2   0.00059      0.74    8.6   0.3   260   328    66   130    50   150 0.84 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/33541at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/33541at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/33541at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:03 2022
# [ok]
