#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000024l:22182857-22199387 -            403 103814at33392        -            230   3.2e-07   30.4   0.1   2   3      0.15   2.8e+02    1.2   0.0    81   146   170   238   160   248 0.80 -
ptg000024l:22182857-22199387 -            403 103814at33392        -            230   3.2e-07   30.4   0.1   3   3   1.5e-06    0.0029   17.5   0.2    53   132   225   305   215   321 0.78 -
ptg000008l:8202063-8238813   -            658 103814at33392        -            230   4.9e-06   26.5   3.3   1   6     5e-06    0.0093   15.8   0.3    75   133    90   147    54   155 0.85 -
ptg000008l:8202063-8238813   -            658 103814at33392        -            230   4.9e-06   26.5   3.3   2   6     0.063   1.2e+02    2.4   0.0    76   130   132   185   128   190 0.88 -
ptg000008l:8202063-8238813   -            658 103814at33392        -            230   4.9e-06   26.5   3.3   3   6      0.25   4.6e+02    0.5   0.0    74   130   229   284   203   294 0.78 -
ptg000008l:8202063-8238813   -            658 103814at33392        -            230   4.9e-06   26.5   3.3   4   6       5.7     1e+04   -4.0   0.0    62    99   427   464   419   465 0.79 -
ptg000008l:8202063-8238813   -            658 103814at33392        -            230   4.9e-06   26.5   3.3   5   6     0.014        27    4.5   0.1    77   132   485   539   482   554 0.88 -
ptg000008l:8202063-8238813   -            658 103814at33392        -            230   4.9e-06   26.5   3.3   6   6      0.32   5.9e+02    0.1   0.0    73   132   563   621   560   646 0.81 -
ptg000122l:27017688-27055104 -            589 103814at33392        -            230    0.0022   17.8   5.9   1   3     0.042        78    3.0   0.1    89   157   178   242   167   250 0.83 -
ptg000122l:27017688-27055104 -            589 103814at33392        -            230    0.0022   17.8   5.9   2   3   3.9e-06    0.0073   16.2   1.0    82   157   288   363   281   404 0.83 -
ptg000122l:27017688-27055104 -            589 103814at33392        -            230    0.0022   17.8   5.9   3   3       4.6   8.5e+03   -3.7   0.0   116   134   518   536   509   555 0.56 -
ptg000017l:1563776-1585908   -            470 103814at33392        -            230     0.016   15.1   0.0   1   3       4.7   8.7e+03   -3.7   0.0   115   130   106   121   105   123 0.82 -
ptg000017l:1563776-1585908   -            470 103814at33392        -            230     0.016   15.1   0.0   2   3    0.0014       2.6    7.8   0.0    73   149   149   225   146   228 0.90 -
ptg000017l:1563776-1585908   -            470 103814at33392        -            230     0.016   15.1   0.0   3   3     0.021        38    4.0   0.0   109   147   271   311   240   344 0.76 -
ptg000411l:229498-254350     -            470 103814at33392        -            230     0.016   15.0   0.0   1   3       4.7   8.7e+03   -3.7   0.0   115   130   106   121   105   123 0.82 -
ptg000411l:229498-254350     -            470 103814at33392        -            230     0.016   15.0   0.0   2   3    0.0014       2.6    7.8   0.0    73   149   149   225   146   228 0.90 -
ptg000411l:229498-254350     -            470 103814at33392        -            230     0.016   15.0   0.0   3   3     0.021        38    4.0   0.0   109   147   271   311   240   344 0.76 -
ptg000240l:5307238-5307770   -            152 103814at33392        -            230      0.14   12.0   0.0   1   1   0.00011       0.2   11.5   0.0    81   142     7    68     6    84 0.95 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/103814at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/103814at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/103814at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:49 2022
# [ok]
