#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000062l:12257071-12267270 -            214 102359at33392        -            147   1.6e-17   63.7   0.0   1   1   8.8e-20   2.4e-17   63.1   0.0     4   143    20   171    17   175 0.80 -
ptg000056l:1585251-1589442   -            145 102359at33392        -            147     2e-16   60.1   0.3   1   1   9.5e-19   2.6e-16   59.7   0.3    16   145     1   136     1   138 0.88 -
ptg000170l:11673615-11674153 -            156 102359at33392        -            147   3.6e-16   59.3   0.3   1   1   1.8e-18   4.8e-16   58.9   0.3     7   140     2   146     1   152 0.80 -
ptg000149l:9585896-9586477   -            194 102359at33392        -            147     7e-16   58.4   0.0   1   2   1.1e-17     3e-15   56.3   0.0     2   129     4   132     3   140 0.89 -
ptg000149l:9585896-9586477   -            194 102359at33392        -            147     7e-16   58.4   0.0   2   2       3.2   8.8e+02   -0.4   0.0   125   143   151   169   141   173 0.67 -
ptg000057l:9818056-9865434   -            150 102359at33392        -            147   8.4e-16   58.1   0.0   1   1   3.8e-18     1e-15   57.8   0.0    16   141     1   132     1   137 0.89 -
ptg000020l:10194645-10200368 -            218 102359at33392        -            147   1.3e-15   57.5   0.0   1   1   9.2e-18   2.5e-15   56.5   0.0     5   125     9   133     6   167 0.82 -
ptg000061l:4367429-4385070   -            208 102359at33392        -            147   6.7e-15   55.2   0.0   1   1     4e-17   1.1e-14   54.5   0.0     7   124    10   133     2   165 0.81 -
ptg000635l:431383-438261     -            127 102359at33392        -            147   4.2e-14   52.6   0.0   1   1     2e-16   5.3e-14   52.2   0.0    56   140    21   116     3   122 0.85 -
ptg000081l:1349511-1402625   -            108 102359at33392        -            147   8.1e-14   51.7   0.1   1   2   1.3e-06   0.00036   20.4   0.1     6    39     2    35     1    40 0.93 -
ptg000081l:1349511-1402625   -            108 102359at33392        -            147   8.1e-14   51.7   0.1   2   2   2.4e-10   6.5e-08   32.5   0.0    55   123    34   104    31   107 0.85 -
ptg000215l:2728047-2734121   -            204 102359at33392        -            147   4.4e-13   49.3   0.0   1   1   2.3e-15   6.1e-13   48.8   0.0     8   140     3   147     1   168 0.87 -
ptg000256l:3383594-3389446   -            204 102359at33392        -            147   4.4e-13   49.3   0.0   1   1   2.3e-15   6.1e-13   48.8   0.0     8   140     3   147     1   168 0.87 -
ptg000088l:7403879-7594287   -            138 102359at33392        -            147   1.7e-12   47.3   0.0   1   2   9.3e-06    0.0025   17.6   0.0     7    46     1    40     1    45 0.88 -
ptg000088l:7403879-7594287   -            138 102359at33392        -            147   1.7e-12   47.3   0.0   2   2   4.5e-09   1.2e-06   28.4   0.0    76   143    45   124    40   128 0.84 -
ptg000160l:3226057-3235915   -             93 102359at33392        -            147   3.3e-12   46.4   0.0   1   1   1.4e-14   3.7e-12   46.3   0.0     9    94     2    87     1    91 0.96 -
ptg000020l:9142702-9151649   -            212 102359at33392        -            147     1e-11   44.8   0.0   1   1   5.4e-14   1.5e-11   44.3   0.0    10   138    12   157     6   167 0.74 -
ptg000025l:3659317-3668674   -            114 102359at33392        -            147   1.1e-11   44.7   0.1   1   1   4.5e-14   1.2e-11   44.6   0.1     7    97     6    98     4   114 0.88 -
ptg000080l:25794107-25794727 -            120 102359at33392        -            147   1.5e-11   44.3   0.1   1   1   7.2e-14     2e-11   43.9   0.1    42   139     8   115     1   120 0.84 -
ptg000062l:41357417-41372704 -            186 102359at33392        -            147   1.6e-11   44.2   0.0   1   2   1.2e-13   3.2e-11   43.2   0.0     9   127     3   121     1   143 0.85 -
ptg000062l:41357417-41372704 -            186 102359at33392        -            147   1.6e-11   44.2   0.0   2   2       5.7   1.6e+03   -1.2   0.0   121   138   134   155   124   163 0.54 -
ptg000407l:864901-865609     -            203 102359at33392        -            147   1.9e-11   44.0   0.0   1   2     6e-12   1.6e-09   37.7   0.0     7   122     8   124     4   127 0.85 -
ptg000407l:864901-865609     -            203 102359at33392        -            147   1.9e-11   44.0   0.0   2   2      0.11        31    4.4   0.0   109   142   146   188   130   193 0.62 -
ptg000080l:24039319-24039861 -            181 102359at33392        -            147   2.2e-11   43.7   0.0   1   1   1.1e-13   2.9e-11   43.4   0.0     7   132     2   128     1   155 0.88 -
ptg000121l:6004249-6009667   -            187 102359at33392        -            147   2.8e-11   43.4   0.0   1   2   2.1e-13   5.8e-11   42.4   0.0     9   129     3   124     1   146 0.89 -
ptg000121l:6004249-6009667   -            187 102359at33392        -            147   2.8e-11   43.4   0.0   2   2       7.2     2e+03   -1.5   0.0   122   140   136   158   133   164 0.65 -
ptg000296l:3742599-3745825   -            116 102359at33392        -            147   3.4e-11   43.1   0.0   1   1   1.4e-13   3.7e-11   43.0   0.0     7    97     6    97     4   116 0.91 -
ptg000478l:870179-874513     -            116 102359at33392        -            147   3.4e-11   43.1   0.0   1   1   1.4e-13   3.7e-11   43.0   0.0     7    97     6    97     4   116 0.91 -
ptg000240l:3876235-3912561   -            654 102359at33392        -            147   5.8e-11   42.4   0.2   1   2   1.2e-06   0.00033   20.5   0.0     5   122    11   130     7   151 0.85 -
ptg000240l:3876235-3912561   -            654 102359at33392        -            147   5.8e-11   42.4   0.2   2   2   2.4e-06   0.00067   19.5   0.0    11   123   429   543   419   557 0.70 -
ptg000467l:11807-18060       -            126 102359at33392        -            147   7.7e-11   42.0   0.0   1   1   3.3e-13   9.1e-11   41.8   0.0     7   117     9   125     3   126 0.84 -
ptg000186l:7151342-7179886   -            234 102359at33392        -            147     1e-10   41.6   0.3   1   2   0.00039      0.11   12.3   0.1     6    39    41    74    37    85 0.88 -
ptg000186l:7151342-7179886   -            234 102359at33392        -            147     1e-10   41.6   0.3   2   2   6.8e-09   1.9e-06   27.8   0.0    67   138    80   163    74   172 0.76 -
ptg000456l:433004-438258     -            180 102359at33392        -            147   1.9e-10   40.7   0.0   1   1     1e-12   2.8e-10   40.2   0.0    16   124     2   111     1   127 0.91 -
ptg000632l:362218-369395     -            180 102359at33392        -            147   1.9e-10   40.7   0.0   1   1     1e-12   2.8e-10   40.2   0.0    16   124     2   111     1   127 0.91 -
ptg000132l:4208220-4217717   -            121 102359at33392        -            147     2e-10   40.6   0.0   1   1   7.9e-13   2.2e-10   40.5   0.0     4    97     8   102     5   121 0.77 -
ptg000153l:2505514-2505994   -            127 102359at33392        -            147     3e-10   40.1   0.0   1   1   1.3e-12   3.7e-10   39.8   0.0     7   122     8   124     4   126 0.85 -
ptg000011l:2101309-2102842   -            141 102359at33392        -            147   2.9e-09   36.9   0.1   1   1   2.2e-11     6e-09   35.9   0.1    59   142     2    96     1   100 0.77 -
ptg000122l:39174821-39176224 -            215 102359at33392        -            147   4.5e-09   36.3   0.0   1   1   2.2e-11   6.1e-09   35.8   0.0     7   132    11   137     6   156 0.87 -
ptg000122l:22509582-22565361 -            124 102359at33392        -            147   6.1e-09   35.8   0.2   1   2   1.7e-08   4.7e-06   26.5   0.1    10    81     2    73     1    81 0.88 -
ptg000122l:22509582-22565361 -            124 102359at33392        -            147   6.1e-09   35.8   0.2   2   2    0.0071       1.9    8.3   0.0   114   142    76   114    73   118 0.66 -
ptg000509l:7308746-7538188   -            683 102359at33392        -            147   1.1e-08   35.0   0.0   1   1   8.9e-11   2.4e-08   33.9   0.0     5   122   490   603   486   629 0.89 -
ptg000270l:198328-199636     -            279 102359at33392        -            147     1e-07   31.8   0.0   1   1   5.7e-10   1.6e-07   31.3   0.0     9   122    20   134    12   157 0.83 -
ptg000025l:13709706-13709933 -             76 102359at33392        -            147   2.5e-07   30.6   0.0   1   1     1e-09   2.8e-07   30.5   0.0    77   128    17    71     5    75 0.85 -
ptg000546l:19040-19267       -             76 102359at33392        -            147   2.5e-07   30.6   0.0   1   1     1e-09   2.8e-07   30.5   0.0    77   128    17    71     5    75 0.85 -
ptg000335l:259827-513155     -            261 102359at33392        -            147   7.1e-07   29.1   0.1   1   1   8.1e-09   2.2e-06   27.5   0.1     7   141    51   195    46   200 0.79 -
ptg000165l:9067075-9067335   -             87 102359at33392        -            147   1.1e-06   28.6   0.0   1   1   4.7e-09   1.3e-06   28.3   0.0     6    72    11    79     7    84 0.88 -
ptg000080l:9968903-9972630   -            118 102359at33392        -            147   8.5e-06   25.6   0.0   1   1   3.8e-08     1e-05   25.4   0.0     7    96     5    96     2   109 0.86 -
ptg000057l:9831781-9831936   -             52 102359at33392        -            147   9.5e-05   22.2   0.0   1   1   3.7e-07    0.0001   22.2   0.0    15    64     2    52     1    52 0.93 -
ptg000004l:846457-846705     -             83 102359at33392        -            147   0.00013   21.8   0.0   1   1     5e-07   0.00014   21.7   0.0    79   120    14    56     2    77 0.79 -
ptg000080l:24035049-24035549 -            167 102359at33392        -            147   0.00018   21.4   0.0   1   1   4.8e-06    0.0013   18.5   0.0    15   123     8   122     1   162 0.66 -
ptg000163l:9261196-9291747   -            186 102359at33392        -            147   0.00025   20.9   0.0   1   1   1.2e-06   0.00033   20.5   0.0     5   120    20   134    17   157 0.86 -
ptg000025l:2879638-2879808   -             57 102359at33392        -            147   0.00065   19.5   0.0   1   1   2.4e-06   0.00067   19.5   0.0    10    44    22    56    12    57 0.88 -
ptg000004l:847100-847240     -             47 102359at33392        -            147   0.00094   19.0   0.0   1   1   3.6e-06   0.00098   18.9   0.0    22    66     2    47     1    47 0.91 -
ptg000638l:109385-109579     -             65 102359at33392        -            147    0.0014   18.4   0.0   1   1   5.5e-06    0.0015   18.3   0.0    44    96     5    57     1    63 0.88 -
ptg000020l:17744085-17758420 -            105 102359at33392        -            147    0.0017   18.2   0.0   1   1   8.3e-06    0.0023   17.8   0.0    79   140     8    81     6    88 0.70 -
ptg000509l:1112954-1209608   -            173 102359at33392        -            147    0.0021   17.9   0.0   1   1   1.2e-05    0.0032   17.3   0.0    79   142    33   108    25   113 0.80 -
ptg000074l:3231270-3232510   -            123 102359at33392        -            147     0.025   14.4   0.0   1   1   0.00011     0.031   14.1   0.0    51   123    16    92     5   103 0.84 -
ptg000150l:745044-749561     -            689 102359at33392        -            147     0.065   13.0   0.1   1   2    0.0054       1.5    8.6   0.1    98   122   273   298   230   309 0.84 -
ptg000150l:745044-749561     -            689 102359at33392        -            147     0.065   13.0   0.1   2   2      0.96   2.6e+02    1.3   0.0     6    31   355   380   350   388 0.84 -
ptg000335l:1223579-1223809   -             77 102359at33392        -            147      0.11   12.3   0.0   1   1   0.00046      0.12   12.1   0.0    71   120    11    62     7    74 0.85 -
ptg000509l:1856388-1856618   -             77 102359at33392        -            147      0.11   12.3   0.0   1   1   0.00046      0.12   12.1   0.0    71   120    11    62     7    74 0.85 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/102359at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/102359at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/102359at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:47 2022
# [ok]
