#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000142l:857708-858817     -            370 44726at33392         -            242     9e-51  169.4  77.9   2   3   5.9e-18   3.9e-17   59.3  24.0    80   230   137   290   135   293 0.90 -
ptg000142l:857708-858817     -            370 44726at33392         -            242     9e-51  169.4  77.9   3   3   2.4e-27   1.6e-26   90.0  16.0   111   224   253   368   249   370 0.96 -
ptg000142l:835199-835978     -            260 44726at33392         -            242   2.7e-49  164.6  68.9   1   3   3.5e-11   2.3e-10   37.1   9.5   162   234     1    74     1    77 0.95 -
ptg000142l:835199-835978     -            260 44726at33392         -            242   2.7e-49  164.6  68.9   2   3   9.7e-24   6.4e-23   78.2  24.7    82   233    63   221    63   222 0.86 -
ptg000142l:835199-835978     -            260 44726at33392         -            242   2.7e-49  164.6  68.9   3   3   6.3e-23   4.2e-22   75.6  18.6    80   213   124   257   118   260 0.75 -
ptg000142l:828994-830145     -            384 44726at33392         -            242   2.1e-48  161.6  62.9   1   2   5.3e-23   3.5e-22   75.8  41.2    21   239     9   237     5   237 0.86 -
ptg000142l:828994-830145     -            384 44726at33392         -            242   2.1e-48  161.6  62.9   2   2   1.1e-28   6.9e-28   94.5  15.7    81   231   220   374   219   383 0.88 -
ptg000170l:5104405-5217045   -            310 44726at33392         -            242   1.2e-47  159.1  86.0   1   3   2.6e-15   1.7e-14   50.6  24.2    77   233     6   161     3   161 0.87 -
ptg000170l:5104405-5217045   -            310 44726at33392         -            242   1.2e-47  159.1  86.0   2   3   1.2e-31   7.6e-31  104.2  39.6    24   236    41   248    35   251 0.90 -
ptg000170l:5104405-5217045   -            310 44726at33392         -            242   1.2e-47  159.1  86.0   3   3   2.3e-09   1.5e-08   31.2   6.3   141   205   237   298   237   309 0.90 -
ptg000142l:845976-847019     -            348 44726at33392         -            242   3.6e-44  147.8  65.5   1   4   2.8e-16   1.8e-15   53.8  14.4   138   230     9   103     2   107 0.91 -
ptg000142l:845976-847019     -            348 44726at33392         -            242   3.6e-44  147.8  65.5   2   4   4.2e-08   2.8e-07   27.0   3.0   109   149    93   134    88   136 0.69 -
ptg000142l:845976-847019     -            348 44726at33392         -            242   3.6e-44  147.8  65.5   3   4   6.8e-14   4.4e-13   46.0  21.8    81   203   123   251   121   252 0.90 -
ptg000142l:845976-847019     -            348 44726at33392         -            242   3.6e-44  147.8  65.5   4   4   4.3e-18   2.8e-17   59.7  12.4    81   187   242   348   239   348 0.94 -
ptg000080l:29125716-29126213 -            166 44726at33392         -            242   2.6e-42  141.7  39.5   1   2   6.4e-35   4.2e-34  114.8  22.3   106   230     2   127     1   128 0.98 -
ptg000080l:29125716-29126213 -            166 44726at33392         -            242   2.6e-42  141.7  39.5   2   2   6.9e-12   4.6e-11   39.4   9.2   151   211   104   164   102   166 0.89 -
ptg000142l:452402-502208     -            320 44726at33392         -            242   2.6e-41  138.5  72.8   1   4   1.7e-15   1.1e-14   51.3  11.7   150   217    19    85     1    85 0.82 -
ptg000142l:452402-502208     -            320 44726at33392         -            242   2.6e-41  138.5  72.8   2   4   1.5e-15     1e-14   51.4   4.9   180   229    76   125    72   129 0.93 -
ptg000142l:452402-502208     -            320 44726at33392         -            242   2.6e-41  138.5  72.8   3   4   6.5e-10   4.2e-09   33.0  15.8    82   211   119   259   119   259 0.80 -
ptg000142l:452402-502208     -            320 44726at33392         -            242   2.6e-41  138.5  72.8   4   4   4.9e-13   3.2e-12   43.2  16.5    78   206   184   311   170   319 0.89 -
ptg000180l:6850154-6860006   -            303 44726at33392         -            242     3e-41  138.2  49.6   1   3   8.7e-14   5.7e-13   45.6   9.8    99   195    75   174    72   175 0.94 -
ptg000180l:6850154-6860006   -            303 44726at33392         -            242     3e-41  138.2  49.6   2   3   9.4e-26   6.2e-25   84.8  22.0   115   233   149   268   148   269 0.97 -
ptg000180l:6850154-6860006   -            303 44726at33392         -            242     3e-41  138.2  49.6   3   3   2.8e-10   1.8e-09   34.1   2.1   155   211   246   301   245   303 0.95 -
ptg000142l:674609-675343     -            245 44726at33392         -            242     1e-40  136.5  29.8   1   3   4.2e-12   2.8e-11   40.1   8.1   165   235     1    78     1    84 0.81 -
ptg000142l:674609-675343     -            245 44726at33392         -            242     1e-40  136.5  29.8   2   3     8e-30   5.3e-29   98.1  16.4   108   239    62   198    52   203 0.84 -
ptg000142l:674609-675343     -            245 44726at33392         -            242     1e-40  136.5  29.8   3   3     0.026      0.17    8.1   0.1    79    99   225   245   195   245 0.70 -
ptg000142l:765778-766617     -            280 44726at33392         -            242   5.2e-40  134.2  48.2   1   2   8.3e-13   5.5e-12   42.4  20.4   139   239     3   105     1   108 0.92 -
ptg000142l:765778-766617     -            280 44726at33392         -            242   5.2e-40  134.2  48.2   2   2   3.6e-29   2.4e-28   96.0  21.6    64   237   101   278    99   280 0.92 -
ptg000057l:9123896-9124765   -            290 44726at33392         -            242   1.1e-39  133.2  69.2   1   4    0.0016      0.01   12.0   4.5    82   131     1    62     1    82 0.72 -
ptg000057l:9123896-9124765   -            290 44726at33392         -            242   1.1e-39  133.2  69.2   2   4   7.2e-10   4.7e-09   32.8  15.8    73   183    34   140    23   142 0.84 -
ptg000057l:9123896-9124765   -            290 44726at33392         -            242   1.1e-39  133.2  69.2   3   4   2.7e-28   1.8e-27   93.1  30.0   100   237    84   223    69   225 0.92 -
ptg000057l:9123896-9124765   -            290 44726at33392         -            242   1.1e-39  133.2  69.2   4   4   3.5e-10   2.3e-09   33.8   7.3   141   213   211   280   211   286 0.91 -
ptg000385l:908473-909279     -            269 44726at33392         -            242   5.1e-39  130.9  50.9   1   2   6.9e-24   4.5e-23   78.7  22.8    81   236     3   161     1   168 0.92 -
ptg000385l:908473-909279     -            269 44726at33392         -            242   5.1e-39  130.9  50.9   2   2   7.9e-20   5.2e-19   65.4  20.1    78   213   116   259   107   267 0.86 -
ptg000024l:25310786-25311190 -            135 44726at33392         -            242   5.3e-39  130.9  39.4   1   2   6.5e-20   4.3e-19   65.7  11.5   162   230     2    70     1    70 0.98 -
ptg000024l:25310786-25311190 -            135 44726at33392         -            242   5.3e-39  130.9  39.4   2   2   1.7e-23   1.1e-22   77.4  19.9   111   209    34   133    34   135 0.95 -
ptg000142l:428030-483920     -            333 44726at33392         -            242     1e-38  130.0  52.3   1   3      0.26       1.7    4.8   1.0   108   135     8    35     2    42 0.81 -
ptg000142l:428030-483920     -            333 44726at33392         -            242     1e-38  130.0  52.3   2   3   6.5e-24   4.3e-23   78.8  38.1    10   232    30   267    27   270 0.81 -
ptg000142l:428030-483920     -            333 44726at33392         -            242     1e-38  130.0  52.3   3   3   1.3e-19   8.9e-19   64.7   6.2   163   239   254   330   254   333 0.96 -
ptg000142l:1021258-1021956   -            233 44726at33392         -            242   8.4e-38  127.0  47.6   1   3   2.7e-09   1.7e-08   30.9   7.9   106   183     8    87     1    95 0.41 -
ptg000142l:1021258-1021956   -            233 44726at33392         -            242   8.4e-38  127.0  47.6   2   3   2.8e-21   1.8e-20   70.2  16.1    79   203    40   167    40   170 0.91 -
ptg000142l:1021258-1021956   -            233 44726at33392         -            242   8.4e-38  127.0  47.6   3   3   1.1e-15   7.4e-15   51.8   7.6   172   241   164   233   163   233 0.90 -
ptg000142l:665005-665673     -            223 44726at33392         -            242   2.7e-37  125.3  28.3   1   2   6.5e-10   4.3e-09   33.0   4.7   165   213     1    49     1    60 0.88 -
ptg000142l:665005-665673     -            223 44726at33392         -            242   2.7e-37  125.3  28.3   2   2   4.6e-30     3e-29   98.9  15.3    78   213    62   200    54   209 0.92 -
ptg000042l:3059450-3059785   -            112 44726at33392         -            242   1.7e-36  122.7  19.3   1   2   1.2e-21   7.7e-21   71.4   7.1   163   231     1    69     1    71 0.97 -
ptg000042l:3059450-3059785   -            112 44726at33392         -            242   1.7e-36  122.7  19.3   2   2   3.9e-19   2.6e-18   63.2   4.3   182   240    48   106    46   112 0.61 -
ptg000077l:401388-402197     -            270 44726at33392         -            242   1.8e-36  122.6  86.4   1   3     2e-14   1.3e-13   47.8  42.9    57   232     6   193     3   194 0.67 -
ptg000077l:401388-402197     -            270 44726at33392         -            242   1.8e-36  122.6  86.4   2   3   2.3e-18   1.5e-17   60.6  19.3   113   230   100   219    98   222 0.91 -
ptg000077l:401388-402197     -            270 44726at33392         -            242   1.8e-36  122.6  86.4   3   3   2.9e-12   1.9e-11   40.6   8.2   114   198   186   270   185   270 0.94 -
ptg000012l:5524220-5525131   -            304 44726at33392         -            242   1.9e-36  122.5  50.2   1   2   3.3e-21   2.2e-20   69.9  22.0    73   233     3   175     1   175 0.86 -
ptg000012l:5524220-5525131   -            304 44726at33392         -            242   1.9e-36  122.5  50.2   2   2   3.4e-19   2.2e-18   63.3  24.4    69   211   151   301   146   303 0.78 -
ptg000142l:381341-426477     -            305 44726at33392         -            242     2e-36  122.4  48.9   1   3   5.8e-08   3.8e-07   26.6  10.8    53   132    36   119    15   121 0.76 -
ptg000142l:381341-426477     -            305 44726at33392         -            242     2e-36  122.4  48.9   2   3   4.5e-26     3e-25   85.9  28.2    77   239   122   289   116   289 0.85 -
ptg000142l:381341-426477     -            305 44726at33392         -            242     2e-36  122.4  48.9   3   3   6.6e-09   4.3e-08   29.7   1.4   167   199   273   305   273   305 0.97 -
ptg000142l:749513-777825     -            344 44726at33392         -            242   4.2e-36  121.4  56.1   1   2    0.0057     0.037   10.2   1.2   150   192     4    47     1    56 0.72 -
ptg000142l:749513-777825     -            344 44726at33392         -            242   4.2e-36  121.4  56.1   2   2   7.7e-23   5.1e-22   75.3  18.4    80   206   211   339   207   344 0.94 -
ptg000142l:550609-551421     -            271 44726at33392         -            242   8.2e-36  120.4  36.9   1   2   1.9e-12   1.2e-11   41.3  15.3   129   237     6   116     3   126 0.85 -
ptg000142l:550609-551421     -            271 44726at33392         -            242   8.2e-36  120.4  36.9   2   2     1e-24   6.9e-24   81.4  15.3   107   227   131   259   118   267 0.84 -
ptg000142l:276720-290457     -            289 44726at33392         -            242   2.1e-35  119.1  44.2   1   2   0.00049    0.0032   13.7   5.6   167   228     1    61     1    67 0.87 -
ptg000142l:276720-290457     -            289 44726at33392         -            242   2.1e-35  119.1  44.2   2   2   5.4e-34   3.5e-33  111.8  34.5    27   238    52   279    48   283 0.80 -
ptg000142l:492627-493424     -            266 44726at33392         -            242   2.4e-34  115.6  31.6   1   3   0.00094    0.0061   12.8   5.8   162   229    17    82     7    93 0.79 -
ptg000142l:492627-493424     -            266 44726at33392         -            242   2.4e-34  115.6  31.6   2   3     8e-07   5.3e-06   22.8   0.2   104   140   157   194   140   195 0.87 -
ptg000142l:492627-493424     -            266 44726at33392         -            242   2.4e-34  115.6  31.6   3   3   2.3e-28   1.5e-27   93.4   8.1   158   239   185   266   183   266 0.97 -
ptg000062l:37589732-37590649 -            306 44726at33392         -            242   7.8e-34  114.0  27.9   1   1   1.2e-34   7.8e-34  114.0  27.9    72   239   132   306   115   306 0.87 -
ptg000142l:920262-928026     -            284 44726at33392         -            242   4.9e-33  111.3  58.0   1   2   1.7e-27   1.1e-26   90.5  20.0    80   205     1   126     1   135 0.59 -
ptg000142l:920262-928026     -            284 44726at33392         -            242   4.9e-33  111.3  58.0   2   2   3.9e-07   2.6e-06   23.9  31.3   103   231   133   273   126   284 0.70 -
ptg000501l:3266828-3267652   -            275 44726at33392         -            242   5.7e-33  111.1  47.3   1   3   6.4e-18   4.2e-17   59.2  18.8   137   240    12   117     1   119 0.85 -
ptg000501l:3266828-3267652   -            275 44726at33392         -            242   5.7e-33  111.1  47.3   2   3   1.1e-09     7e-09   32.2  11.4   159   229   121   193   114   204 0.82 -
ptg000501l:3266828-3267652   -            275 44726at33392         -            242   5.7e-33  111.1  47.3   3   3   6.5e-09   4.3e-08   29.7   2.6   162   206   220   264   212   274 0.83 -
ptg000734l:73115-73507       -            131 44726at33392         -            242   6.3e-33  111.0  20.6   1   1     4e-33   2.6e-32  108.9  20.6   110   239     1   131     1   131 0.97 -
ptg000042l:3067777-3072182   -            134 44726at33392         -            242   1.5e-32  109.8  15.6   1   1   3.4e-33   2.2e-32  109.2  15.6    79   215     1   134     1   134 0.84 -
ptg000405l:1090843-1135914   -            288 44726at33392         -            242   2.4e-32  109.1  23.0   1   1   7.6e-33     5e-32  108.0  20.9   108   239   143   275   139   278 0.96 -
ptg000142l:561341-562054     -            238 44726at33392         -            242   1.1e-31  106.9  41.3   1   2   2.6e-11   1.7e-10   37.5  12.0   142   230     6    89     1   100 0.85 -
ptg000142l:561341-562054     -            238 44726at33392         -            242   1.1e-31  106.9  41.3   2   2   7.4e-22   4.8e-21   72.1  24.3    74   200   104   238    82   238 0.77 -
ptg000099l:5279859-5337158   -            131 44726at33392         -            242   5.7e-30  101.3  13.9   1   2   7.3e-18   4.8e-17   59.0   5.3   162   228     1    67     1    69 0.95 -
ptg000099l:5279859-5337158   -            131 44726at33392         -            242   5.7e-30  101.3  13.9   2   2   1.6e-14     1e-13   48.1   1.3   183   238    70   125    68   129 0.82 -
ptg000042l:2877524-2878048   -            103 44726at33392         -            242   1.4e-29  100.0  16.9   1   2   5.2e-16   3.4e-15   52.9   4.2   162   227     1    59     1    59 0.96 -
ptg000042l:2877524-2878048   -            103 44726at33392         -            242   1.4e-29  100.0  16.9   2   2   7.9e-18   5.2e-17   58.9   4.9   183   239    43    99    40   103 0.54 -
ptg000018l:197057-197563     -            169 44726at33392         -            242   2.6e-28   95.9  28.9   1   2   9.6e-17   6.3e-16   55.3  12.3   140   238     2   102     1   106 0.87 -
ptg000018l:197057-197563     -            169 44726at33392         -            242   2.6e-28   95.9  28.9   2   2   6.2e-14   4.1e-13   46.1  11.9   152   220   100   168    94   169 0.93 -
ptg000618l:564945-565451     -            169 44726at33392         -            242   2.6e-28   95.9  28.9   1   2   9.6e-17   6.3e-16   55.3  12.3   140   238     2   102     1   106 0.87 -
ptg000618l:564945-565451     -            169 44726at33392         -            242   2.6e-28   95.9  28.9   2   2   6.2e-14   4.1e-13   46.1  11.9   152   220   100   168    94   169 0.93 -
ptg000142l:1064054-1138201   -            289 44726at33392         -            242   1.7e-27   93.2  47.4   1   2   8.3e-09   5.4e-08   29.3  21.4   152   239    64   153    37   171 0.62 -
ptg000142l:1064054-1138201   -            289 44726at33392         -            242   1.7e-27   93.2  47.4   2   2   2.2e-20   1.4e-19   67.3  19.5    81   198   169   289   157   289 0.91 -
ptg000121l:3371640-3371915   -             92 44726at33392         -            242   7.9e-26   87.7  10.4   1   1   1.3e-26   8.5e-26   87.6  10.4   119   205     2    89     1    92 0.95 -
ptg000233l:179443-227702     -            245 44726at33392         -            242   1.2e-25   87.1  32.5   1   3   0.00016    0.0011   15.3   3.0   166   208     2    45     1    57 0.79 -
ptg000233l:179443-227702     -            245 44726at33392         -            242   1.2e-25   87.1  32.5   2   3      0.11       0.7    6.1   0.3   155   184    92   121    64   134 0.67 -
ptg000233l:179443-227702     -            245 44726at33392         -            242   1.2e-25   87.1  32.5   3   3   2.3e-23   1.5e-22   77.0  20.8    79   221   101   245    93   245 0.84 -
ptg000420l:185888-234333     -            245 44726at33392         -            242   1.2e-25   87.1  32.5   1   3   0.00016    0.0011   15.3   3.0   166   208     2    45     1    57 0.79 -
ptg000420l:185888-234333     -            245 44726at33392         -            242   1.2e-25   87.1  32.5   2   3      0.11       0.7    6.1   0.3   155   184    92   121    64   134 0.67 -
ptg000420l:185888-234333     -            245 44726at33392         -            242   1.2e-25   87.1  32.5   3   3   2.3e-23   1.5e-22   77.0  20.8    79   221   101   245    93   245 0.84 -
ptg000142l:299930-300805     -            292 44726at33392         -            242   1.3e-24   83.7  49.6   1   2   1.3e-12   8.3e-12   41.8  17.3   139   239    50   152    37   155 0.85 -
ptg000142l:299930-300805     -            292 44726at33392         -            242   1.3e-24   83.7  49.6   2   2   7.2e-15   4.7e-14   49.2  30.0    57   204   135   292   135   292 0.84 -
ptg000076l:1070677-1071081   -            135 44726at33392         -            242   1.4e-24   83.6  16.6   1   2   7.9e-21   5.2e-20   68.7   5.3   166   239     2    75     1    79 0.96 -
ptg000076l:1070677-1071081   -            135 44726at33392         -            242   1.4e-24   83.6  16.6   2   2   4.1e-06   2.7e-05   20.5   3.9   160   208    85   132    76   135 0.81 -
ptg000234l:3173137-3173605   -            132 44726at33392         -            242   2.8e-24   82.6  20.8   1   1   7.5e-25   4.9e-24   81.9  20.8   106   230    11   132     7   132 0.94 -
ptg000149l:2377961-2378638   -            226 44726at33392         -            242   5.6e-24   81.7  37.6   1   3     4e-15   2.6e-14   50.0  19.6   105   196    13   106     6   109 0.92 -
ptg000149l:2377961-2378638   -            226 44726at33392         -            242   5.6e-24   81.7  37.6   2   3   3.7e-06   2.4e-05   20.7   1.1   141   193   109   162   103   166 0.86 -
ptg000149l:2377961-2378638   -            226 44726at33392         -            242   5.6e-24   81.7  37.6   3   3   1.4e-06   9.5e-06   22.0   3.8   161   210   166   215   162   225 0.86 -
ptg000254l:1069272-1070522   -            417 44726at33392         -            242   1.7e-23   80.1  78.2   1   6   4.4e-07   2.9e-06   23.7  14.0   137   239     2   115     1   118 0.76 -
ptg000254l:1069272-1070522   -            417 44726at33392         -            242   1.7e-23   80.1  78.2   2   6   0.00046     0.003   13.8  15.5    85   215    71   198    69   202 0.71 -
ptg000254l:1069272-1070522   -            417 44726at33392         -            242   1.7e-23   80.1  78.2   3   6   2.6e-14   1.7e-13   47.4  20.4   107   231   140   277   123   279 0.86 -
ptg000254l:1069272-1070522   -            417 44726at33392         -            242   1.7e-23   80.1  78.2   4   6   4.7e-11   3.1e-10   36.7  27.7   107   239   207   339   181   342 0.76 -
ptg000254l:1069272-1070522   -            417 44726at33392         -            242   1.7e-23   80.1  78.2   5   6     0.011      0.07    9.3  12.1   124   189   281   346   275   367 0.61 -
ptg000254l:1069272-1070522   -            417 44726at33392         -            242   1.7e-23   80.1  78.2   6   6     0.006     0.039   10.2   6.9    85   133   360   411   342   416 0.63 -
ptg000122l:6122993-6123381   -             99 44726at33392         -            242   4.1e-23   78.8  14.0   1   2   2.2e-12   1.4e-11   41.1   1.8   163   203     3    43     1    46 0.95 -
ptg000122l:6122993-6123381   -             99 44726at33392         -            242   4.1e-23   78.8  14.0   2   2   1.9e-13   1.2e-12   44.6   5.4   174   230    42    99    42    99 0.93 -
ptg000142l:1057572-1058459   -            296 44726at33392         -            242   4.3e-23   78.8  55.1   1   2   5.2e-06   3.4e-05   20.2  25.5   106   206    15   130     5   138 0.78 -
ptg000142l:1057572-1058459   -            296 44726at33392         -            242   4.3e-23   78.8  55.1   2   2   2.2e-21   1.4e-20   70.5  36.3    53   239    85   293    78   296 0.79 -
ptg000254l:1064574-1065794   -            407 44726at33392         -            242   7.4e-23   78.0  65.8   1   3   3.1e-08     2e-07   27.5  14.3    73   183     2   121     1   133 0.85 -
ptg000254l:1064574-1065794   -            407 44726at33392         -            242   7.4e-23   78.0  65.8   2   3   3.8e-15   2.5e-14   50.1  18.0   107   231   146   283   139   287 0.86 -
ptg000254l:1064574-1065794   -            407 44726at33392         -            242   7.4e-23   78.0  65.8   3   3      0.23       1.5    5.0   3.3    84   120   365   403   345   406 0.79 -
ptg000286l:502598-503461     -            288 44726at33392         -            242   9.7e-23   77.6  50.1   1   3   0.00018    0.0012   15.1  17.9    80   215     4   138     1   142 0.75 -
ptg000286l:502598-503461     -            288 44726at33392         -            242   9.7e-23   77.6  50.1   2   3     1e-14   6.8e-14   48.7  20.4   107   231    80   217    57   219 0.86 -
ptg000286l:502598-503461     -            288 44726at33392         -            242   9.7e-23   77.6  50.1   3   3   9.2e-13   6.1e-12   42.3  21.7   112   239   152   279   142   282 0.84 -
ptg000281l:3913736-3914023   -             96 44726at33392         -            242   1.2e-22   77.3   9.5   1   2   4.8e-16   3.2e-15   53.0   3.1   180   233     4    57     2    64 0.93 -
ptg000281l:3913736-3914023   -             96 44726at33392         -            242   1.2e-22   77.3   9.5   2   2   5.3e-09   3.5e-08   30.0   1.1   174   215    54    96    52    96 0.85 -
ptg000658l:1455269-1455556   -             96 44726at33392         -            242   1.2e-22   77.3   9.5   1   2   4.8e-16   3.2e-15   53.0   3.1   180   233     4    57     2    64 0.93 -
ptg000658l:1455269-1455556   -             96 44726at33392         -            242   1.2e-22   77.3   9.5   2   2   5.3e-09   3.5e-08   30.0   1.1   174   215    54    96    52    96 0.85 -
ptg000303l:528409-626887     -             97 44726at33392         -            242   1.5e-22   77.0  12.8   1   1   3.9e-23   2.6e-22   76.2  12.8   137   230     2    95     1    97 0.91 -
ptg000286l:498209-499429     -            407 44726at33392         -            242   1.9e-22   76.7  63.1   1   3   4.3e-08   2.8e-07   27.0  12.4    73   183     2   121     1   133 0.82 -
ptg000286l:498209-499429     -            407 44726at33392         -            242   1.9e-22   76.7  63.1   2   3   3.2e-15   2.1e-14   50.3  17.3   107   231   146   283   138   286 0.86 -
ptg000286l:498209-499429     -            407 44726at33392         -            242   1.9e-22   76.7  63.1   3   3      0.32       2.1    4.5   3.0    84   120   365   403   347   406 0.79 -
ptg000170l:11818121-11818594 -            158 44726at33392         -            242   3.8e-22   75.7  32.7   1   1   6.5e-23   4.3e-22   75.5  32.7    82   239     1   156     1   158 0.92 -
ptg000258l:41998-45431       -            170 44726at33392         -            242     4e-22   75.6  21.4   1   2   1.4e-06   9.4e-06   22.0   7.3   125   203     1    89     1    95 0.73 -
ptg000258l:41998-45431       -            170 44726at33392         -            242     4e-22   75.6  21.4   2   2     1e-16   6.6e-16   55.3   6.1   145   217    99   170    93   170 0.95 -
ptg000035l:3274967-3275296   -            110 44726at33392         -            242   4.6e-22   75.4  14.7   1   1   3.8e-22   2.5e-21   73.0  14.7    80   184     3   106     1   110 0.58 -
ptg000049l:8513353-8515426   -            156 44726at33392         -            242   1.4e-21   73.9  19.0   1   2    0.0013    0.0083   12.4   1.4   182   215     3    35     1    47 0.55 -
ptg000049l:8513353-8515426   -            156 44726at33392         -            242   1.4e-21   73.9  19.0   2   2   3.4e-20   2.2e-19   66.6  10.0    29   134    52   156    45   156 0.80 -
ptg000183l:2679474-2690276   -            173 44726at33392         -            242   3.3e-21   72.6  19.4   1   1   1.3e-20   8.5e-20   68.0  19.4    72   203    23   173     4   173 0.79 -
ptg000127l:2005086-2005496   -            137 44726at33392         -            242   3.9e-21   72.4  17.8   1   1   3.6e-21   2.3e-20   69.8  17.8   106   233     3   137     1   137 0.89 -
ptg000168l:10701384-10701704 -            107 44726at33392         -            242   7.4e-21   71.5  16.5   1   1   2.4e-21   1.6e-20   70.4  16.5   115   220     1   107     1   107 0.96 -
ptg000247l:1559013-1559333   -            107 44726at33392         -            242   9.1e-21   71.2  16.1   1   1   1.6e-21     1e-20   71.0  16.1   107   202     2    99     1   105 0.94 -
ptg000606l:258754-259698     -            315 44726at33392         -            242   9.3e-21   71.1  62.6   1   3   2.2e-12   1.5e-11   41.0  12.8   142   233    11   104     2   113 0.82 -
ptg000606l:258754-259698     -            315 44726at33392         -            242   9.3e-21   71.1  62.6   2   3      0.14      0.89    5.7  29.5   101   239   122   253   106   256 0.75 -
ptg000606l:258754-259698     -            315 44726at33392         -            242   9.3e-21   71.1  62.6   3   3   3.6e-10   2.3e-09   33.8   7.7    65   132   250   314   246   315 0.88 -
ptg000606l:265649-272717     -            173 44726at33392         -            242   1.2e-20   70.8  18.8   1   1   4.7e-20   3.1e-19   66.2  18.8    72   203    23   173     4   173 0.79 -
ptg000183l:2696899-2697843   -            315 44726at33392         -            242   3.5e-20   69.3  63.2   1   3   9.9e-12   6.5e-11   38.9  13.5   142   233    11   104     2   113 0.77 -
ptg000183l:2696899-2697843   -            315 44726at33392         -            242   3.5e-20   69.3  63.2   2   3      0.14      0.93    5.7  29.3   103   239   124   253   108   256 0.76 -
