#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000142l:828994-830145     -            384 38863at33392         -            375   1.4e-52  175.5  72.3   3   3   3.2e-26   1.8e-25   86.3  15.0    62   198   247   384   243   384 0.88 -
ptg000142l:845976-847019     -            348 38863at33392         -            375   8.6e-52  172.9  66.8   1   3     7e-18   3.9e-17   58.8  14.0    94   187     9   103     2   103 0.95 -
ptg000142l:845976-847019     -            348 38863at33392         -            375   8.6e-52  172.9  66.8   2   3   5.5e-23   3.1e-22   75.7  30.9    88   244    88   252    87   268 0.82 -
ptg000142l:845976-847019     -            348 38863at33392         -            375   8.6e-52  172.9  66.8   3   3   2.3e-18   1.3e-17   60.4  14.0    65   172   240   348   234   348 0.82 -
ptg000032l:23670537-23671265 -            243 38863at33392         -            375   1.2e-49  165.9  46.3   1   2     0.015     0.086    8.4   0.5   315   338    17    40     7    47 0.64 -
ptg000032l:23670537-23671265 -            243 38863at33392         -            375   1.2e-49  165.9  46.3   2   2   1.7e-48   9.4e-48  159.6  40.4    65   256    50   242    42   243 0.98 -
ptg000142l:857708-858817     -            370 38863at33392         -            375   5.9e-49  163.6  55.1   1   2   5.8e-23   3.2e-22   75.6  28.6    23   253    30   272    10   275 0.81 -
ptg000142l:857708-858817     -            370 38863at33392         -            375   5.9e-49  163.6  55.1   2   2   6.8e-31   3.8e-30  101.7  18.5    64   184   250   370   244   370 0.95 -
ptg000170l:5104405-5217045   -            310 38863at33392         -            375   1.5e-48  162.2  61.1   1   3   0.00015   0.00082   15.0   5.9   233   296     9    73     4    81 0.82 -
ptg000170l:5104405-5217045   -            310 38863at33392         -            375   1.5e-48  162.2  61.1   2   3   3.3e-23   1.9e-22   76.4  25.8    62   180    88   207    72   208 0.94 -
ptg000170l:5104405-5217045   -            310 38863at33392         -            375   1.5e-48  162.2  61.1   3   3   5.1e-25   2.9e-24   82.3  18.5    63   171   202   307   198   309 0.96 -
ptg000127l:1970924-1971664   -            247 38863at33392         -            375   1.1e-47  159.4  35.5   1   1   2.4e-47   1.4e-46  155.8  35.6    39   254     5   221     1   226 0.96 -
ptg000142l:765778-766617     -            280 38863at33392         -            375   1.3e-46  155.8  65.0   1   2   5.4e-20     3e-19   65.8  38.0    93   259     1   174     1   178 0.80 -
ptg000142l:765778-766617     -            280 38863at33392         -            375   1.3e-46  155.8  65.0   2   2   2.1e-31   1.2e-30  103.3  18.9    63   196   145   280   140   280 0.94 -
ptg000057l:9033519-9119853   -            214 38863at33392         -            375   2.2e-44  148.5  30.9   1   2   1.4e-12   7.7e-12   41.4   2.3    59   197    25    80     5    88 0.53 -
ptg000057l:9033519-9119853   -            214 38863at33392         -            375   2.2e-44  148.5  30.9   2   2   6.3e-34   3.5e-33  111.6  22.3    59   190    83   214    80   214 0.97 -
ptg000142l:1021258-1021956   -            233 38863at33392         -            375   5.9e-43  143.8  35.5   1   2     8e-12   4.5e-11   38.9   7.6   172   256     5    92     1    96 0.78 -
ptg000142l:1021258-1021956   -            233 38863at33392         -            375   5.9e-43  143.8  35.5   2   2   5.3e-34     3e-33  111.9  22.1    46   196    80   231    79   233 0.94 -
ptg000142l:835199-835978     -            260 38863at33392         -            375     8e-43  143.4  44.5   1   2   6.7e-17   3.8e-16   55.6  15.9    91   200     1   113     1   117 0.86 -
ptg000142l:835199-835978     -            260 38863at33392         -            375     8e-43  143.4  44.5   2   2   3.8e-28   2.1e-27   92.6  22.9    56   198   114   257   109   260 0.89 -
ptg000142l:381341-426477     -            305 38863at33392         -            375   1.7e-42  142.3  53.3   1   2   1.5e-20   8.6e-20   67.6  32.1    62   226    35   206    28   209 0.84 -
ptg000142l:381341-426477     -            305 38863at33392         -            375   1.7e-42  142.3  53.3   2   2   5.2e-24   2.9e-23   79.0  16.4    52   155   202   304   197   305 0.92 -
ptg000142l:452402-502208     -            320 38863at33392         -            375   7.3e-41  137.0  54.0   1   3   2.1e-29   1.2e-28   96.8  29.2    75   230    13   168     1   176 0.88 -
ptg000142l:452402-502208     -            320 38863at33392         -            375   7.3e-41  137.0  54.0   2   3   2.8e-06   1.6e-05   20.7   6.7   170   255   178   264   173   268 0.86 -
ptg000142l:452402-502208     -            320 38863at33392         -            375   7.3e-41  137.0  54.0   3   3   1.9e-09     1e-08   31.1   4.1    60   113   264   312   257   319 0.84 -
ptg000080l:29125716-29126213 -            166 38863at33392         -            375   1.2e-40  136.2  36.0   1   1   2.4e-41   1.4e-40  136.0  36.0    62   226     2   166     1   166 0.99 -
ptg000501l:3266828-3267652   -            275 38863at33392         -            375   4.4e-40  134.4  48.9   1   2   2.6e-21   1.4e-20   70.1  20.6    86   197     3   117     1   122 0.91 -
ptg000501l:3266828-3267652   -            275 38863at33392         -            375   4.4e-40  134.4  48.9   2   2   1.5e-20   8.6e-20   67.6  22.8    58   198   121   271   115   274 0.84 -
ptg000012l:5524220-5525131   -            304 38863at33392         -            375   1.5e-39  132.6  52.3   1   2   1.9e-17   1.1e-16   57.4  12.7    92   200     8   126     1   128 0.64 -
ptg000012l:5524220-5525131   -            304 38863at33392         -            375   1.5e-39  132.6  52.3   2   2   2.7e-09   1.5e-08   30.6   6.2    62   113   252   303   246   304 0.94 -
ptg000142l:920262-928026     -            284 38863at33392         -            375   1.6e-39  132.5  63.5   1   2   6.7e-38   3.8e-37  124.7  38.7    66   257     1   192     1   198 0.95 -
ptg000142l:920262-928026     -            284 38863at33392         -            375   1.6e-39  132.5  63.5   2   2    0.0011    0.0063   12.1  17.9    94   170   197   282   189   284 0.77 -
ptg000142l:674609-675343     -            245 38863at33392         -            375   1.7e-39  132.5  33.1   1   2   3.3e-10   1.9e-09   33.6   4.4   122   171     1    50     1    58 0.89 -
ptg000142l:674609-675343     -            245 38863at33392         -            375   1.7e-39  132.5  33.1   2   2   3.2e-31   1.8e-30  102.7  20.7    66   252    64   245    56   245 0.74 -
ptg000142l:665005-665673     -            223 38863at33392         -            375   1.2e-38  129.6  35.5   1   2   2.4e-11   1.3e-10   37.4   6.9   122   170     1    49     1    56 0.94 -
ptg000142l:665005-665673     -            223 38863at33392         -            375   1.2e-38  129.6  35.5   2   2   1.2e-29   6.8e-29   97.5  20.7    66   201    64   203    62   219 0.85 -
ptg000057l:9123896-9124765   -            290 38863at33392         -            375   1.8e-38  129.0  52.1   1   2    0.0022     0.012   11.2   2.7   271   345     1    70     1    73 0.59 -
ptg000057l:9123896-9124765   -            290 38863at33392         -            375   1.8e-38  129.0  52.1   2   2   2.8e-37   1.6e-36  122.7  41.7    51   263    77   286    67   290 0.92 -
ptg000142l:428030-483920     -            333 38863at33392         -            375   8.4e-38  126.9  71.1   1   4    0.0085     0.048    9.2   5.3   234   292    11    73     6    75 0.83 -
ptg000142l:428030-483920     -            333 38863at33392         -            375   8.4e-38  126.9  71.1   2   4   2.1e-10   1.2e-09   34.2  25.6    63   187    47   169    39   169 0.91 -
ptg000142l:428030-483920     -            333 38863at33392         -            375   8.4e-38  126.9  71.1   3   4   5.1e-17   2.8e-16   56.0  19.6    62   183   127   261   121   261 0.86 -
ptg000142l:428030-483920     -            333 38863at33392         -            375   8.4e-38  126.9  71.1   4   4   2.4e-19   1.4e-18   63.6   9.9    64   142   254   332   253   333 0.96 -
ptg000132l:4320924-4363382   -            426 38863at33392         -            375   1.4e-37  126.1  36.7   1   3   0.00015   0.00083   15.0   0.5   230   292    28    88     5    95 0.87 -
ptg000132l:4320924-4363382   -            426 38863at33392         -            375   1.4e-37  126.1  36.7   2   3     7e-05   0.00039   16.1   6.4    65   144    30   123    24   132 0.60 -
ptg000132l:4320924-4363382   -            426 38863at33392         -            375   1.4e-37  126.1  36.7   3   3   1.8e-34     1e-33  113.5  21.8    62   190   161   289   132   297 0.91 -
ptg000385l:908473-909279     -            269 38863at33392         -            375   1.5e-37  126.1  44.6   1   2   1.5e-31   8.4e-31  103.8  26.8    60   227    25   195    22   202 0.93 -
ptg000385l:908473-909279     -            269 38863at33392         -            375   1.5e-37  126.1  44.6   2   2   3.9e-08   2.2e-07   26.8   4.9    89   132   206   249   197   264 0.85 -
ptg000142l:550609-551421     -            271 38863at33392         -            375   1.5e-37  126.1  34.9   1   2   1.1e-12   6.2e-12   41.7  17.5   142   288     7   153     4   156 0.90 -
ptg000142l:550609-551421     -            271 38863at33392         -            375   1.5e-37  126.1  34.9   2   2   3.2e-28   1.8e-27   92.9  12.9    67   188   135   263   128   271 0.88 -
ptg000142l:749513-777825     -            344 38863at33392         -            375   9.7e-37  123.4  61.3   1   3       0.3       1.7    4.1   5.5   269   336    18    87     3    90 0.76 -
ptg000142l:749513-777825     -            344 38863at33392         -            375   9.7e-37  123.4  61.3   2   3   2.5e-21   1.4e-20   70.2  31.6    60   217    91   252    88   263 0.88 -
ptg000142l:749513-777825     -            344 38863at33392         -            375   9.7e-37  123.4  61.3   3   3   2.5e-16   1.4e-15   53.7  13.8    58   136   261   340   256   344 0.90 -
ptg000024l:25310786-25311190 -            135 38863at33392         -            375   2.9e-34  115.2  35.6   1   1   3.7e-34   2.1e-33  112.4  35.6    63   196     2   135     1   135 0.97 -
ptg000405l:1090843-1135914   -            288 38863at33392         -            375   1.6e-33  112.8  28.2   1   2    0.0014    0.0079   11.8   1.1   228   258   140   170   134   171 0.59 -
ptg000405l:1090843-1135914   -            288 38863at33392         -            375   1.6e-33  112.8  28.2   2   2     2e-32   1.1e-31  106.7  19.7    63   172   170   279   169   286 0.97 -
ptg000062l:37589732-37590649 -            306 38863at33392         -            375   1.7e-33  112.7  30.9   1   1   4.7e-34   2.6e-33  112.1  30.9    32   224   100   306    69   306 0.79 -
ptg000734l:73115-73507       -            131 38863at33392         -            375   2.2e-33  112.3  26.5   1   1   1.2e-32   6.9e-32  107.4  18.8    63   168    26   131    25   131 0.96 -
ptg000042l:3059450-3059785   -            112 38863at33392         -            375   3.3e-33  111.8  13.2   1   1   6.4e-34   3.6e-33  111.6  13.2    64   174     1   111     1   112 0.98 -
ptg000099l:5279859-5337158   -            131 38863at33392         -            375   3.4e-33  111.7  16.0   1   1   7.4e-34   4.2e-33  111.4  16.0    63   200     1   130     1   131 0.98 -
ptg000254l:1064574-1065794   -            407 38863at33392         -            375   6.4e-33  110.8  73.0   1   3   3.4e-10   1.9e-09   33.5  18.3    63   167     6   124     1   135 0.78 -
ptg000254l:1064574-1065794   -            407 38863at33392         -            375   6.4e-33  110.8  73.0   2   3   1.7e-14   9.6e-14   47.7  15.9    91   196   146   262   136   264 0.86 -
ptg000254l:1064574-1065794   -            407 38863at33392         -            375   6.4e-33  110.8  73.0   3   3   2.2e-17   1.3e-16   57.2  22.9   126   292   220   384   219   398 0.86 -
ptg000042l:3067777-3072182   -            134 38863at33392         -            375   1.2e-32  109.9  17.3   1   1   2.6e-33   1.5e-32  109.6  17.3    66   200     2   134     1   134 0.98 -
ptg000061l:10157777-10263595 -            129 38863at33392         -            375   3.1e-32  108.6  38.1   1   2   8.3e-18   4.7e-17   58.6  12.3   103   192     3    96     1    99 0.83 -
ptg000061l:10157777-10263595 -            129 38863at33392         -            375   3.1e-32  108.6  38.1   2   2   6.9e-19   3.9e-18   62.1  17.8   148   256    23   126    23   129 0.90 -
ptg000018l:197057-197563     -            169 38863at33392         -            375   3.1e-32  108.5  26.5   1   1   7.4e-33   4.2e-32  108.1  26.5    71   229     5   164     1   169 0.93 -
ptg000618l:564945-565451     -            169 38863at33392         -            375   3.1e-32  108.5  26.5   1   1   7.4e-33   4.2e-32  108.1  26.5    71   229     5   164     1   169 0.93 -
ptg000286l:498209-499429     -            407 38863at33392         -            375   6.5e-31  104.2  62.4   1   2     2e-10   1.1e-09   34.3  17.0    63   167     6   124     1   135 0.77 -
ptg000286l:498209-499429     -            407 38863at33392         -            375   6.5e-31  104.2  62.4   2   2     2e-21   1.1e-20   70.5  37.7    64   292   147   384   146   406 0.81 -
ptg000121l:3371640-3371915   -             92 38863at33392         -            375   6.5e-31  104.2  12.0   1   1   1.2e-31     7e-31  104.1  12.0    75   165     2    92     1    92 0.98 -
ptg000142l:492627-493424     -            266 38863at33392         -            375   1.2e-30  103.3  29.0   1   2   4.3e-13   2.4e-12   43.1  14.3   174   342    16   188     5   190 0.81 -
ptg000142l:492627-493424     -            266 38863at33392         -            375   1.2e-30  103.3  29.0   2   2   2.6e-20   1.4e-19   66.9   8.0    57   132   183   258   182   266 0.94 -
ptg000142l:276720-290457     -            289 38863at33392         -            375   1.4e-30  103.1  48.1   1   3   2.2e-05   0.00012   17.7   1.8   208   258     1    51     1    55 0.96 -
ptg000142l:276720-290457     -            289 38863at33392         -            375   1.4e-30  103.1  48.1   2   3   8.1e-06   4.5e-05   19.2  13.0    68   141    56   128    51   152 0.85 -
ptg000142l:276720-290457     -            289 38863at33392         -            375   1.4e-30  103.1  48.1   3   3   7.3e-23   4.1e-22   75.2  21.0    76   196   157   280   128   283 0.65 -
ptg000286l:485663-486904     -            414 38863at33392         -            375   2.8e-29   98.8  59.1   1   3   9.2e-13   5.2e-12   42.0  15.0    63   226     1   185     1   190 0.78 -
ptg000286l:485663-486904     -            414 38863at33392         -            375   2.8e-29   98.8  59.1   2   3   4.6e-07   2.6e-06   23.3   4.5   122   168   217   268   189   269 0.73 -
ptg000286l:485663-486904     -            414 38863at33392         -            375   2.8e-29   98.8  59.1   3   3   1.7e-14   9.4e-14   47.7  26.8    73   224   262   414   260   414 0.93 -
ptg000254l:1069272-1070522   -            417 38863at33392         -            375   5.5e-29   97.8  76.3   1   3     3e-10   1.7e-09   33.7  16.5    64   168     1   115     1   128 0.84 -
ptg000254l:1069272-1070522   -            417 38863at33392         -            375   5.5e-29   97.8  76.3   2   3     2e-13   1.1e-12   44.2  16.9    90   196   139   256   127   258 0.82 -
ptg000254l:1069272-1070522   -            417 38863at33392         -            375   5.5e-29   97.8  76.3   3   3   2.8e-14   1.6e-13   47.0  31.5    65   232   237   414   237   417 0.82 -
ptg000606l:258754-259698     -            315 38863at33392         -            375     7e-29   97.5  64.4   1   2   2.5e-12   1.4e-11   40.6  17.8    94   200     6   114     2   124 0.86 -
ptg000606l:258754-259698     -            315 38863at33392         -            375     7e-29   97.5  64.4   2   2   1.1e-18   6.3e-18   61.5  39.9    67   255   132   314   114   315 0.83 -
ptg000286l:502598-503461     -            288 38863at33392         -            375   8.3e-29   97.3  67.0   1   2   1.8e-16     1e-15   54.2  29.2    63   251     1   196     1   197 0.86 -
ptg000286l:502598-503461     -            288 38863at33392         -            375   8.3e-29   97.3  67.0   2   2   3.9e-17   2.2e-16   56.4  29.9    70   226   120   281   119   284 0.89 -
ptg000142l:299930-300805     -            292 38863at33392         -            375   8.7e-29   97.2  51.6   1   2   9.5e-19   5.3e-18   61.7  27.1    94   228    49   183    39   190 0.90 -
ptg000142l:299930-300805     -            292 38863at33392         -            375   8.7e-29   97.2  51.6   2   2   1.1e-12   5.9e-12   41.8  16.3    65   242   193   290   185   292 0.51 -
ptg000042l:2877524-2878048   -            103 38863at33392         -            375     1e-28   96.9  15.4   1   1   2.1e-29   1.2e-28   96.8  15.4    63   172     1   103     1   103 0.98 -
ptg000149l:2377961-2378638   -            226 38863at33392         -            375   1.4e-28   96.6  50.0   1   2   2.2e-20   1.2e-19   67.1  28.6    89   228    13   156     3   156 0.57 -
ptg000149l:2377961-2378638   -            226 38863at33392         -            375   1.4e-28   96.6  50.0   2   2   6.8e-13   3.8e-12   42.4  13.5    98   198   109   218   105   224 0.88 -
ptg000183l:2696899-2697843   -            315 38863at33392         -            375   1.5e-28   96.4  65.1   1   2   4.1e-12   2.3e-11   39.9  18.0    94   200     6   114     2   122 0.84 -
ptg000183l:2696899-2697843   -            315 38863at33392         -            375   1.5e-28   96.4  65.1   2   2   1.5e-18   8.3e-18   61.1  40.5    67   255   132   314   112   315 0.83 -
ptg000077l:401388-402197     -            270 38863at33392         -            375   8.6e-28   93.9  55.5   1   2   8.3e-12   4.7e-11   38.9  27.6   120   257     3   150     2   151 0.85 -
ptg000077l:401388-402197     -            270 38863at33392         -            375   8.6e-28   93.9  55.5   2   2   9.5e-21   5.3e-20   68.3  19.9    96   238   128   270   127   270 0.61 -
ptg000254l:1052776-1054017   -            414 38863at33392         -            375   1.7e-27   92.9  62.0   1   3   3.3e-13   1.9e-12   43.4  14.9    63   226     1   185     1   190 0.79 -
ptg000254l:1052776-1054017   -            414 38863at33392         -            375   1.7e-27   92.9  62.0   2   3   5.2e-07   2.9e-06   23.1   4.2   121   168   216   268   193   268 0.66 -
ptg000254l:1052776-1054017   -            414 38863at33392         -            375   1.7e-27   92.9  62.0   3   3   5.4e-12   3.1e-11   39.5  30.0    73   224   262   414   260   414 0.91 -
ptg000234l:3173137-3173605   -            132 38863at33392         -            375   1.8e-27   92.8  23.5   1   2   1.1e-11   5.9e-11   38.5   4.4   148   196    13    61     6    64 0.58 -
ptg000234l:3173137-3173605   -            132 38863at33392         -            375   1.8e-27   92.8  23.5   2   2   2.4e-18   1.3e-17   60.4  13.5    58   131    60   132    59   132 0.96 -
ptg000170l:11818121-11818594 -            158 38863at33392         -            375   1.9e-27   92.8  38.5   1   1   4.1e-13   2.3e-12   43.1  12.5    70   142    87   158    84   158 0.94 -
ptg000035l:3274967-3275296   -            110 38863at33392         -            375   9.8e-27   90.5  15.4   1   1   1.9e-27   1.1e-26   90.3  15.4    64   169     1   110     1   110 0.96 -
ptg000076l:1070677-1071081   -            135 38863at33392         -            375   1.2e-26   90.1  24.2   1   2   1.1e-22   5.9e-22   74.7   6.7    66   149     1    84     1    87 0.92 -
ptg000076l:1070677-1071081   -            135 38863at33392         -            375   1.2e-26   90.1  24.2   2   2   2.7e-08   1.5e-07   27.3  11.2    77   138    72   133    71   135 0.87 -
ptg000034l:1797232-1797567   -            112 38863at33392         -            375   6.6e-26   87.7  14.5   1   1   1.3e-26     7e-26   87.6  14.5    63   169     1   106     1   112 0.96 -
ptg000177l:3052299-3052634   -            112 38863at33392         -            375   6.6e-26   87.7  14.5   1   1   1.3e-26     7e-26   87.6  14.5    63   169     1   106     1   112 0.96 -
ptg000303l:528409-626887     -             97 38863at33392         -            375   1.5e-25   86.6  12.8   1   1   2.9e-26   1.6e-25   86.4  12.8    64   157     1    92     1    97 0.96 -
ptg000168l:10701384-10701704 -            107 38863at33392         -            375   3.7e-25   85.2  20.2   1   1   7.3e-26   4.1e-25   85.1  20.2    71   177     1   107     1   107 0.99 -
ptg000012l:5431902-5501641   -            177 38863at33392         -            375   3.9e-25   85.2  31.8   1   2   5.6e-24   3.1e-23   78.9  27.0    65   216     6   150     2   153 0.97 -
ptg000012l:5431902-5501641   -            177 38863at33392         -            375   3.9e-25   85.2  31.8   2   2     0.008     0.045    9.3   0.1   147   169   154   176   150   177 0.49 -
ptg000279l:12226446-12227840 -            465 38863at33392         -            375   7.4e-25   84.3 130.3   1   4   2.6e-09   1.5e-08   30.6  33.5    59   257     6   220     1   225 0.78 -
ptg000279l:12226446-12227840 -            465 38863at33392         -            375   7.4e-25   84.3 130.3   2   4   2.9e-10   1.6e-09   33.8  22.8    64   229   102   281    96   288 0.83 -
ptg000279l:12226446-12227840 -            465 38863at33392         -            375   7.4e-25   84.3 130.3   3   4   6.2e-10   3.5e-09   32.7  23.3    66   224   227   399   222   403 0.82 -
ptg000279l:12226446-12227840 -            465 38863at33392         -            375   7.4e-25   84.3 130.3   4   4   7.3e-09   4.1e-08   29.2  26.6    64   216   287   453   280   465 0.79 -
ptg000281l:3913736-3914023   -             96 38863at33392         -            375   1.2e-24   83.5  11.8   1   1   2.4e-25   1.4e-24   83.4  11.8    79   172     2    96     1    96 0.93 -
ptg000658l:1455269-1455556   -             96 38863at33392         -            375   1.2e-24   83.5  11.8   1   1   2.4e-25   1.4e-24   83.4  11.8    79   172     2    96     1    96 0.93 -
ptg000122l:6122993-6123381   -             99 38863at33392         -            375   1.4e-24   83.3  14.6   1   1   2.9e-25   1.6e-24   83.2  14.6    63   159     2    99     1    99 0.97 -
ptg000233l:179443-227702     -            245 38863at33392         -            375   4.1e-24   81.8  32.1   1   3   0.00043    0.0024   13.5   2.9   151   188     2    40     1    54 0.84 -
ptg000233l:179443-227702     -            245 38863at33392         -            375   4.1e-24   81.8  32.1   2   3   2.4e-06   1.3e-05   20.9   4.8   278   371    56   164    41   165 0.63 -
ptg000233l:179443-227702     -            245 38863at33392         -            375   4.1e-24   81.8  32.1   3   3     7e-18     4e-17   58.8  12.2   123   199   163   239   161   243 0.85 -
ptg000420l:185888-234333     -            245 38863at33392         -            375   4.1e-24   81.8  32.1   1   3   0.00043    0.0024   13.5   2.9   151   188     2    40     1    54 0.84 -
ptg000420l:185888-234333     -            245 38863at33392         -            375   4.1e-24   81.8  32.1   2   3   2.4e-06   1.3e-05   20.9   4.8   278   371    56   164    41   165 0.63 -
ptg000420l:185888-234333     -            245 38863at33392         -            375   4.1e-24   81.8  32.1   3   3     7e-18     4e-17   58.8  12.2   123   199   163   239   161   243 0.85 -
ptg000158l:2227668-2227991   -            108 38863at33392         -            375   8.1e-24   80.9  21.8   1   1   1.7e-24   9.6e-24   80.6  21.8    67   168     2   103     1   106 0.94 -
ptg000569l:143691-290583     -            236 38863at33392         -            375   2.5e-23   79.2  48.2   1   1   2.6e-22   1.5e-21   73.4  48.2   124   366     2   236     1   236 0.84 -
ptg000611l:261594-262769     -            392 38863at33392         -            375   4.9e-23   78.3  76.0   1   4   2.7e-08   1.5e-07   27.3  22.8    65   172     2   116     1   118 0.83 -
ptg000611l:261594-262769     -            392 38863at33392         -            375   4.9e-23   78.3  76.0   2   4   4.2e-08   2.4e-07   26.7  17.6    63   155    91   190    88   190 0.79 -
ptg000611l:261594-262769     -            392 38863at33392         -            375   4.9e-23   78.3  76.0   3   4   6.6e-12   3.7e-11   39.2  24.3    63   211   182   344   179   344 0.81 -
ptg000611l:261594-262769     -            392 38863at33392         -            375   4.9e-23   78.3  76.0   4   4   0.00086    0.0048   12.5   2.7   315   370   337   392   327   392 0.91 -
ptg000247l:1559013-1559333   -            107 38863at33392         -            375   5.7e-23   78.1  17.3   1   1   1.1e-23   6.2e-23   77.9  17.3   119   223     2   107     1   107 0.91 -
ptg000279l:14192218-14193663 -            482 38863at33392         -            375   1.2e-22   77.0 119.0   1   5      0.54         3    3.3  13.8    94   172    20   101    11   105 0.46 -
ptg000279l:14192218-14193663 -            482 38863at33392         -            375   1.2e-22   77.0 119.0   2   5   1.4e-05     8e-05   18.3  23.2    60   173    73   194    71   200 0.78 -
ptg000279l:14192218-14193663 -            482 38863at33392         -            375   1.2e-22   77.0 119.0   3   5   1.3e-11   7.2e-11   38.2  27.7    65   230   108   291   104   300 0.79 -
ptg000279l:14192218-14193663 -            482 38863at33392         -            375   1.2e-22   77.0 119.0   4   5   1.9e-12   1.1e-11   41.0  29.9    65   256   170   385   164   390 0.84 -
ptg000279l:14192218-14193663 -            482 38863at33392         -            375   1.2e-22   77.0 119.0   5   5   1.4e-06   8.1e-06   21.6  14.1    53   169   349   480   348   482 0.71 -
ptg000142l:561341-562054     -            238 38863at33392         -            375   3.4e-22   75.5  38.2   1   2   6.6e-08   3.7e-07   26.0   7.0   178   257     4    78     1    80 0.66 -
ptg000142l:561341-562054     -            238 38863at33392         -            375   3.4e-22   75.5  38.2   2   2   8.1e-17   4.6e-16   55.3  23.3    36   184    80   237    78   238 0.77 -
ptg000172l:7872632-7872985   -            118 38863at33392         -            375   6.3e-22   74.6  13.8   1   1   1.2e-22   6.9e-22   74.5  13.8    81   196     2   118     1   118 0.88 -
ptg000127l:2005086-2005496   -            137 38863at33392         -            375   8.9e-22   74.1  19.1   1   1   3.4e-22   1.9e-21   73.0  19.1    61   189     2   136     1   137 0.90 -
ptg000142l:1064054-1138201   -            289 38863at33392         -            375   8.9e-22   74.1  50.3   1   2   4.6e-08   2.6e-07   26.5  18.8    65   171    49   157    13   165 0.69 -
ptg000142l:1064054-1138201   -            289 38863at33392         -            375   8.9e-22   74.1  50.3   2   2   7.3e-16   4.1e-15   52.2  24.5    70   183   174   289   159   289 0.91 -
ptg000142l:1057572-1058459   -            296 38863at33392         -            375   1.7e-21   73.2  54.4   1   2   1.8e-06     1e-05   21.3  24.3    91   198    16   137     4   143 0.60 -
ptg000142l:1057572-1058459   -            296 38863at33392         -            375   1.7e-21   73.2  54.4   2   2   4.8e-17   2.7e-16   56.1  22.9    61   196   154   293   139   295 0.83 -
ptg000092l:1846562-1846750   -             63 38863at33392         -            375   2.9e-21   72.4   6.3   1   1   5.6e-22   3.2e-21   72.3   6.3    65   127     1    63     1    63 1.00 -
ptg000509l:5762171-5976099   -            210 38863at33392         -            375   1.7e-20   69.9  46.3   1   2   7.5e-08   4.2e-07   25.8   5.7    66   112     1    47     1    50 0.96 -
ptg000509l:5762171-5976099   -            210 38863at33392         -            375   1.7e-20   69.9  46.3   2   2   5.2e-15   2.9e-14   49.4  35.0    64   213    47   194    45   209 0.89 -
ptg000149l:25717074-25718036 -            321 38863at33392         -            375   1.8e-20   69.8  27.6   1   3   7.6e-08   4.3e-07   25.8  10.6    55   165    13   125     3   137 0.72 -
ptg000149l:25717074-25718036 -            321 38863at33392         -            375   1.8e-20   69.8  27.6   2   3    0.0041     0.023   10.2   0.4   116   142   187   213   169   220 0.66 -
ptg000149l:25717074-25718036 -            321 38863at33392         -            375   1.8e-20   69.8  27.6   3   3   2.2e-12   1.3e-11   40.7   2.7    91   150   258   317   253   320 0.93 -
